"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1583732996826610","922.75","-54","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732996830811","922.75","-47","0.463262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732996838696","922.75","-47","3.64780631359205"
"E200 9366 C6B6 5D71 9071 BD75","1583732996842930","922.75","-55","5.32904925711472"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732996880233","922.75","-47","3.62633058256166"
"E200 9366 C6B6 5D71 9071 BD75","1583732996884085","922.75","-54.5","5.51619491323677"
"E200 9366 C6B6 5D71 9071 BD75","1583732996891306","922.75","-54.5","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732996896046","922.75","-47","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732996932701","922.75","-47","0.487805890547634"
"E200 9366 C6B6 5D71 9071 BD75","1583732996937194","922.75","-55","5.55301045214602"
"E200 9366 C6B6 5D71 9071 BD75","1583732996942977","922.75","-55.5","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732996948464","922.75","-47","0.472466082668777"
"E200 9366 C6B6 5D71 9071 BD75","1583732996984689","922.75","-57.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732996989990","922.75","-47","0.47860200582032"
"E200 9366 C6B6 5D71 9071 BD75","1583732996996511","922.75","-57","5.36586479602397"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732997001019","922.75","-47","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732997039431","925.25","-47.5","6.04388430426943"
"E200 9366 C6B6 5D71 9071 BD75","1583732997042918","925.25","-57.5","5.0958841773561"
"E200 9366 C6B6 5D71 9071 BD75","1583732997048077","925.25","-57.5","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732997054194","925.25","-47.5","6.05308818899674"
"E200 9366 C6B6 7BF1 9071 BDEF","1583732997089486","925.25","-47.5","2.95137903589197"
