"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7371 9071 BDCD","1583729779225080","924.75","-48.5","4.04664131844232"
"E200 9366 C6B6 6C31 9071 BDB0","1583729779229084","924.75","-45.5","4.55899090159613"
"E200 9366 C6B6 63B1 9071 BD8E","1583729779233001","924.75","-40","0.595184545699629"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729779236867","924.75","-52","5.79844737820772"
"E200 9366 C6B6 5A31 9071 BD68","1583729779240537","924.75","-48.5","1.54625263418873"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729779245733","924.75","-57","0.561436968366145"
"E200 9366 C6B6 5A31 9071 BD68","1583729779249747","924.75","-48","1.51557301843101"
"E200 9366 C6B6 63B1 9071 BD8E","1583729779253680","924.75","-40","0.601320468851171"
"E200 9366 C6B6 6571 9071 BD95","1583729779257768","924.75","-47","0.26384469551633"
"E200 9366 C6B6 7371 9071 BDCD","1583729779261462","924.75","-49","0.941864203761784"
"E200 9366 C6B6 5D71 9071 BD75","1583729779264753","924.75","-53.5","0.0859029241215959"
"E200 9366 C6B6 65B1 9071 BD96","1583729779268580","924.75","-46.5","0.444854428486836"
"E200 9366 C6B6 6C31 9071 BDB0","1583729779272083","924.75","-45.5","4.53137924741418"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729779275688","924.75","-52","5.76163183929847"
"E200 9366 C6B6 5571 9071 BD55","1583729779279077","924.75","-48","5.45176772014557"
"E200 9366 C6B6 79F1 9071 BDE7","1583729779282129","924.75","-55.5","2.65378676304216"
"E200 9366 C6B6 5A31 9071 BD68","1583729779317551","924.75","-48.5","1.55545651891604"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729779322735","924.75","-56","0.533825314184203"
"E200 9366 C6B6 79F1 9071 BDE7","1583729779326126","924.75","-55.5","5.79537941663195"
"E200 9366 C6B6 63B1 9071 BD8E","1583729779329714","924.75","-40.5","0.595184545699629"
"E200 9366 C6B6 6C31 9071 BDB0","1583729779333897","924.75","-45.5","4.5191074011111"
"E200 9366 C6B6 65B1 9071 BD96","1583729779337733","924.75","-46.5","0.564504929941916"
"E200 9366 C6B6 7371 9071 BDCD","1583729779341526","924.75","-49","0.914252549579842"
"E200 9366 C6B6 5571 9071 BD55","1583729779345205","924.75","-48","5.46710752802443"
