"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 6810 0000 003C 3450 CC60","1583733251067850","925.75","-47","0.00613592315154256"
"E280 6810 0000 003C 3450 CC60","1583733251078207","925.75","-50","5.97025322645092"
"E280 6810 0000 003C 3450 CC4D","1583733251114705","925.75","-50","5.23394244826581"
"E280 6810 0000 003C 3450 CC60","1583733251118967","925.75","-48.5","5.14190360099267"
"E280 6810 0000 003C 3450 CC60","1583733251126321","925.75","-48.5","5.69720464620727"
"E280 6810 0000 003C 3450 CC4D","1583733251129433","925.75","-48.5","5.35359294972089"
"E280 6810 0000 003C 3450 CC60","1583733251168710","925.75","-43.5","5.44563179699403"
"E280 6810 0000 003C 3450 CC4D","1583733251173249","925.75","-44.5","2.27029156607075"
"E280 6810 0000 003C 3450 CC60","1583733251180295","925.75","-45","5.68493279990419"
"E280 6810 0000 003C 3450 CC4D","1583733251183813","925.75","-44","5.43335995069094"
"E280 6810 0000 003C 3450 CC4D","1583733251231740","923.25","-42.5","5.94570953384475"
"E280 6810 0000 003C 3450 CC60","1583733251236250","923.25","-44","1.03083508945915"
"E280 6810 0000 003C 3450 CC4D","1583733251242351","923.25","-42","5.92730176439012"
"E280 6810 0000 003C 3450 CC60","1583733251247220","923.25","-45","0.871301087519044"
"E280 6810 0000 003C 3450 CC60","1583733251286153","923.25","-45.5","1.34683513176359"
"E280 6810 0000 003C 3450 CC4D","1583733251289655","923.25","-41.5","5.81378718608658"
"E280 6810 0000 003C 3450 CC60","1583733251294843","923.25","-45","1.42660213273365"
"E280 6810 0000 003C 3450 CC4D","1583733251298333","923.25","-39.5","5.95798138014783"
"E280 6810 0000 003C 3450 CC4D","1583733251337244","923.25","-38.5","6.14819499784565"
"E280 6810 0000 003C 3450 CC60","1583733251341916","923.25","-45","5.24007837141735"
"E280 6810 0000 003C 3450 CC4D","1583733251348323","923.25","-38.5","6.17580665202759"
"E280 6810 0000 003C 3450 CC60","1583733251352578","923.25","-45","5.11429194681073"
"E280 6810 0000 003C 3450 CC60","1583733251391166","923.25","-38","5.51619491323677"
"E280 6810 0000 003C 3450 CC4D","1583733251395664","923.25","-36.5","0.521553467881118"
"E280 6810 0000 003C 3450 CC60","1583733251403369","923.25","-36","5.61436968366145"
"E280 6810 0000 003C 3450 CC4D","1583733251406929","923.25","-36","3.75211700716828"
"E280 6810 0000 003C 3450 CC4D","1583733251444381","926.75","-35.5","6.23716588354302"
"E280 6810 0000 003C 3450 CC60","1583733251448862","926.75","-32","1.24252443818737"
"E280 6810 0000 003C 3450 CC60","1583733251456095","926.75","-32","1.16275743721732"
"E280 6810 0000 003C 3450 CC4D","1583733251459592","926.75","-35.5","0.104310693576224"
"E280 6810 0000 003C 3450 CC4D","1583733251497250","926.75","-34.5","0.306796157577128"
"E280 6810 0000 003C 3450 CC60","1583733251501169","926.75","-33","4.40866078438333"
"E280 6810 0000 003C 3450 CC60","1583733251507113","926.75","-30.5","4.55899090159613"
"E280 6810 0000 003C 3450 CC4D","1583733251510234","926.75","-34.5","0.490873852123405"
"E280 6810 0000 003C 3450 CC4D","1583733251550790","926.75","-34.5","0.819145740730932"
"E280 6810 0000 003C 3450 CC60","1583733251554321","926.75","-31","4.92101036753714"
"E280 6810 0000 003C 3450 CC4D","1583733251561435","926.75","-34.5","4.00062189480575"
"E280 6810 0000 003C 3450 CC60","1583733251565855","926.75","-30.5","4.95782590644639"
"E280 6810 0000 003C 3450 CC60","1583733251604466","926.75","-29.5","5.28609779505392"
"E280 6810 0000 003C 3450 CC4D","1583733251607736","926.75","-34","1.12900985988383"
"E280 6810 0000 003C 3450 CC60","1583733251615975","926.75","-29.5","5.41188421966054"
"E280 6810 0000 003C 3450 CC4D","1583733251619256","926.75","-34","4.34423359129214"
"E280 6810 0000 003C 3450 CC60","1583733251656794","923.75","-30","0.00613592315154256"
"E280 6810 0000 003C 3450 CC4D","1583733251660726","923.75","-34.5","5.3627968344482"
"E280 6810 0000 003C 3450 CC60","1583733251669414","923.75","-29.5","3.24283538559025"
"E280 6810 0000 003C 3450 CC4D","1583733251672962","923.75","-34.5","5.44563179699403"
"E280 6810 0000 003C 3450 CC4D","1583733251709786","923.75","-34.5","5.74015610826807"
"E280 6810 0000 003C 3450 CC60","1583733251713503","923.75","-30","0.45405831321415"
"E280 6810 0000 003C 3450 CC60","1583733251721756","923.75","-30","0.543029198911517"
"E280 6810 0000 003C 3450 CC4D","1583733251725287","923.75","-35","5.85980660972315"
"E280 6810 0000 003C 3450 CC4D","1583733251762629","923.75","-34","6.16046684414874"
"E280 6810 0000 003C 3450 CC60","1583733251767126","923.75","-28.5","0.95720401164064"
"E280 6810 0000 003C 3450 CC60","1583733251773454","923.75","-28.5","0.98174770424681"
"E280 6810 0000 003C 3450 CC4D","1583733251778767","923.75","-34","6.27398142245227"
"E280 6810 0000 003C 3450 CC4D","1583733251816614","923.75","-33","0.196349540849362"
"E280 6810 0000 003C 3450 CC60","1583733251820588","923.75","-27.5","5.09895213893187"
"E280 6810 0000 003C 3450 CC4D","1583733251828218","923.75","-33","0.282252464970958"
"E280 6810 0000 003C 3450 CC60","1583733251831414","923.75","-27.5","5.2032628325081"
"E280 6810 0000 003C 3450 CC60","1583733251867402","927.75","-26.5","1.1965050145508"
"E280 6810 0000 003C 3450 CC4D","1583733251873871","927.75","-32","5.93343768754166"
"E280 6810 0000 003C 3450 CC60","1583733251881578","927.75","-26","4.4332044769895"
"E280 6810 0000 003C 3450 CC4D","1583733251885513","927.75","-33","6.19114645990645"
"E280 6810 0000 003C 3450 CC60","1583733251922551","927.75","-25.5","4.69398121093006"
"E280 6810 0000 003C 3450 CC4D","1583733251927282","927.75","-32","0.150330117212793"
"E280 6810 0000 003C 3450 CC4D","1583733251935307","927.75","-32","0.211689348728218"
"E280 6810 0000 003C 3450 CC60","1583733251938476","927.75","-25.5","4.82283559711246"
"E280 6810 0000 003C 3450 CC4D","1583733251976428","927.75","-31.5","0.564504929941916"
