"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5C31 9071 BD70","1584000102065072","922.75","-52","0.576776776245001"
"E200 9366 C6B6 4BF1 9071 BD2F","1584000102068955","922.75","-49","5.66959299202533"
"E200 9366 C6B6 4771 9071 BD1D","1584000102072887","922.75","-46","5.28302983347815"
"E200 9366 C6B6 7A31 9071 BDE8","1584000102076502","922.75","-46","5.68800076147996"
"E200 9366 C6B6 6571 9071 BD95","1584000102080916","922.75","-43","4.828971520264"
"E200 9366 C6B6 7BB1 9071 BDEE","1584000102085396","922.75","-45","0.871301087519044"
"E200 9366 C6B6 6C31 9071 BDB0","1584000102088948","922.75","-39","0.951068088489098"
"E200 9366 C6B6 5A31 9071 BD68","1584000102093255","922.75","-46.5","3.86563158547182"
"E200 9366 C6B6 47B1 9071 BD1E","1584000102097017","922.75","-47","0.714835047154709"
"E200 9366 C6B6 5571 9071 BD55","1584000102101323","922.75","-46","4.08345685735158"
"E200 9366 C6B6 79F1 9071 BDE7","1584000102105771","922.75","-62","4.16935978147317"
"E200 9366 C6B6 7371 9071 BDCD","1584000102111025","922.75","-48","1.33456328546051"
"E200 9366 C6B6 61B1 9071 BD86","1584000102114995","922.75","-44","0.0153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1584000102118634","922.75","-46.5","4.144816088867"
"E200 9366 C6B6 5771 9071 BD5D","1584000102122038","922.75","-55.5","0.331339850183298"
"E200 9366 C6B6 6BF1 9071 BDAF","1584000102125321","922.75","-50.5","2.4359614911624"
"E200 9366 C6B6 63B1 9071 BD8E","1584000102129016","922.75","-45.5","0.727106893457794"
"E200 9366 C6B6 65B1 9071 BD96","1584000102132631","922.75","-46","5.19712690935655"
"E200 9366 C6B6 7571 9071 BDD5","1584000102136416","922.75","-56.5","4.96089386802216"
"E200 9366 C6B6 5D71 9071 BD75","1584000102140223","922.75","-53","0.739378739760879"
"E200 9366 C6B6 7771 9071 BDDD","1584000102143604","922.75","-46.5","1.84384490703854"
"E200 9366 C6B6 5BF1 9071 BD6F","1584000102146605","922.75","-53","4.75534044244549"
"E200 9366 C6B6 7571 9071 BDD5","1584000102152512","922.75","-56","4.97930163747679"
"E200 9366 C6B6 6C31 9071 BDB0","1584000102156713","922.75","-39","4.08345685735158"
"E200 9366 C6B6 65B1 9071 BD96","1584000102160972","922.75","-46","5.15417544729575"
"E200 9366 C6B6 7371 9071 BDCD","1584000102164867","922.75","-48","1.32535940073319"
"E200 9366 C6B6 63B1 9071 BD8E","1584000102170193","922.75","-45.5","0.748582624488193"
"E200 9366 C6B6 61B1 9071 BD86","1584000102173628","922.75","-44","0.0184077694546277"
"E200 9366 C6B6 6571 9071 BD95","1584000102178587","922.75","-43","1.68431090509843"
"E200 9366 C6B6 79F1 9071 BDE7","1584000102182209","922.75","-61.5","4.14788405044277"
"E200 9366 C6B6 7771 9071 BDDD","1584000102186064","922.75","-46.5","1.84691286861431"
"E200 9366 C6B6 5571 9071 BD55","1584000102189258","922.75","-46","0.938796242186012"
"E200 9366 C6B6 4771 9071 BD1D","1584000102193074","922.75","-46","2.15370902619144"
"E200 9366 C6B6 6BF1 9071 BDAF","1584000102198427","922.75","-51","2.45436926061703"
"E200 9366 C6B6 7A31 9071 BDE8","1584000102202340","922.75","-46","5.65732114572224"
"E200 9366 C6B6 7BB1 9071 BDEE","1584000102206392","922.75","-45","0.852893318064416"
"E200 9366 C6B6 5D71 9071 BD75","1584000102210078","922.75","-53","0.702563200851624"
"E200 9366 C6B6 47B1 9071 BD1E","1584000102213270","922.75","-47","0.727106893457794"
"E200 9366 C6B6 4BF1 9071 BD2F","1584000102217449","922.75","-49","5.64198133784339"
"E200 9366 C6B6 5BF1 9071 BD6F","1584000102221200","922.75","-53","1.62295167358301"
"E200 9366 C6B6 7BF1 9071 BDEF","1584000102224711","922.75","-46.5","4.14788405044277"
"E200 9366 C6B6 5A31 9071 BD68","1584000102227959","922.75","-46.5","0.757786509215507"
"E200 9366 C6B6 5C31 9071 BD70","1584000102231152","922.75","-52","0.54916512206306"
"E200 9366 C6B6 5771 9071 BD5D","1584000102234219","922.75","-56","0.3098641191529"
