"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 63B1 9071 BD8E","1583730087205753","923.75","-38.5","0.987883627398353"
"E200 9366 C6B6 65B1 9071 BD96","1583730087209453","923.75","-54.5","5.7156124156619"
"E200 9366 C6B6 7371 9071 BDCD","1583730087212906","923.75","-48.5","1.31615551600588"
"E200 9366 C6B6 6C31 9071 BDB0","1583730087217145","923.75","-44","4.93328221384022"
"E200 9366 C6B6 6571 9071 BD95","1583730087220857","923.75","-45.5","0.242368964485931"
"E200 9366 C6B6 63B1 9071 BD8E","1583730087227607","923.75","-39","1.01242732000452"
"E200 9366 C6B6 55F1 9071 BD57","1583730087230907","923.75","-50","2.51879645370822"
"E200 9366 C6B6 6BF1 9071 BDAF","1583730087234755","923.75","-53.5","0.0460194236365692"
"E200 9366 C6B6 6571 9071 BD95","1583730087238888","923.75","-45.5","3.40543734910612"
"E200 9366 C6B6 7371 9071 BDCD","1583730087242349","923.75","-48.5","4.47308797747453"
"E200 9366 C6B6 6C31 9071 BDB0","1583730087245989","923.75","-44","4.92714629068868"
"E200 9366 C6B6 5571 9071 BD55","1583730087249355","923.75","-48.5","6.01627265008749"
"E200 9366 C6B6 65B1 9071 BD96","1583730087252513","923.75","-54.5","2.65378676304216"
"E200 9366 C6B6 57B1 9071 BD5E","1583730087255748","923.75","-60.5","1.54625263418873"
"E200 9366 C6B6 57B1 9071 BD5E","1583730087291062","923.75","-60","1.58920409624952"
"E200 9366 C6B6 65B1 9071 BD96","1583730087295297","923.75","-54","5.90275807178395"
"E200 9366 C6B6 63B1 9071 BD8E","1583730087299245","923.75","-39","1.02469916630761"
"E200 9366 C6B6 6571 9071 BD95","1583730087302568","923.75","-45.5","0.220893233455532"
"E200 9366 C6B6 5571 9071 BD55","1583730087307748","923.75","-48.5","6.01013672693594"
"E200 9366 C6B6 55F1 9071 BD57","1583730087311425","923.75","-49.5","5.71254445408613"
"E200 9366 C6B6 6BF1 9071 BDAF","1583730087315689","923.75","-53.5","0.0889708856973672"
"E200 9366 C6B6 6C31 9071 BDB0","1583730087319007","923.75","-44","4.92407832911291"
"E200 9366 C6B6 7371 9071 BDCD","1583730087323017","923.75","-48.5","1.33763124703628"
"E200 9366 C6B6 5571 9071 BD55","1583730087330284","923.75","-48.5","6.01013672693594"
"E200 9366 C6B6 55F1 9071 BD57","1583730087333400","923.75","-49.5","2.53413626158708"
"E200 9366 C6B6 63B1 9071 BD8E","1583730087337157","923.75","-39","1.02776712788338"
"E200 9366 C6B6 6571 9071 BD95","1583730087340854","923.75","-45.5","0.220893233455532"
"E200 9366 C6B6 65B1 9071 BD96","1583730087344618","923.75","-53.5","5.95491341857206"
"E200 9366 C6B6 6BF1 9071 BDAF","1583730087348610","923.75","-53.5","0.0859029241215959"
"E200 9366 C6B6 57B1 9071 BD5E","1583730087352026","923.75","-61","4.61421420996001"
"E200 9366 C6B6 6C31 9071 BDB0","1583730087355536","923.75","-44","4.93941813699176"
"E200 9366 C6B6 7371 9071 BDCD","1583730087359022","923.75","-48.5","4.48535982377761"
"E200 9366 C6B6 63B1 9071 BD8E","1583730087405178","927.75","-39","6.18501053675491"
"E200 9366 C6B6 6571 9071 BD95","1583730087411330","927.75","-47","4.90260259808251"
"E200 9366 C6B6 5571 9071 BD55","1583730087415065","927.75","-48","1.16275743721732"
"E200 9366 C6B6 6BF1 9071 BDAF","1583730087419324","927.75","-54","4.63875790256618"
"E200 9366 C6B6 6C31 9071 BDB0","1583730087423193","927.75","-45.5","3.94539858644187"
"E200 9366 C6B6 7371 9071 BDCD","1583730087426660","927.75","-47","0.371223350668325"
"E200 9366 C6B6 55F1 9071 BD57","1583730087429925","927.75","-49.5","1.5493205957645"
"E200 9366 C6B6 65B1 9071 BD96","1583730087433219","927.75","-54.5","4.91180648280982"
"E200 9366 C6B6 57B1 9071 BD5E","1583730087436434","927.75","-61.5","3.73984516086519"
"E200 9366 C6B6 57B1 9071 BD5E","1583730087442086","927.75","-61.5","3.82574808498679"
"E200 9366 C6B6 6C31 9071 BDB0","1583730087445948","927.75","-45.5","3.96994227904804"
"E200 9366 C6B6 6571 9071 BD95","1583730087449822","927.75","-47","1.7518060597654"
"E200 9366 C6B6 6BF1 9071 BDAF","1583730087453660","927.75","-54","1.52170894158256"
"E200 9366 C6B6 63B1 9071 BD8E","1583730087457414","927.75","-39","6.20035034463376"
"E200 9366 C6B6 7371 9071 BDCD","1583730087461049","927.75","-47","0.325203927031756"
"E200 9366 C6B6 5571 9071 BD55","1583730087464738","927.75","-48","1.17196132194463"
"E200 9366 C6B6 55F1 9071 BD57","1583730087468086","927.75","-49.5","1.53091282630987"
"E200 9366 C6B6 65B1 9071 BD96","1583730087471359","927.75","-54","1.72726236715923"
"E200 9366 C6B6 63B1 9071 BD8E","1583730087507366","927.75","-39","6.20341830620953"
"E200 9366 C6B6 6C31 9071 BDB0","1583730087510746","927.75","-45.5","0.794602048124762"
"E200 9366 C6B6 65B1 9071 BD96","1583730087514809","927.75","-54","1.72419440558346"
"E200 9366 C6B6 7371 9071 BDCD","1583730087518669","927.75","-47","0.362019465941011"
"E200 9366 C6B6 6571 9071 BD95","1583730087522465","927.75","-47","1.7947575218262"
"E200 9366 C6B6 6BF1 9071 BDAF","1583730087526226","927.75","-54","4.61421420996001"
"E200 9366 C6B6 5571 9071 BD55","1583730087529939","927.75","-48","4.31355397553442"
"E200 9366 C6B6 55F1 9071 BD57","1583730087533261","927.75","-49.5","1.51864098000678"
"E200 9366 C6B6 7371 9071 BDCD","1583730087538821","927.75","-47","0.306796157577128"
"E200 9366 C6B6 6C31 9071 BDB0","1583730087543073","927.75","-45.5","0.843689433337103"
"E200 9366 C6B6 55F1 9071 BD57","1583730087547245","927.75","-49.5","1.49716524897639"
"E200 9366 C6B6 63B1 9071 BD8E","1583730087550633","927.75","-39","6.19728238305799"
"E200 9366 C6B6 5571 9071 BD55","1583730087554502","927.75","-48","1.12900985988383"
"E200 9366 C6B6 6571 9071 BD95","1583730087558264","927.75","-47","4.93635017541599"
"E200 9366 C6B6 6BF1 9071 BDAF","1583730087562043","927.75","-53.5","4.66636955674812"
"E200 9366 C6B6 65B1 9071 BD96","1583730087565545","927.75","-54","4.80135986608206"
"E200 9366 C6B6 5571 9071 BD55","1583730087609903","922.75","-49","0.168737886667421"
"E200 9366 C6B6 55F1 9071 BD57","1583730087613788","922.75","-49.5","2.76423337976993"
"E200 9366 C6B6 63B1 9071 BD8E","1583730087617550","922.75","-39","1.29774774655125"
"E200 9366 C6B6 6C31 9071 BDB0","1583730087621278","922.75","-43.5","5.23701040984158"
"E200 9366 C6B6 6571 9071 BD95","1583730087625610","922.75","-45","0.66881562351814"
"E200 9366 C6B6 6BF1 9071 BDAF","1583730087630228","922.75","-53.5","0.509281621578033"
"E200 9366 C6B6 7371 9071 BDCD","1583730087633747","922.75","-49","1.53704874946141"
