"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5771 9071 BD5D","1583488513905081","924.75","-53","0.994019550549895"
"E200 9366 C6B6 7571 9071 BDD5","1583488513909018","924.75","-47","1.58613613467375"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488513912585","924.75","-55","1.00015547370144"
"E200 9366 C6B6 5A31 9071 BD68","1583488513916477","924.75","-42.5","4.85351521287017"
"E200 9366 C6B6 65B1 9071 BD96","1583488513920142","924.75","-42","0.098174770424681"
"E200 9366 C6B6 6571 9071 BD95","1583488513924409","924.75","-45.5","0.47860200582032"
"E200 9366 C6B6 55F1 9071 BD57","1583488513928224","924.75","-49.5","0.490873852123405"
"E200 9366 C6B6 7A31 9071 BDE8","1583488513932143","924.75","-46","6.0684279968756"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488513935227","924.75","-47.5","6.10524353578485"
"E200 9366 C6B6 63B1 9071 BD8E","1583488513939012","924.75","-47.5","5.64811726099493"
"E200 9366 C6B6 5D71 9071 BD75","1583488513942166","924.75","-49.5","0.113514578303537"
"E200 9366 C6B6 5571 9071 BD55","1583488513946130","924.75","-49.5","0.674951546669682"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488513949246","924.75","-55.5","5.00691329165873"
"E200 9366 C6B6 65B1 9071 BD96","1583488513956132","924.75","-42","0.128854386182394"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488513960343","924.75","-48","6.07456392002714"
"E200 9366 C6B6 5A31 9071 BD68","1583488513963837","924.75","-42.5","4.86271909759748"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488513968246","924.75","-55.5","4.97930163747679"
"E200 9366 C6B6 7371 9071 BDCD","1583488513972305","924.75","-39.5","4.93941813699176"
"E200 9366 C6B6 6571 9071 BD95","1583488513976032","924.75","-45.5","0.47860200582032"
"E200 9366 C6B6 6C31 9071 BDB0","1583488513979459","924.75","-49","4.77988413505166"
"E200 9366 C6B6 5D71 9071 BD75","1583488513983951","924.75","-50","0.156466040364335"
"E200 9366 C6B6 63B1 9071 BD8E","1583488513987711","924.75","-47.5","5.63277745311607"
"E200 9366 C6B6 5771 9071 BD5D","1583488513991857","924.75","-53","0.984815665822582"
"E200 9366 C6B6 7571 9071 BDD5","1583488513995445","924.75","-47","1.62295167358301"
"E200 9366 C6B6 55F1 9071 BD57","1583488513998994","924.75","-49.5","0.487805890547634"
"E200 9366 C6B6 7A31 9071 BDE8","1583488514002401","924.75","-46","6.07456392002714"
"E200 9366 C6B6 5571 9071 BD55","1583488514005463","924.75","-49.5","0.684155431396996"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488514008487","924.75","-55","4.19083551250357"
"E200 9366 C6B6 7571 9071 BDD5","1583488514045255","924.75","-47","1.62601963515878"
"E200 9366 C6B6 7A31 9071 BDE8","1583488514048693","924.75","-46","6.08069984317868"
"E200 9366 C6B6 63B1 9071 BD8E","1583488514052353","924.75","-47.5","5.64811726099493"
"E200 9366 C6B6 5771 9071 BD5D","1583488514055935","924.75","-52.5","0.990951588974124"
"E200 9366 C6B6 65B1 9071 BD96","1583488514059877","924.75","-42","0.0828349625458246"
"E200 9366 C6B6 5A31 9071 BD68","1583488514063181","924.75","-42.5","4.83817540499131"
"E200 9366 C6B6 7371 9071 BDCD","1583488514067005","924.75","-39.5","4.94248609856754"
"E200 9366 C6B6 5571 9071 BD55","1583488514071465","924.75","-49.5","0.69335931612431"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488514075581","924.75","-48","6.10524353578485"
"E200 9366 C6B6 55F1 9071 BD57","1583488514079260","924.75","-49.5","0.497009775274948"
"E200 9366 C6B6 6571 9071 BD95","1583488514083172","924.75","-45.5","0.475534044244549"
"E200 9366 C6B6 6C31 9071 BDB0","1583488514086449","924.75","-49","4.80135986608206"
"E200 9366 C6B6 5D71 9071 BD75","1583488514089745","924.75","-50","0.125786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488514093265","924.75","-55","0.990951588974124"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488514108237","925.75","-55","4.61114624838424"
"E200 9366 C6B6 5D71 9071 BD75","1583488514113066","925.75","-50","6.20955422936108"
"E200 9366 C6B6 63B1 9071 BD8E","1583488514117391","925.75","-48","5.32291333396318"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488514121283","925.75","-47.5","2.69673822510296"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488514124773","925.75","-55","4.62035013311155"
"E200 9366 C6B6 7A31 9071 BDE8","1583488514129841","925.75","-46","5.87514641760201"
"E200 9366 C6B6 6571 9071 BD95","1583488514133708","925.75","-46","0.00306796157577128"
"E200 9366 C6B6 6C31 9071 BDB0","1583488514137993","925.75","-49","1.35603901649091"
"E200 9366 C6B6 7371 9071 BDCD","1583488514141625","925.75","-39.5","4.58660255577807"
"E200 9366 C6B6 5A31 9071 BD68","1583488514145398","925.75","-42.5","4.48842778535339"
"E200 9366 C6B6 65B1 9071 BD96","1583488514148862","925.75","-42.5","6.06229207372405"
"E200 9366 C6B6 5571 9071 BD55","1583488514152422","925.75","-49.5","0.260776733940559"
"E200 9366 C6B6 5771 9071 BD5D","1583488514156666","925.75","-52.5","0.426446659032208"
"E200 9366 C6B6 55F1 9071 BD57","1583488514160219","925.75","-49","0.230097118182846"
"E200 9366 C6B6 7571 9071 BDD5","1583488514163681","925.75","-47.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488514166925","925.75","-55.5","3.92392285541147"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488514203742","925.75","-55.5","1.4634176716429"
"E200 9366 C6B6 63B1 9071 BD8E","1583488514207138","925.75","-48","5.32904925711472"
"E200 9366 C6B6 5A31 9071 BD68","1583488514210839","925.75","-42.5","4.48229186220184"
"E200 9366 C6B6 7371 9071 BDCD","1583488514215097","925.75","-39.5","4.59887440208115"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488514219828","925.75","-55","0.806873894427847"
"E200 9366 C6B6 7571 9071 BDD5","1583488514224258","925.75","-47.5","1.41739824800633"
"E200 9366 C6B6 6C31 9071 BDB0","1583488514228524","925.75","-49","4.48229186220184"
"E200 9366 C6B6 55F1 9071 BD57","1583488514232365","925.75","-49","0.220893233455532"
"E200 9366 C6B6 65B1 9071 BD96","1583488514237459","925.75","-42.5","6.06229207372405"
"E200 9366 C6B6 7A31 9071 BDE8","1583488514241117","925.75","-46","5.84753476342006"
"E200 9366 C6B6 5D71 9071 BD75","1583488514245585","925.75","-50","6.21569015251262"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488514248818","925.75","-47.5","5.87514641760201"
"E200 9366 C6B6 5571 9071 BD55","1583488514252425","925.75","-49.5","0.254640810789016"
"E200 9366 C6B6 6571 9071 BD95","1583488514255721","925.75","-46","6.28011734560381"
"E200 9366 C6B6 5771 9071 BD5D","1583488514258914","925.75","-52.5","0.463262197941464"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488514265007","925.75","-55.5","1.51557301843101"
"E200 9366 C6B6 65B1 9071 BD96","1583488514269430","925.75","-42.5","6.0684279968756"
"E200 9366 C6B6 5A31 9071 BD68","1583488514273126","925.75","-42.5","4.49149574692916"
"E200 9366 C6B6 7371 9071 BDCD","1583488514276770","925.75","-39.5","4.59273847892961"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488514281281","925.75","-55","0.791534086548991"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488514285256","925.75","-47.5","5.86901049445046"
"E200 9366 C6B6 6571 9071 BD95","1583488514289697","925.75","-46","6.28011734560381"
"E200 9366 C6B6 7A31 9071 BDE8","1583488514294526","925.75","-46","5.85060272499584"
"E200 9366 C6B6 6C31 9071 BDB0","1583488514310651","927.25","-48.5","0.892776818549443"
"E200 9366 C6B6 7571 9071 BDD5","1583488514314045","927.25","-48.5","1.1320778214596"
"E200 9366 C6B6 5571 9071 BD55","1583488514317683","927.25","-49.5","5.83833087869275"
"E200 9366 C6B6 63B1 9071 BD8E","1583488514321492","927.25","-48","4.88112686705211"
"E200 9366 C6B6 55F1 9071 BD57","1583488514324818","927.25","-49","6.07456392002714"
"E200 9366 C6B6 5771 9071 BD5D","1583488514328386","927.25","-52","5.96411730329937"
"E200 9366 C6B6 5D71 9071 BD75","1583488514331721","927.25","-50","5.8966221486324"
"E200 9366 C6B6 7571 9071 BDD5","1583488514366965","927.25","-48.5","4.26753455189785"
"E200 9366 C6B6 7371 9071 BDCD","1583488514371592","927.25","-40","4.09879666523043"
"E200 9366 C6B6 63B1 9071 BD8E","1583488514374984","927.25","-48","1.74873809818963"
"E200 9366 C6B6 5D71 9071 BD75","1583488514379158","927.25","-50","5.94877749542052"
"E200 9366 C6B6 5571 9071 BD55","1583488514382554","927.25","-49.5","5.85060272499584"
"E200 9366 C6B6 6C31 9071 BDB0","1583488514387215","927.25","-48.5","4.03743743371501"
"E200 9366 C6B6 55F1 9071 BD57","1583488514391563","927.25","-48.5","6.0684279968756"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488514395518","927.25","-47.5","2.37460225964697"
"E200 9366 C6B6 5A31 9071 BD68","1583488514399016","927.25","-42.5","3.90858304753261"
"E200 9366 C6B6 5771 9071 BD5D","1583488514402678","927.25","-52","5.99786488063286"
"E200 9366 C6B6 7A31 9071 BDE8","1583488514406424","927.25","-46.5","5.52539879796408"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488514409597","927.25","-55","0.951068088489098"
"E200 9366 C6B6 6571 9071 BD95","1583488514413464","927.25","-46.5","5.61743764523722"
"E200 9366 C6B6 65B1 9071 BD96","1583488514416917","927.25","-43","5.64198133784339"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488514420115","927.25","-55","0.50314569842649"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488514425809","927.25","-47.5","2.35619449019234"
"E200 9366 C6B6 7A31 9071 BDE8","1583488514430041","927.25","-46.5","5.51926287481254"
"E200 9366 C6B6 5D71 9071 BD75","1583488514433727","927.25","-50","5.90275807178395"
"E200 9366 C6B6 65B1 9071 BD96","1583488514437562","927.25","-43","5.6511852225707"
"E200 9366 C6B6 7571 9071 BDD5","1583488514442424","927.25","-48.5","1.12287393673229"
"E200 9366 C6B6 63B1 9071 BD8E","1583488514445835","927.25","-48","4.828971520264"
"E200 9366 C6B6 7371 9071 BDCD","1583488514449534","927.25","-40","4.08959278050312"
"E200 9366 C6B6 55F1 9071 BD57","1583488514453964","927.25","-48.5","6.10217557420908"
"E200 9366 C6B6 5A31 9071 BD68","1583488514458073","927.25","-42.5","0.757786509215507"
