"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 6571 9071 BD95","1583484826086585","923.25","-45","4.47002001589876"
"E200 9366 C6B6 65B1 9071 BD96","1583484826090985","923.25","-43","0.184077694546277"
"E200 9366 C6B6 65B1 9071 BD96","1583484826097105","923.25","-43","0.21475731030399"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826101241","923.25","-47","5.24621429456889"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826104772","923.25","-52","4.93635017541599"
"E200 9366 C6B6 6571 9071 BD95","1583484826108793","923.25","-45.5","1.33456328546051"
"E200 9366 C6B6 7371 9071 BDCD","1583484826112404","923.25","-39.5","4.76761228874857"
"E200 9366 C6B6 5A31 9071 BD68","1583484826115828","923.25","-42.5","4.77068025032434"
"E200 9366 C6B6 55F1 9071 BD57","1583484826119109","923.25","-49.5","0.782330201821677"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826154263","923.25","-47","2.11996144885796"
"E200 9366 C6B6 5A31 9071 BD68","1583484826158273","923.25","-42.5","4.79829190450629"
"E200 9366 C6B6 65B1 9071 BD96","1583484826162295","923.25","-43","0.184077694546277"
"E200 9366 C6B6 7371 9071 BDCD","1583484826166132","923.25","-39.5","4.77681617347589"
"E200 9366 C6B6 6571 9071 BD95","1583484826169931","923.25","-45.5","1.33763124703628"
"E200 9366 C6B6 55F1 9071 BD57","1583484826173388","923.25","-49.5","0.797670009700533"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826176655","923.25","-52","4.94248609856754"
"E200 9366 C6B6 5A31 9071 BD68","1583484826182636","923.25","-42.5","4.79829190450629"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826186100","923.25","-52","4.99770940693142"
"E200 9366 C6B6 7371 9071 BDCD","1583484826190307","923.25","-39.5","4.76761228874857"
"E200 9366 C6B6 65B1 9071 BD96","1583484826193982","923.25","-43","0.21475731030399"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826197729","923.25","-47","2.10155367940333"
"E200 9366 C6B6 6571 9071 BD95","1583484826201542","923.25","-45.5","4.49456370850493"
"E200 9366 C6B6 55F1 9071 BD57","1583484826204819","923.25","-49.5","0.828349625458246"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826241225","923.25","-47","5.27075798717506"
"E200 9366 C6B6 6571 9071 BD95","1583484826245307","923.25","-45.5","4.46695205432299"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826249204","923.25","-52","4.96702979117371"
"E200 9366 C6B6 7371 9071 BDCD","1583484826252846","923.25","-39.5","4.77374821190012"
"E200 9366 C6B6 5A31 9071 BD68","1583484826257129","923.25","-42.5","4.81669967396091"
"E200 9366 C6B6 65B1 9071 BD96","1583484826260428","923.25","-43","0.208621387152447"
"E200 9366 C6B6 55F1 9071 BD57","1583484826263707","923.25","-49.5","0.831417587034017"
"E200 9366 C6B6 6571 9071 BD95","1583484826269857","923.25","-45","4.46695205432299"
"E200 9366 C6B6 5A31 9071 BD68","1583484826273080","923.25","-42.5","4.8074957892336"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826287705","924.25","-47","4.97623367590102"
"E200 9366 C6B6 7371 9071 BDCD","1583484826291382","924.25","-39.5","4.45161224644413"
"E200 9366 C6B6 55F1 9071 BD57","1583484826295036","924.25","-49.5","0.632000084608884"
"E200 9366 C6B6 65B1 9071 BD96","1583484826298491","924.25","-43.5","6.17273869045182"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826301811","924.25","-51.5","4.82283559711246"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826337025","924.25","-51.5","4.80442782765783"
"E200 9366 C6B6 55F1 9071 BD57","1583484826342025","924.25","-49.5","0.69335931612431"
"E200 9366 C6B6 5A31 9071 BD68","1583484826345830","924.25","-42","4.45161224644413"
"E200 9366 C6B6 65B1 9071 BD96","1583484826349666","924.25","-43.5","6.16967072887605"
"E200 9366 C6B6 7371 9071 BDCD","1583484826353149","924.25","-39.5","4.44547632329259"
"E200 9366 C6B6 6571 9071 BD95","1583484826356422","924.25","-45.5","0.923456434307156"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826359626","924.25","-47","4.96702979117371"
"E200 9366 C6B6 5A31 9071 BD68","1583484826365649","924.25","-42","4.45774816959567"
"E200 9366 C6B6 65B1 9071 BD96","1583484826369162","924.25","-43.5","6.14819499784565"
"E200 9366 C6B6 55F1 9071 BD57","1583484826373233","924.25","-49.5","0.638136007760427"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826376757","924.25","-47","4.96089386802216"
"E200 9366 C6B6 6571 9071 BD95","1583484826380410","924.25","-45.5","0.93266031903447"
"E200 9366 C6B6 7371 9071 BDCD","1583484826383857","924.25","-39.5","4.42706855383796"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826387171","924.25","-51.5","4.81976763553668"
"E200 9366 C6B6 7371 9071 BDCD","1583484826424229","924.25","-39.5","4.43934040014105"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826428068","924.25","-51.5","4.75227248086972"
"E200 9366 C6B6 5A31 9071 BD68","1583484826431514","924.25","-42","4.44854428486836"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826435295","924.25","-47","1.81316529128083"
"E200 9366 C6B6 6571 9071 BD95","1583484826438940","924.25","-45.5","0.944932165337555"
"E200 9366 C6B6 65B1 9071 BD96","1583484826442425","924.25","-43","6.17580665202759"
"E200 9366 C6B6 55F1 9071 BD57","1583484826445706","924.25","-49.5","0.681087469821225"
"E200 9366 C6B6 7371 9071 BDCD","1583484826451405","924.25","-39.5","4.43013651541373"
"E200 9366 C6B6 55F1 9071 BD57","1583484826455615","924.25","-49.5","0.650407854063512"
"E200 9366 C6B6 5A31 9071 BD68","1583484826459077","924.25","-42","4.4761559390503"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826462908","924.25","-51.5","4.73693267299086"
"E200 9366 C6B6 65B1 9071 BD96","1583484826466824","924.25","-43","6.15433092099719"
"E200 9366 C6B6 6571 9071 BD95","1583484826470325","924.25","-45.5","0.905048664852528"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826473536","924.25","-47","4.90567055965828"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826508855","926.25","-50.5","1.16889336036886"
"E200 9366 C6B6 65B1 9071 BD96","1583484826513266","926.25","-44.5","5.60516579893413"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826516486","926.25","-47.5","4.36877728389831"
"E200 9366 C6B6 7371 9071 BDCD","1583484826520190","926.25","-40","0.647339892487741"
"E200 9366 C6B6 5A31 9071 BD68","1583484826524039","926.25","-42","3.74291312244096"
"E200 9366 C6B6 6571 9071 BD95","1583484826527784","926.25","-45.5","0.107378655151995"
"E200 9366 C6B6 55F1 9071 BD57","1583484826531192","926.25","-49","0.177941771394734"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826538035","926.25","-50.5","4.35343747601945"
"E200 9366 C6B6 65B1 9071 BD96","1583484826542081","926.25","-44","5.59902987578259"
"E200 9366 C6B6 5A31 9071 BD68","1583484826546232","926.25","-42","3.77052477662291"
"E200 9366 C6B6 7371 9071 BDCD","1583484826550001","926.25","-40","0.635068046184655"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826553376","926.25","-47.5","1.25172832291468"
"E200 9366 C6B6 6571 9071 BD95","1583484826556496","926.25","-45.5","0.110446616727766"
"E200 9366 C6B6 55F1 9071 BD57","1583484826559766","926.25","-49","0.202485464000905"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826595480","926.25","-50.5","4.32889378341328"
"E200 9366 C6B6 65B1 9071 BD96","1583484826600144","926.25","-44.5","5.55914637529756"
"E200 9366 C6B6 55F1 9071 BD57","1583484826603835","926.25","-49","0.184077694546277"
"E200 9366 C6B6 5A31 9071 BD68","1583484826607507","926.25","-42","3.74598108401674"
"E200 9366 C6B6 7371 9071 BDCD","1583484826611364","926.25","-40","0.635068046184655"
"E200 9366 C6B6 6571 9071 BD95","1583484826614835","926.25","-45.5","0.0766990393942821"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826618037","926.25","-47.5","1.24559239976314"
"E200 9366 C6B6 5A31 9071 BD68","1583484826623969","926.25","-42","3.76438885347136"
"E200 9366 C6B6 6571 9071 BD95","1583484826627629","926.25","-45.5","0.0644271930911969"
"E200 9366 C6B6 65B1 9071 BD96","1583484826631492","926.25","-44.5","5.59289395263105"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826635304","926.25","-47.5","1.21491278400543"
"E200 9366 C6B6 7371 9071 BDCD","1583484826639005","926.25","-40","3.76438885347136"
"E200 9366 C6B6 55F1 9071 BD57","1583484826642485","926.25","-49","0.208621387152447"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826645686","926.25","-50.5","1.1320778214596"
"E200 9366 C6B6 7371 9071 BDCD","1583484826681683","926.25","-40","0.628932123033113"
"E200 9366 C6B6 6571 9071 BD95","1583484826685898","926.25","-45.5","0.0859029241215959"
"E200 9366 C6B6 5A31 9071 BD68","1583484826689744","926.25","-42","3.78586458450176"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826693332","926.25","-47.5","1.18730112982349"
"E200 9366 C6B6 65B1 9071 BD96","1583484826697171","926.25","-44.5","5.56835026002488"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826711700","926.75","-50","4.16322385832163"
"E200 9366 C6B6 55F1 9071 BD57","1583484826715583","926.75","-49","0.104310693576224"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826721560","926.75","-47.5","1.06458266679264"
"E200 9366 C6B6 6571 9071 BD95","1583484826725411","926.75","-46","6.14512703626988"
"E200 9366 C6B6 55F1 9071 BD57","1583484826729214","926.75","-49","0.0797670009700533"
"E200 9366 C6B6 7371 9071 BDCD","1583484826733060","926.75","-40","3.5895150436524"
"E200 9366 C6B6 5A31 9071 BD68","1583484826736819","926.75","-42","0.411106851153352"
"E200 9366 C6B6 65B1 9071 BD96","1583484826740289","926.75","-44.5","5.41495218123631"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826743590","926.75","-50","4.13254424256392"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826779244","926.75","-47.5","1.05231082048955"
"E200 9366 C6B6 7371 9071 BDCD","1583484826782761","926.75","-40","3.61712669783434"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826787173","926.75","-50.5","1.01242732000452"
"E200 9366 C6B6 65B1 9071 BD96","1583484826790669","926.75","-44.5","5.4272240275394"
"E200 9366 C6B6 5A31 9071 BD68","1583484826794756","926.75","-42.5","3.57724319734932"
"E200 9366 C6B6 6571 9071 BD95","1583484826798417","926.75","-46","6.17887461360336"
"E200 9366 C6B6 55F1 9071 BD57","1583484826802068","926.75","-49","0.0582912699396544"
"E200 9366 C6B6 5A31 9071 BD68","1583484826807324","926.75","-42.5","3.60792281310703"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826811568","926.75","-50","4.17242774304894"
"E200 9366 C6B6 7371 9071 BDCD","1583484826815784","926.75","-40","3.59258300522817"
"E200 9366 C6B6 6571 9071 BD95","1583484826819475","926.75","-46","6.19421442148222"
"E200 9366 C6B6 55F1 9071 BD57","1583484826823320","926.75","-49","0.0582912699396544"
"E200 9366 C6B6 65B1 9071 BD96","1583484826826774","926.75","-44.5","5.42108810438786"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826829984","926.75","-47.5","1.06151470521686"
"E200 9366 C6B6 65B1 9071 BD96","1583484826865051","926.75","-44.5","5.41188421966054"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826869289","926.75","-50","0.972543819519497"
"E200 9366 C6B6 5A31 9071 BD68","1583484826873321","926.75","-42.5","0.42951462060798"
"E200 9366 C6B6 7371 9071 BDCD","1583484826877169","926.75","-40","0.450990351638379"
"E200 9366 C6B6 6571 9071 BD95","1583484826880980","926.75","-46","6.16046684414874"
"E200 9366 C6B6 55F1 9071 BD57","1583484826884707","926.75","-49","0.0859029241215959"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826888131","926.75","-47.5","1.08605839782303"
"E200 9366 C6B6 55F1 9071 BD57","1583484826893249","926.75","-49","0.0613592315154256"
"E200 9366 C6B6 7371 9071 BDCD","1583484826897828","926.75","-40","0.469398121093006"
"E200 9366 C6B6 6571 9071 BD95","1583484826901468","926.75","-46","6.18501053675491"
"E200 9366 C6B6 65B1 9071 BD96","1583484826916198","924.75","-43.5","5.95184545699629"
"E200 9366 C6B6 5A31 9071 BD68","1583484826920087","924.75","-42","4.25526270559477"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826923461","924.75","-47","4.79215598135474"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826926617","924.75","-51","4.60807828680847"
"E200 9366 C6B6 55F1 9071 BD57","1583484826962789","924.75","-49.5","0.521553467881118"
"E200 9366 C6B6 6571 9071 BD95","1583484826967017","924.75","-45.5","3.84722381601719"
"E200 9366 C6B6 6C31 9071 BDB0","1583484826970932","924.75","-51","4.57739867105075"
"E200 9366 C6B6 5A31 9071 BD68","1583484826974615","924.75","-42","4.26139862874631"
"E200 9366 C6B6 7371 9071 BDCD","1583484826978095","924.75","-39.5","4.25526270559477"
"E200 9366 C6B6 65B1 9071 BD96","1583484826981419","924.75","-43.5","5.97332118802669"
"E200 9366 C6B6 63B1 9071 BD8E","1583484826984656","924.75","-47","4.79215598135474"
"E200 9366 C6B6 55F1 9071 BD57","1583484826990504","924.75","-49.5","0.576776776245001"
"E200 9366 C6B6 6571 9071 BD95","1583484826994367","924.75","-45.5","0.708699124003166"
"E200 9366 C6B6 7371 9071 BDCD","1583484826997985","924.75","-39.5","4.24912678244323"
"E200 9366 C6B6 63B1 9071 BD8E","1583484827001916","924.75","-47","4.79829190450629"
"E200 9366 C6B6 65B1 9071 BD96","1583484827005471","924.75","-43.5","5.96411730329937"
"E200 9366 C6B6 5A31 9071 BD68","1583484827008957","924.75","-42","4.24299085929168"
"E200 9366 C6B6 6C31 9071 BDB0","1583484827012224","924.75","-51","4.64489382571772"
"E200 9366 C6B6 5A31 9071 BD68","1583484827048375","924.75","-42","4.2307190129886"
"E200 9366 C6B6 6571 9071 BD95","1583484827053396","924.75","-45.5","0.733242816609336"
"E200 9366 C6B6 65B1 9071 BD96","1583484827056710","924.75","-43.5","5.95491341857206"
"E200 9366 C6B6 55F1 9071 BD57","1583484827060576","924.75","-49.5","0.601320468851171"
"E200 9366 C6B6 7371 9071 BDCD","1583484827064045","924.75","-39.5","4.23992289771591"
"E200 9366 C6B6 63B1 9071 BD8E","1583484827067244","924.75","-47","1.63215555831032"
"E200 9366 C6B6 6C31 9071 BDB0","1583484827070394","924.75","-51","4.67864140305121"
"E200 9366 C6B6 6C31 9071 BDB0","1583484827075812","924.75","-51","4.68477732620275"
"E200 9366 C6B6 6571 9071 BD95","1583484827080199","924.75","-45.5","0.714835047154709"
"E200 9366 C6B6 63B1 9071 BD8E","1583484827084220","924.75","-47","4.74000063456663"
"E200 9366 C6B6 7371 9071 BDCD","1583484827087561","924.75","-39.5","1.08912635939881"
