"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453357238","927.75","-48","0.0153398078788564"
"E200 9366 C6B6 5D71 9071 BD75","1583996453360565","927.75","-63.5","1.57693224994644"
"E200 9366 C6B6 5D71 9071 BD75","1583996453366725","927.75","-64","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453372396","927.75","-48","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453410592","927.75","-48","6.28011734560381"
"E200 9366 C6B6 5D71 9071 BD75","1583996453414592","927.75","-63","2.59856345467828"
"E200 9366 C6B6 5D71 9071 BD75","1583996453422526","927.75","-61.5","2.44209741431394"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453427078","927.75","-48","6.26784549930073"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453464144","927.75","-48","0.00613592315154256"
"E200 9366 C6B6 5D71 9071 BD75","1583996453467812","927.75","-57","1.27013609236931"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453474414","927.75","-48.5","0.0276116541819415"
"E200 9366 C6B6 5D71 9071 BD75","1583996453479381","927.75","-57","1.11980597515652"
"E200 9366 C6B6 5D71 9071 BD75","1583996453516522","927.75","-56.5","0.757786509215507"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453521076","927.75","-48","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453527841","927.75","-48","0.0245436926061703"
"E200 9366 C6B6 5D71 9071 BD75","1583996453531838","927.75","-57","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453568215","922.75","-47.5","4.51603943953533"
"E200 9366 C6B6 5D71 9071 BD75","1583996453571930","922.75","-55.5","5.64504929941916"
"E200 9366 C6B6 5D71 9071 BD75","1583996453581527","922.75","-55.5","5.59902987578259"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453585464","922.75","-47.5","4.51297147795956"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453623512","922.75","-47.5","4.5191074011111"
"E200 9366 C6B6 5D71 9071 BD75","1583996453627177","922.75","-56","5.27996187190238"
"E200 9366 C6B6 5D71 9071 BD75","1583996453634243","922.75","-56","2.00951483213019"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453637607","922.75","-47.5","4.5191074011111"
"E200 9366 C6B6 5D71 9071 BD75","1583996453676173","922.75","-55.5","5.00384533008296"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453679558","922.75","-47.5","4.52217536268687"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453685147","922.75","-47.5","4.53137924741418"
"E200 9366 C6B6 5D71 9071 BD75","1583996453690109","922.75","-55.5","4.96702979117371"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453729385","922.75","-47.5","4.52831128583841"
"E200 9366 C6B6 5D71 9071 BD75","1583996453732890","922.75","-55","5.0529327152953"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453740474","922.75","-47.5","4.50683555480801"
"E200 9366 C6B6 5D71 9071 BD75","1583996453743761","922.75","-55","5.16337933202307"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453782070","922.25","-47.5","4.65102974886926"
"E200 9366 C6B6 5D71 9071 BD75","1583996453785390","922.25","-54.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453791394","922.25","-47.5","4.65409771044504"
"E200 9366 C6B6 5D71 9071 BD75","1583996453795817","922.25","-54.5","5.53767064426716"
"E200 9366 C6B6 5D71 9071 BD75","1583996453834663","922.25","-54.5","5.77697164717732"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453838601","922.25","-47.5","4.63875790256618"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453846798","922.25","-47.5","4.65409771044504"
"E200 9366 C6B6 5D71 9071 BD75","1583996453850300","922.25","-54","5.88128234075355"
"E200 9366 C6B6 5D71 9071 BD75","1583996453887574","922.25","-54.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453891495","922.25","-47.5","4.67864140305121"
"E200 9366 C6B6 5D71 9071 BD75","1583996453897260","922.25","-55","0.0582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453901366","922.25","-47.5","4.68477732620275"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453939895","922.25","-47.5","4.66943751832389"
"E200 9366 C6B6 5D71 9071 BD75","1583996453943553","922.25","-56","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453951123","922.25","-47.5","4.66023363359658"
"E200 9366 C6B6 5D71 9071 BD75","1583996453954938","922.25","-56.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996453998092","926.75","-48","3.44838881116692"
"E200 9366 C6B6 5D71 9071 BD75","1583996454016502","926.75","-64.5","4.90567055965828"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996454023958","926.75","-48","3.45145677274269"
"E200 9366 C6B6 5D71 9071 BD75","1583996454028064","926.75","-64","5.63584541469185"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996454064715","926.75","-48.5","0.316000042304442"
"E200 9366 C6B6 5D71 9071 BD75","1583996454069974","926.75","-60","1.35910697806668"
"E200 9366 C6B6 5D71 9071 BD75","1583996454076919","926.75","-59.5","1.60454390412838"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996454080701","926.75","-48.5","0.325203927031756"
"E200 9366 C6B6 5D71 9071 BD75","1583996454118251","926.75","-57.5","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996454122050","926.75","-48.5","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996454129670","926.75","-48.5","0.312932080728671"
"E200 9366 C6B6 5D71 9071 BD75","1583996454133752","926.75","-56.5","1.31615551600588"
"E200 9366 C6B6 5D71 9071 BD75","1583996454171876","926.75","-55","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996454176564","926.75","-48.5","3.39930142595458"
"E200 9366 C6B6 5D71 9071 BD75","1583996454192600","924.25","-55","1.11980597515652"
"E200 9366 C6B6 7BF1 9071 BDEF","1583996454196498","924.25","-48","0.9081166264283"
