"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 6810 0000 003C 3450 CC60","1583733218119313","927.25","-47.5","4.83817540499131"
"E280 6810 0000 003C 3450 CC4D","1583733218132223","926.25","-50","0.460194236365692"
"E280 6810 0000 003C 3450 CC4D","1583733218138225","926.25","-50","0.423378697456437"
"E280 6810 0000 003C 3450 CC4D","1583733218177507","926.25","-49.5","0.352815581213697"
"E280 6810 0000 003C 3450 CC4D","1583733218183788","926.25","-49.5","0.35895150436524"
"E280 6810 0000 003C 3450 CC4D","1583733218226041","926.25","-52.5","0.450990351638379"
"E280 6810 0000 003C 3450 CC60","1583733218231864","926.25","-44","5.18485506305347"
"E280 6810 0000 003C 3450 CC60","1583733218271296","926.25","-44.5","5.05906863844684"
"E280 6810 0000 003C 3450 CC60","1583733218279738","926.25","-51.5","4.8074957892336"
"E280 6810 0000 003C 3450 CC4D","1583733218282853","926.25","-50.5","0.196349540849362"
"E280 6810 0000 003C 3450 CC4D","1583733218322897","926.25","-53","0.153398078788564"
"E280 6810 0000 003C 3450 CC4D","1583733218336613","924.25","-48.5","3.79813643080485"
"E280 6810 0000 003C 3450 CC4D","1583733218376147","924.25","-51.5","0.760854470791278"
"E280 6810 0000 003C 3450 CC4D","1583733218384985","924.25","-51","0.809941856003619"
"E280 6810 0000 003C 3450 CC4D","1583733218422781","924.25","-50.5","0.576776776245001"
"E280 6810 0000 003C 3450 CC4D","1583733218432314","924.25","-49.5","0.595184545699629"
"E280 6810 0000 003C 3450 CC4D","1583733218468851","924.25","-49","0.650407854063512"
"E280 6810 0000 003C 3450 CC4D","1583733218478168","924.25","-49","0.714835047154709"
"E280 6810 0000 003C 3450 CC4D","1583733218515392","924.25","-51.5","0.705631162427395"
"E280 6810 0000 003C 3450 CC4D","1583733218580190","925.75","-52.5","0.460194236365692"
"E280 6810 0000 003C 3450 CC4D","1583733218617243","925.75","-49.5","0.438718505335293"
"E280 6810 0000 003C 3450 CC60","1583733218620391","925.75","-42.5","4.65102974886926"
"E280 6810 0000 003C 3450 CC60","1583733218629031","925.75","-41.5","5.00384533008296"
