"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5A31 9071 BD68","1583729161975179","922.75","-48.5","1.93895171588745"
"E200 9366 C6B6 55F1 9071 BD57","1583729161979511","922.75","-41.5","5.32598129553895"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729161983491","922.75","-53","0.35895150436524"
"E200 9366 C6B6 7371 9071 BDCD","1583729161987357","922.75","-60.5","4.88112686705211"
"E200 9366 C6B6 63B1 9071 BD8E","1583729161991179","922.75","-40","1.11980597515652"
"E200 9366 C6B6 6571 9071 BD95","1583729161994298","922.75","-46.5","1.37137882436976"
"E200 9366 C6B6 6C31 9071 BDB0","1583729161998349","922.75","-44","5.0099812532345"
"E200 9366 C6B6 79F1 9071 BDE7","1583729162001579","922.75","-54.5","6.05615615057251"
"E200 9366 C6B6 5571 9071 BD55","1583729162005184","922.75","-49","6.04388430426943"
"E200 9366 C6B6 5D71 9071 BD75","1583729162008541","922.75","-52.5","2.69367026352719"
"E200 9366 C6B6 6C31 9071 BDB0","1583729162014236","922.75","-44","5.03759290741645"
"E200 9366 C6B6 5A31 9071 BD68","1583729162018288","922.75","-48.5","5.08668029262879"
"E200 9366 C6B6 65B1 9071 BD96","1583729162022280","922.75","-45","1.72419440558346"
"E200 9366 C6B6 63B1 9071 BD8E","1583729162026056","922.75","-40","1.10446616727766"
"E200 9366 C6B6 55F1 9071 BD57","1583729162030549","922.75","-41.5","5.3413211034178"
"E200 9366 C6B6 6571 9071 BD95","1583729162034423","922.75","-46.5","4.51603943953533"
"E200 9366 C6B6 79F1 9071 BDE7","1583729162037806","922.75","-54.5","6.0040008037844"
"E200 9366 C6B6 5571 9071 BD55","1583729162041215","922.75","-49","6.08683576633022"
"E200 9366 C6B6 5D71 9071 BD75","1583729162045301","922.75","-52.5","5.7800396087531"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729162048624","922.75","-53","3.47293250377309"
"E200 9366 C6B6 7371 9071 BDCD","1583729162051916","922.75","-60","4.85658317444594"
"E200 9366 C6B6 6C31 9071 BDB0","1583729162087277","922.75","-44","5.02225309953759"
"E200 9366 C6B6 5A31 9071 BD68","1583729162091619","922.75","-48.5","1.94508763903899"
"E200 9366 C6B6 65B1 9071 BD96","1583729162095417","922.75","-45","1.70578663612883"
"E200 9366 C6B6 55F1 9071 BD57","1583729162099236","922.75","-41.5","5.32598129553895"
"E200 9366 C6B6 63B1 9071 BD8E","1583729162102953","922.75","-40","4.2736704750494"
"E200 9366 C6B6 6571 9071 BD95","1583729162106273","922.75","-46.5","4.53751517056573"
"E200 9366 C6B6 5571 9071 BD55","1583729162109768","922.75","-49","6.05922411214828"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729162113371","922.75","-53","0.337475773334841"
"E200 9366 C6B6 79F1 9071 BDE7","1583729162116978","922.75","-54.5","5.99786488063286"
"E200 9366 C6B6 5D71 9071 BD75","1583729162120112","922.75","-52.5","5.80458330135927"
"E200 9366 C6B6 7371 9071 BDCD","1583729162123395","922.75","-60","4.89953463650674"
"E200 9366 C6B6 63B1 9071 BD8E","1583729162129034","922.75","-40.5","1.12594189830806"
"E200 9366 C6B6 6571 9071 BD95","1583729162133029","922.75","-46.5","4.55592294002035"
"E200 9366 C6B6 5A31 9071 BD68","1583729162136850","922.75","-48.5","1.98497113952402"
"E200 9366 C6B6 55F1 9071 BD57","1583729162140662","922.75","-41.5","5.35666091129666"
"E200 9366 C6B6 6C31 9071 BDB0","1583729162144474","922.75","-44","5.01918513796182"
"E200 9366 C6B6 65B1 9071 BD96","1583729162147965","922.75","-45","1.71499052085615"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729162151572","922.75","-53","0.325203927031756"
"E200 9366 C6B6 5D71 9071 BD75","1583729162155356","922.75","-52.5","5.76469980087424"
"E200 9366 C6B6 5571 9071 BD55","1583729162158753","922.75","-49","6.0684279968756"
"E200 9366 C6B6 79F1 9071 BDE7","1583729162161805","922.75","-54.5","6.02240857323903"
"E200 9366 C6B6 7371 9071 BDCD","1583729162176259","925.25","-54","4.74920451929395"
"E200 9366 C6B6 6571 9071 BD95","1583729162211180","925.25","-47.5","0.536893275759974"
"E200 9366 C6B6 55F1 9071 BD57","1583729162215133","925.25","-41.5","4.69091324935429"
"E200 9366 C6B6 79F1 9071 BDE7","1583729162219059","925.25","-55","5.3198453723874"
"E200 9366 C6B6 63B1 9071 BD8E","1583729162223037","925.25","-40","0.518485506305347"
"E200 9366 C6B6 65B1 9071 BD96","1583729162226377","925.25","-45.5","0.972543819519497"
"E200 9366 C6B6 6C31 9071 BDB0","1583729162229849","925.25","-44.5","4.32582582183751"
"E200 9366 C6B6 5A31 9071 BD68","1583729162233703","925.25","-49","1.26400016921777"
