"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486130725024","925.75","-52","4.49149574692916"
"E200 9366 C6B6 63B1 9071 BD8E","1583486130729183","925.75","-46.5","1.16275743721732"
"E200 9366 C6B6 6C31 9071 BDB0","1583486130733082","925.75","-49.5","4.07732093420003"
"E200 9366 C6B6 5571 9071 BD55","1583486130739858","925.75","-47","0.647339892487741"
"E200 9366 C6B6 5771 9071 BD5D","1583486130743433","925.75","-44.5","0.71790300873048"
"E200 9366 C6B6 7371 9071 BDCD","1583486130747311","925.75","-38.5","3.78586458450176"
"E200 9366 C6B6 5A31 9071 BD68","1583486130751137","925.75","-41.5","3.85029177759296"
"E200 9366 C6B6 65B1 9071 BD96","1583486130755533","925.75","-43.5","5.20633079408387"
"E200 9366 C6B6 6571 9071 BD95","1583486130760051","925.75","-46.5","5.75549591614693"
"E200 9366 C6B6 55F1 9071 BD57","1583486130764221","925.75","-51.5","0.147262155637022"
"E200 9366 C6B6 63B1 9071 BD8E","1583486130768890","925.75","-46.5","1.21184482242966"
"E200 9366 C6B6 5D71 9071 BD75","1583486130773034","925.75","-52.5","4.16322385832163"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486130776806","925.75","-52.5","1.39592251697593"
"E200 9366 C6B6 6C31 9071 BDB0","1583486130780503","925.75","-50","0.923456434307156"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486130783511","925.75","-52.5","2.10155367940333"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486130819750","925.75","-52.5","4.55285497844458"
"E200 9366 C6B6 5A31 9071 BD68","1583486130823629","925.75","-42","3.84722381601719"
"E200 9366 C6B6 5D71 9071 BD75","1583486130827705","925.75","-52.5","4.12027239626083"
"E200 9366 C6B6 7371 9071 BDCD","1583486130831545","925.75","-38.5","0.644271930911969"
"E200 9366 C6B6 6571 9071 BD95","1583486130835920","925.75","-46.5","5.74935999299538"
"E200 9366 C6B6 65B1 9071 BD96","1583486130839991","925.75","-43.5","5.23394244826581"
"E200 9366 C6B6 55F1 9071 BD57","1583486130843301","925.75","-51.5","3.29192277080259"
"E200 9366 C6B6 63B1 9071 BD8E","1583486130847101","925.75","-47","4.33502970656482"
"E200 9366 C6B6 6C31 9071 BDB0","1583486130850635","925.75","-50","0.98174770424681"
"E200 9366 C6B6 5771 9071 BD5D","1583486130854162","925.75","-44.5","0.684155431396996"
"E200 9366 C6B6 5571 9071 BD55","1583486130857384","925.75","-47","0.641203969336198"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486130860559","925.75","-52.5","5.21860264038695"
"E200 9366 C6B6 7371 9071 BDCD","1583486130867482","925.75","-38.5","0.644271930911969"
"E200 9366 C6B6 65B1 9071 BD96","1583486130871455","925.75","-43.5","2.1046216409791"
"E200 9366 C6B6 63B1 9071 BD8E","1583486130875047","925.75","-47","1.21184482242966"
"E200 9366 C6B6 5571 9071 BD55","1583486130878912","925.75","-47","0.690291354548539"
"E200 9366 C6B6 6571 9071 BD95","1583486130882022","925.75","-46.5","5.7370881466923"
"E200 9366 C6B6 5771 9071 BD5D","1583486130885694","925.75","-44.5","0.696427277700081"
"E200 9366 C6B6 5A31 9071 BD68","1583486130889511","925.75","-41.5","0.71790300873048"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486130893706","925.75","-52.5","5.23701040984158"
"E200 9366 C6B6 6C31 9071 BDB0","1583486130897376","925.75","-50","4.00982577953307"
"E200 9366 C6B6 55F1 9071 BD57","1583486130902034","925.75","-51.5","0.14419419406125"
"E200 9366 C6B6 5D71 9071 BD75","1583486130905817","925.75","-52","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486130909207","925.75","-52.5","4.55285497844458"
"E200 9366 C6B6 5D71 9071 BD75","1583486130945702","927.25","-53","3.6539422367436"
"E200 9366 C6B6 65B1 9071 BD96","1583486130949233","927.25","-44.5","4.8504472512944"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486130953049","927.25","-53","1.00629139685298"
"E200 9366 C6B6 5771 9071 BD5D","1583486130956822","927.25","-45","0.33440781175907"
"E200 9366 C6B6 7371 9071 BDCD","1583486130960586","927.25","-39","0.193281579273591"
"E200 9366 C6B6 6571 9071 BD95","1583486130963833","927.25","-47","2.0831459099487"
"E200 9366 C6B6 5A31 9071 BD68","1583486130967689","927.25","-42","0.211689348728218"
"E200 9366 C6B6 63B1 9071 BD8E","1583486130971396","927.25","-47","3.92392285541147"
"E200 9366 C6B6 55F1 9071 BD57","1583486130975816","927.25","-50.5","6.01934061166326"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486130980531","927.25","-52","4.70625305723315"
"E200 9366 C6B6 5571 9071 BD55","1583486130983960","927.25","-47.5","0.122718463030851"
"E200 9366 C6B6 6C31 9071 BDB0","1583486130987437","927.25","-49.5","0.497009775274948"
"E200 9366 C6B6 65B1 9071 BD96","1583486130993698","927.25","-44.5","4.85351521287017"
"E200 9366 C6B6 5571 9071 BD55","1583486130997496","927.25","-47.5","0.193281579273591"
"E200 9366 C6B6 6C31 9071 BDB0","1583486131001312","927.25","-49.5","0.527689391032661"
"E200 9366 C6B6 5A31 9071 BD68","1583486131005022","927.25","-42","0.196349540849362"
"E200 9366 C6B6 7371 9071 BDCD","1583486131008875","927.25","-39","0.187145656122048"
"E200 9366 C6B6 5771 9071 BD5D","1583486131012785","927.25","-45","0.349747619637926"
"E200 9366 C6B6 6571 9071 BD95","1583486131016516","927.25","-47","5.20939875565964"
"E200 9366 C6B6 63B1 9071 BD8E","1583486131020213","927.25","-47","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486131024037","927.25","-52.5","4.04970928001809"
"E200 9366 C6B6 55F1 9071 BD57","1583486131027161","927.25","-50.5","6.03468041954211"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486131031792","927.25","-52.5","4.75227248086972"
"E200 9366 C6B6 5D71 9071 BD75","1583486131035249","927.25","-52.5","3.74291312244096"
"E200 9366 C6B6 5A31 9071 BD68","1583486131070962","927.25","-42","3.37168977177264"
"E200 9366 C6B6 65B1 9071 BD96","1583486131075173","927.25","-44","4.81669967396091"
"E200 9366 C6B6 63B1 9071 BD8E","1583486131079108","927.25","-47","3.95460247116918"
"E200 9366 C6B6 7371 9071 BDCD","1583486131083081","927.25","-39","0.165669925091649"
"E200 9366 C6B6 5771 9071 BD5D","1583486131087411","927.25","-45","0.368155389092554"
"E200 9366 C6B6 6571 9071 BD95","1583486131090920","927.25","-47","2.07087406364562"
"E200 9366 C6B6 55F1 9071 BD57","1583486131095251","927.25","-50.5","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486131099747","927.25","-52.5","0.960271973216411"
"E200 9366 C6B6 6C31 9071 BDB0","1583486131103217","927.25","-49.5","0.527689391032661"
"E200 9366 C6B6 5D71 9071 BD75","1583486131106980","927.25","-53","0.54916512206306"
"E200 9366 C6B6 5571 9071 BD55","1583486131110363","927.25","-47.5","0.116582539879309"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486131113526","927.25","-52","4.7001171340816"
"E200 9366 C6B6 5A31 9071 BD68","1583486131119425","927.25","-42","0.230097118182846"
"E200 9366 C6B6 6571 9071 BD95","1583486131124215","927.25","-47","5.21860264038695"
"E200 9366 C6B6 6C31 9071 BDB0","1583486131127738","927.25","-49.5","3.6109907746828"
"E200 9366 C6B6 65B1 9071 BD96","1583486131131402","927.25","-44.5","4.8074957892336"
"E200 9366 C6B6 5771 9071 BD5D","1583486131135155","927.25","-45","0.349747619637926"
"E200 9366 C6B6 7371 9071 BDCD","1583486131149424","922.75","-38","4.77681617347589"
"E200 9366 C6B6 5D71 9071 BD75","1583486131153305","922.75","-52","5.00384533008296"
"E200 9366 C6B6 55F1 9071 BD57","1583486131156580","922.75","-53.5","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486131160365","922.75","-52","5.46097160487288"
"E200 9366 C6B6 63B1 9071 BD8E","1583486131165401","922.75","-46.5","2.09234979467601"
"E200 9366 C6B6 5571 9071 BD55","1583486131168644","922.75","-46.5","1.68124294352266"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486131171768","922.75","-53.5","0.042951462060798"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486131207478","922.75","-53.5","6.19421442148222"
"E200 9366 C6B6 7371 9071 BDCD","1583486131211131","922.75","-38","4.74920451929395"
"E200 9366 C6B6 6C31 9071 BDB0","1583486131215615","922.75","-50.5","4.85658317444594"
"E200 9366 C6B6 5571 9071 BD55","1583486131219014","922.75","-46.5","4.84431132814285"
"E200 9366 C6B6 65B1 9071 BD96","1583486131222939","922.75","-42","6.15739888257296"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486131226381","922.75","-52","5.35972887287243"
"E200 9366 C6B6 5771 9071 BD5D","1583486131229776","922.75","-44","1.37751474752131"
"E200 9366 C6B6 63B1 9071 BD8E","1583486131233310","922.75","-46.5","2.0616701789183"
"E200 9366 C6B6 5A31 9071 BD68","1583486131236658","922.75","-42","4.90873852123405"
"E200 9366 C6B6 6571 9071 BD95","1583486131239928","922.75","-46","3.78586458450176"
"E200 9366 C6B6 5D71 9071 BD75","1583486131243167","922.75","-52","5.04679679214376"
"E200 9366 C6B6 55F1 9071 BD57","1583486131246437","922.75","-53","0.803805932852076"
"E200 9366 C6B6 6C31 9071 BDB0","1583486131252275","922.75","-50.5","4.86271909759748"
"E200 9366 C6B6 5D71 9071 BD75","1583486131256478","922.75","-52","5.06827252317416"
"E200 9366 C6B6 5A31 9071 BD68","1583486131260308","922.75","-42","4.90260259808251"
"E200 9366 C6B6 7371 9071 BDCD","1583486131264422","922.75","-38","4.7645443271728"
"E200 9366 C6B6 65B1 9071 BD96","1583486131268310","922.75","-42","6.17580665202759"
"E200 9366 C6B6 55F1 9071 BD57","1583486131271573","922.75","-53","0.800737971276305"
"E200 9366 C6B6 5771 9071 BD5D","1583486131275581","922.75","-44","1.37444678594553"
"E200 9366 C6B6 5571 9071 BD55","1583486131278636","922.75","-46.5","1.71192255928038"
"E200 9366 C6B6 63B1 9071 BD8E","1583486131282289","922.75","-46.5","5.20939875565964"
"E200 9366 C6B6 6571 9071 BD95","1583486131285634","922.75","-46","0.641203969336198"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486131288821","922.75","-52","5.45483568172134"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486131291969","922.75","-53.5","6.20341830620953"
"E200 9366 C6B6 7371 9071 BDCD","1583486131328183","922.75","-38","4.75534044244549"
"E200 9366 C6B6 5571 9071 BD55","1583486131332561","922.75","-46.5","1.7088545977046"
"E200 9366 C6B6 65B1 9071 BD96","1583486131335913","922.75","-42","6.15433092099719"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486131350653","927.75","-52","4.56512682474767"
"E200 9366 C6B6 6571 9071 BD95","1583486131354335","927.75","-47","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486131358102","927.75","-53","0.828349625458246"
"E200 9366 C6B6 6C31 9071 BDB0","1583486131361779","927.75","-49.5","0.374291312244096"
"E200 9366 C6B6 5D71 9071 BD75","1583486131365103","927.75","-53","3.56190338947046"
"E200 9366 C6B6 5A31 9071 BD68","1583486131368742","927.75","-42","0.0490873852123405"
"E200 9366 C6B6 63B1 9071 BD8E","1583486131373167","927.75","-47","0.708699124003166"
"E200 9366 C6B6 5771 9071 BD5D","1583486131376388","927.75","-45","0.273048580243644"
"E200 9366 C6B6 55F1 9071 BD57","1583486131379455","927.75","-50.5","5.87821437917778"
"E200 9366 C6B6 5A31 9071 BD68","1583486131384819","927.75","-42","3.19374800037791"
"E200 9366 C6B6 63B1 9071 BD8E","1583486131389510","927.75","-47.5","0.681087469821225"
"E200 9366 C6B6 5571 9071 BD55","1583486131392760","927.75","-47.5","6.28011734560381"
"E200 9366 C6B6 5771 9071 BD5D","1583486131396384","927.75","-45","0.254640810789016"
"E200 9366 C6B6 7371 9071 BDCD","1583486131400047","927.75","-39","0.0736310778185108"
"E200 9366 C6B6 6571 9071 BD95","1583486131404400","927.75","-47","5.03452494584067"
"E200 9366 C6B6 65B1 9071 BD96","1583486131408252","927.75","-44.5","4.71545694196046"
"E200 9366 C6B6 55F1 9071 BD57","1583486131412014","927.75","-50.5","5.89048622548086"
"E200 9366 C6B6 6C31 9071 BDB0","1583486131415809","927.75","-49.5","0.33440781175907"
