"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1583484181795638","923.75","-47","0.81300981757939"
"E200 9366 C6B6 7371 9071 BDCD","1583484181800025","923.75","-37.5","4.55592294002035"
"E200 9366 C6B6 5A31 9071 BD68","1583484181803858","923.75","-39.5","4.40252486123179"
"E200 9366 C6B6 63B1 9071 BD8E","1583484181807587","923.75","-44","5.00384533008296"
"E200 9366 C6B6 65B1 9071 BD96","1583484181810937","923.75","-41.5","6.03468041954211"
"E200 9366 C6B6 5A31 9071 BD68","1583484181816040","923.75","-39.5","4.42706855383796"
"E200 9366 C6B6 63B1 9071 BD8E","1583484181821193","923.75","-44.5","5.01611717638605"
"E200 9366 C6B6 7371 9071 BDCD","1583484181824877","923.75","-37.5","1.4419419406125"
"E200 9366 C6B6 65B1 9071 BD96","1583484181828877","923.75","-41.5","6.01013672693594"
"E200 9366 C6B6 55F1 9071 BD57","1583484181832180","923.75","-47","0.846757394912874"
"E200 9366 C6B6 55F1 9071 BD57","1583484181868306","923.75","-47","0.825281663882475"
"E200 9366 C6B6 65B1 9071 BD96","1583484181872707","923.75","-41.5","6.01013672693594"
"E200 9366 C6B6 63B1 9071 BD8E","1583484181876520","923.75","-44","5.01611717638605"
"E200 9366 C6B6 5A31 9071 BD68","1583484181879863","923.75","-39.5","4.42706855383796"
"E200 9366 C6B6 7371 9071 BDCD","1583484181883479","923.75","-37.5","4.56819478632344"
"E200 9366 C6B6 65B1 9071 BD96","1583484181889244","923.75","-41.5","6.01013672693594"
"E200 9366 C6B6 55F1 9071 BD57","1583484181893881","923.75","-47","0.828349625458246"
"E200 9366 C6B6 5A31 9071 BD68","1583484181897548","923.75","-39.5","1.27320405394508"
"E200 9366 C6B6 63B1 9071 BD8E","1583484181901157","923.75","-44","5.01918513796182"
"E200 9366 C6B6 7371 9071 BDCD","1583484181904680","923.75","-37.5","4.57126274789921"
"E200 9366 C6B6 55F1 9071 BD57","1583484181941992","923.75","-47","0.825281663882475"
"E200 9366 C6B6 5A31 9071 BD68","1583484181946046","923.75","-39.5","4.41786466911065"
"E200 9366 C6B6 7371 9071 BDCD","1583484181949927","923.75","-37.5","4.57739867105075"
"E200 9366 C6B6 65B1 9071 BD96","1583484181953277","923.75","-41.5","2.89001980437655"
"E200 9366 C6B6 63B1 9071 BD8E","1583484181956463","923.75","-44","4.99770940693142"
"E200 9366 C6B6 63B1 9071 BD8E","1583484181963615","923.75","-44","5.04986475371953"
"E200 9366 C6B6 55F1 9071 BD57","1583484181967527","923.75","-47","0.843689433337103"
"E200 9366 C6B6 7371 9071 BDCD","1583484181971188","923.75","-37.5","4.57739867105075"
"E200 9366 C6B6 5A31 9071 BD68","1583484181974613","923.75","-39.5","4.43627243856527"
"E200 9366 C6B6 65B1 9071 BD96","1583484181977862","923.75","-41.5","6.0040008037844"
"E200 9366 C6B6 55F1 9071 BD57","1583484182014155","923.25","-47","1.00629139685298"
"E200 9366 C6B6 7371 9071 BDCD","1583484182017940","923.25","-37.5","4.7645443271728"
"E200 9366 C6B6 5A31 9071 BD68","1583484182021620","923.25","-40","4.64796178729349"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182025579","923.25","-44.5","5.21860264038695"
"E200 9366 C6B6 65B1 9071 BD96","1583484182029296","923.25","-41.5","6.20955422936108"
"E200 9366 C6B6 55F1 9071 BD57","1583484182036250","923.25","-47","1.00322343527721"
"E200 9366 C6B6 65B1 9071 BD96","1583484182039905","923.25","-41.5","6.2064862677853"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182043882","923.25","-44.5","5.21553467881118"
"E200 9366 C6B6 7371 9071 BDCD","1583484182047248","923.25","-37.5","1.63215555831032"
"E200 9366 C6B6 5A31 9071 BD68","1583484182050696","923.25","-40","4.63568994099041"
"E200 9366 C6B6 55F1 9071 BD57","1583484182086887","923.25","-47","0.990951588974124"
"E200 9366 C6B6 7371 9071 BDCD","1583484182090949","923.25","-37.5","4.76761228874857"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182095121","923.25","-44.5","2.05860221734253"
"E200 9366 C6B6 5A31 9071 BD68","1583484182098431","923.25","-40","4.64182586414195"
"E200 9366 C6B6 65B1 9071 BD96","1583484182101900","923.25","-41.5","6.19114645990645"
"E200 9366 C6B6 5A31 9071 BD68","1583484182107386","923.25","-40","4.63262197941464"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182111677","923.25","-44.5","5.17565117832615"
"E200 9366 C6B6 7371 9071 BDCD","1583484182114979","923.25","-37.5","4.77374821190012"
"E200 9366 C6B6 55F1 9071 BD57","1583484182119177","923.25","-47","0.990951588974124"
"E200 9366 C6B6 65B1 9071 BD96","1583484182122632","923.25","-41","6.19114645990645"
"E200 9366 C6B6 5A31 9071 BD68","1583484182159677","923.25","-40","4.64796178729349"
"E200 9366 C6B6 55F1 9071 BD57","1583484182163700","923.25","-47","0.978679742671039"
"E200 9366 C6B6 7371 9071 BDCD","1583484182167149","923.25","-37.5","4.76761228874857"
"E200 9366 C6B6 65B1 9071 BD96","1583484182171015","923.25","-41.5","6.20341830620953"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182174381","923.25","-44","5.21860264038695"
"E200 9366 C6B6 7371 9071 BDCD","1583484182180244","923.25","-37.5","4.7645443271728"
"E200 9366 C6B6 5A31 9071 BD68","1583484182184292","923.25","-40","4.67864140305121"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182187727","923.25","-44.5","5.21246671723541"
"E200 9366 C6B6 65B1 9071 BD96","1583484182191447","923.25","-41.5","6.20955422936108"
"E200 9366 C6B6 55F1 9071 BD57","1583484182195332","923.25","-47","0.95720401164064"
"E200 9366 C6B6 7371 9071 BDCD","1583484182232715","924.25","-37.5","4.39332097650448"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182236279","924.25","-44.5","1.72112644400769"
"E200 9366 C6B6 5A31 9071 BD68","1583484182240479","924.25","-40","4.252194744019"
"E200 9366 C6B6 65B1 9071 BD96","1583484182243675","924.25","-42","5.88128234075355"
"E200 9366 C6B6 55F1 9071 BD57","1583484182246746","924.25","-47","0.638136007760427"
"E200 9366 C6B6 65B1 9071 BD96","1583484182253973","924.25","-42","5.86594253287469"
"E200 9366 C6B6 7371 9071 BDCD","1583484182257812","924.25","-37.5","4.39638893808025"
"E200 9366 C6B6 5A31 9071 BD68","1583484182261837","924.25","-40","4.24912678244323"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182265055","924.25","-44.5","4.86271909759748"
"E200 9366 C6B6 55F1 9071 BD57","1583484182268196","924.25","-47","0.635068046184655"
"E200 9366 C6B6 55F1 9071 BD57","1583484182305265","924.25","-47","0.653475815639283"
"E200 9366 C6B6 65B1 9071 BD96","1583484182308621","924.25","-42","2.73355376401221"
"E200 9366 C6B6 5A31 9071 BD68","1583484182312291","924.25","-40","4.25526270559477"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182315854","924.25","-44.5","4.828971520264"
"E200 9366 C6B6 7371 9071 BDCD","1583484182319179","924.25","-37.5","4.3902530149287"
"E200 9366 C6B6 65B1 9071 BD96","1583484182325601","924.25","-42","5.87207845602623"
"E200 9366 C6B6 55F1 9071 BD57","1583484182330839","924.25","-47","0.644271930911969"
"E200 9366 C6B6 5A31 9071 BD68","1583484182334129","924.25","-40","4.26753455189785"
"E200 9366 C6B6 7371 9071 BDCD","1583484182337973","924.25","-37.5","4.40559282280756"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182341371","924.25","-44.5","4.84737928971863"
"E200 9366 C6B6 63B1 9071 BD8E","1583484182377454","924.25","-44.5","4.81669967396091"
"E200 9366 C6B6 65B1 9071 BD96","1583484182381935","924.25","-42","5.85980660972315"
"E200 9366 C6B6 5A31 9071 BD68","1583484182385405","924.25","-40","1.07378655151995"
"E200 9366 C6B6 55F1 9071 BD57","1583484182389047","924.25","-47","0.665747661942368"
"E200 9366 C6B6 7371 9071 BDCD","1583484182392517","924.25","-37.5","4.40866078438333"
"E200 9366 C6B6 55F1 9071 BD57","1583484182397779","924.25","-47","0.635068046184655"
"E200 9366 C6B6 65B1 9071 BD96","1583484182402196","924.25","-42","5.86287457129892"
"E200 9366 C6B6 7371 9071 BDCD","1583484182405878","924.25","-37.5","4.39945689965602"
