"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1583729264794929","925.25","-41","4.4546802080199"
"E200 9366 C6B6 7371 9071 BDCD","1583729264799126","925.25","-51.5","4.96396182959793"
"E200 9366 C6B6 79F1 9071 BDE7","1583729264803467","925.25","-56.5","4.35036951444368"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729264806966","925.25","-52.5","5.71254445408613"
"E200 9366 C6B6 63B1 9071 BD8E","1583729264810535","925.25","-39","0.426446659032208"
"E200 9366 C6B6 6C31 9071 BDB0","1583729264813875","925.25","-44","4.65716567202081"
"E200 9366 C6B6 6571 9071 BD95","1583729264817138","925.25","-47","0.150330117212793"
"E200 9366 C6B6 79F1 9071 BDE7","1583729264823068","925.25","-57","4.40866078438333"
"E200 9366 C6B6 55F1 9071 BD57","1583729264826980","925.25","-41","4.43627243856527"
"E200 9366 C6B6 6C31 9071 BDB0","1583729264830625","925.25","-44","4.65716567202081"
"E200 9366 C6B6 5A31 9071 BD68","1583729264834263","925.25","-49.5","1.64135944303764"
"E200 9366 C6B6 63B1 9071 BD8E","1583729264837998","925.25","-39","0.472466082668777"
"E200 9366 C6B6 7371 9071 BDCD","1583729264841641","925.25","-51.5","1.79782548340197"
"E200 9366 C6B6 6571 9071 BD95","1583729264845393","925.25","-47","0.171805848243192"
"E200 9366 C6B6 65B1 9071 BD96","1583729264848829","925.25","-44","4.93635017541599"
"E200 9366 C6B6 5571 9071 BD55","1583729264852028","925.25","-47.5","5.07747640790147"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729264855175","925.25","-53","5.77697164717732"
"E200 9366 C6B6 5571 9071 BD55","1583729264892185","925.25","-48","5.08668029262879"
"E200 9366 C6B6 63B1 9071 BD8E","1583729264896010","925.25","-39","0.457126274789921"
"E200 9366 C6B6 55F1 9071 BD57","1583729264899331","925.25","-41","4.42093263068642"
"E200 9366 C6B6 6571 9071 BD95","1583729264903396","925.25","-47","0.131922347758165"
"E200 9366 C6B6 79F1 9071 BDE7","1583729264906602","925.25","-56.5","4.50069963165647"
"E200 9366 C6B6 5A31 9071 BD68","1583729264910266","925.25","-49.5","1.5707963267949"
"E200 9366 C6B6 6C31 9071 BDB0","1583729264914287","925.25","-44","4.63568994099041"
"E200 9366 C6B6 65B1 9071 BD96","1583729264917599","925.25","-44","4.90567055965828"
"E200 9366 C6B6 7371 9071 BDCD","1583729264921457","925.25","-51.5","5.01918513796182"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729264924838","925.25","-53","5.73402018511653"
"E200 9366 C6B6 6C31 9071 BDB0","1583729264932325","925.25","-44.5","4.63568994099041"
"E200 9366 C6B6 6571 9071 BD95","1583729264936450","925.25","-47","0.122718463030851"
"E200 9366 C6B6 55F1 9071 BD57","1583729264940094","925.25","-41","4.44547632329259"
"E200 9366 C6B6 63B1 9071 BD8E","1583729264943505","925.25","-39","0.447922390062607"
"E200 9366 C6B6 65B1 9071 BD96","1583729264947168","925.25","-44.5","4.93635017541599"
"E200 9366 C6B6 5571 9071 BD55","1583729264950408","925.25","-48","5.11122398523496"
"E200 9366 C6B6 5A31 9071 BD68","1583729264954261","925.25","-49.5","1.59534001940107"
"E200 9366 C6B6 7371 9071 BDCD","1583729264957817","925.25","-51","5.04066086899222"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729264961204","925.25","-53","5.75242795457115"
"E200 9366 C6B6 79F1 9071 BDE7","1583729264964209","925.25","-57","4.4976316700807"
"E200 9366 C6B6 5A31 9071 BD68","1583729265000181","922.25","-49","2.46050518376857"
"E200 9366 C6B6 7371 9071 BDCD","1583729265003825","922.25","-56","5.86287457129892"
"E200 9366 C6B6 63B1 9071 BD8E","1583729265008131","922.25","-39","1.17196132194463"
"E200 9366 C6B6 65B1 9071 BD96","1583729265011496","922.25","-44","5.76776776245001"
"E200 9366 C6B6 55F1 9071 BD57","1583729265015520","922.25","-40.5","5.21860264038695"
"E200 9366 C6B6 6C31 9071 BDB0","1583729265019119","922.25","-44","5.44256383541826"
"E200 9366 C6B6 6571 9071 BD95","1583729265022903","922.25","-45.5","1.27933997709662"
"E200 9366 C6B6 5571 9071 BD55","1583729265026308","922.25","-48.5","6.24330180669456"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729265029440","922.25","-53","0.62279619988157"
"E200 9366 C6B6 79F1 9071 BDE7","1583729265032655","922.25","-56.5","5.21860264038695"
"E200 9366 C6B6 7371 9071 BDCD","1583729265038249","922.25","-56.5","5.9395736106932"
"E200 9366 C6B6 63B1 9071 BD8E","1583729265043281","922.25","-39","1.21491278400543"
"E200 9366 C6B6 5571 9071 BD55","1583729265046345","922.25","-48.5","6.26170957614919"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729265050500","922.25","-53","3.75211700716828"
"E200 9366 C6B6 5A31 9071 BD68","1583729265053985","922.25","-49","5.60516579893413"
"E200 9366 C6B6 55F1 9071 BD57","1583729265058003","922.25","-40.5","5.19712690935655"
"E200 9366 C6B6 65B1 9071 BD96","1583729265061730","922.25","-44","5.76163183929847"
"E200 9366 C6B6 6C31 9071 BDB0","1583729265065176","922.25","-44","5.40268033493323"
"E200 9366 C6B6 6571 9071 BD95","1583729265068641","922.25","-45.5","1.2824079386724"
"E200 9366 C6B6 79F1 9071 BDE7","1583729265071860","922.25","-56.5","5.20633079408387"
"E200 9366 C6B6 6571 9071 BD95","1583729265107787","922.25","-45.5","4.42706855383796"
"E200 9366 C6B6 55F1 9071 BD57","1583729265111629","922.25","-40.5","5.21860264038695"
"E200 9366 C6B6 63B1 9071 BD8E","1583729265115387","922.25","-39","1.21184482242966"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729265119086","922.25","-53","0.589048622548086"
"E200 9366 C6B6 6C31 9071 BDB0","1583729265122977","922.25","-44","5.38734052705437"
"E200 9366 C6B6 65B1 9071 BD96","1583729265126767","922.25","-44","5.72788426196498"
"E200 9366 C6B6 5571 9071 BD55","1583729265130520","922.25","-48.5","6.25864161457342"
"E200 9366 C6B6 5A31 9071 BD68","1583729265134380","922.25","-49","2.4359614911624"
"E200 9366 C6B6 79F1 9071 BDE7","1583729265137888","922.25","-56.5","5.12656379311381"
"E200 9366 C6B6 7371 9071 BDCD","1583729265141193","922.25","-56.5","5.95798138014783"
"E200 9366 C6B6 55F1 9071 BD57","1583729265147290","922.25","-40.5","5.20939875565964"
"E200 9366 C6B6 7371 9071 BDCD","1583729265150948","922.25","-57","6.0040008037844"
