"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7A31 9071 BDE8","1584000051384898","925.75","-47","5.14190360099267"
"E200 9366 C6B6 63B1 9071 BD8E","1584000051388866","925.75","-46","6.11751538208794"
"E200 9366 C6B6 6571 9071 BD95","1584000051392699","925.75","-44","3.89631120122953"
"E200 9366 C6B6 4771 9071 BD1D","1584000051396451","925.75","-46","1.04003897418646"
"E200 9366 C6B6 47B1 9071 BD1E","1584000051401106","925.75","-48","5.84446680184429"
"E200 9366 C6B6 6C31 9071 BDB0","1584000051405312","925.75","-39","3.27351500134796"
"E200 9366 C6B6 7BF1 9071 BDEF","1584000051408798","925.75","-52.5","3.6109907746828"
"E200 9366 C6B6 61B1 9071 BD86","1584000051412408","925.75","-43","2.14143717988836"
"E200 9366 C6B6 6BF1 9071 BDAF","1584000051415978","925.75","-50.5","0.975611781095268"
"E200 9366 C6B6 7BB1 9071 BDEE","1584000051419355","925.75","-45","6.0254765348148"
"E200 9366 C6B6 65B1 9071 BD96","1584000051423470","925.75","-42.5","0.659611738790826"
"E200 9366 C6B6 5BF1 9071 BD6F","1584000051426824","925.75","-57.5","4.7645443271728"
"E200 9366 C6B6 4BF1 9071 BD2F","1584000051430478","925.75","-48.5","4.14788405044277"
"E200 9366 C6B6 7771 9071 BDDD","1584000051434252","925.75","-48.5","0.585980660972315"
"E200 9366 C6B6 5A31 9071 BD68","1584000051439366","925.75","-47.5","0.0828349625458246"
"E200 9366 C6B6 5571 9071 BD55","1584000051442927","925.75","-46.5","0.0153398078788564"
"E200 9366 C6B6 7371 9071 BDCD","1584000051446247","925.75","-49","0.539961237335746"
"E200 9366 C6B6 5C31 9071 BD70","1584000051449459","925.75","-52.5","5.99172895748131"
"E200 9366 C6B6 65B1 9071 BD96","1584000051457268","925.75","-42.5","0.653475815639283"
"E200 9366 C6B6 6C31 9071 BDB0","1584000051460570","925.75","-39","0.125786424606623"
"E200 9366 C6B6 7BB1 9071 BDEE","1584000051464720","925.75","-45","6.01013672693594"
"E200 9366 C6B6 61B1 9071 BD86","1584000051468116","925.75","-43","5.28609779505392"
"E200 9366 C6B6 7771 9071 BDDD","1584000051472215","925.75","-48.5","0.641203969336198"
"E200 9366 C6B6 47B1 9071 BD1E","1584000051476527","925.75","-48","5.84446680184429"
