"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1583999491094939","922.75","-53.5","6.16353480572451"
"E200 9366 C6B6 55F1 9071 BD57","1583999491099728","922.75","-50.5","3.79813643080485"
"E200 9366 C6B6 7771 9071 BDDD","1583999491103075","922.75","-46.5","1.34990309333936"
"E200 9366 C6B6 6C31 9071 BDB0","1583999491106905","922.75","-38","0.901980703276757"
"E200 9366 C6B6 7BB1 9071 BDEE","1583999491110949","922.75","-43.5","0.797670009700533"
"E200 9366 C6B6 63B1 9071 BD8E","1583999491114739","922.75","-45","0.739378739760879"
"E200 9366 C6B6 5571 9071 BD55","1583999491117806","922.75","-43","0.987883627398353"
"E200 9366 C6B6 6571 9071 BD95","1583999491121676","922.75","-43.5","4.8074957892336"
"E200 9366 C6B6 6BF1 9071 BDAF","1583999491125096","922.75","-50","2.48198091479897"
"E200 9366 C6B6 7571 9071 BDD5","1583999491128953","922.75","-51.5","5.23394244826581"
"E200 9366 C6B6 57B1 9071 BD5E","1583999491132171","922.75","-53.5","4.91794240596137"
"E200 9366 C6B6 7A31 9071 BDE8","1583999491135963","922.75","-45.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999491139484","922.75","-48.5","2.61390326255713"
"E200 9366 C6B6 7371 9071 BDCD","1583999491142572","922.75","-48","1.67510702037112"
"E200 9366 C6B6 7571 9071 BDD5","1583999491148818","922.75","-51.5","5.27075798717506"
"E200 9366 C6B6 6C31 9071 BDB0","1583999491152835","922.75","-38","0.905048664852528"
"E200 9366 C6B6 7A31 9071 BDE8","1583999491156597","922.75","-45.5","6.00706876536017"
"E200 9366 C6B6 63B1 9071 BD8E","1583999491160407","922.75","-45","0.773126317094363"
"E200 9366 C6B6 7BB1 9071 BDEE","1583999491164369","922.75","-43.5","3.9638063558965"
"E200 9366 C6B6 5571 9071 BD55","1583999491168209","922.75","-43","4.144816088867"
"E200 9366 C6B6 6571 9071 BD95","1583999491171498","922.75","-43.5","4.82283559711246"
"E200 9366 C6B6 5D71 9071 BD75","1583999491176766","922.75","-54","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999491180548","922.75","-48.5","2.60163141625405"
"E200 9366 C6B6 55F1 9071 BD57","1583999491183680","922.75","-50.5","0.665747661942368"
"E200 9366 C6B6 6BF1 9071 BDAF","1583999491187485","922.75","-50","2.53413626158708"
"E200 9366 C6B6 7771 9071 BDDD","1583999491191196","922.75","-46.5","1.36831086279399"
