"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1583488481846222","923.25","-49.5","0.50314569842649"
"E200 9366 C6B6 7A31 9071 BDE8","1583488481850899","923.25","-46","0.236233041334389"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488481854328","923.25","-47.5","6.27704938402804"
"E200 9366 C6B6 5571 9071 BD55","1583488481859287","923.25","-49.5","4.36264136074676"
"E200 9366 C6B6 7571 9071 BDD5","1583488481863502","923.25","-46.5","2.09541775625179"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488481867061","923.25","-47.5","6.28011734560381"
"E200 9366 C6B6 65B1 9071 BD96","1583488481870763","923.25","-41.5","0.527689391032661"
"E200 9366 C6B6 5A31 9071 BD68","1583488481875452","923.25","-43","5.45483568172134"
"E200 9366 C6B6 7371 9071 BDCD","1583488481879320","923.25","-39.5","5.45790364329711"
"E200 9366 C6B6 6571 9071 BD95","1583488481882588","923.25","-45","4.34423359129214"
"E200 9366 C6B6 7A31 9071 BDE8","1583488481886911","923.25","-46","0.279184503395187"
"E200 9366 C6B6 63B1 9071 BD8E","1583488481890535","923.25","-47.5","6.07456392002714"
"E200 9366 C6B6 6C31 9071 BDB0","1583488481894980","923.25","-49.5","5.22780652511427"
"E200 9366 C6B6 5D71 9071 BD75","1583488481899135","923.25","-50","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488481903002","923.25","-55","4.31048601395865"
"E200 9366 C6B6 55F1 9071 BD57","1583488481906309","923.25","-51","3.89631120122953"
"E200 9366 C6B6 5771 9071 BD5D","1583488481909512","923.25","-54","1.77021382922003"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488481912637","923.25","-57","5.58982599105528"
"E200 9366 C6B6 5771 9071 BD5D","1583488481948700","923.25","-54","1.69965071297729"
"E200 9366 C6B6 63B1 9071 BD8E","1583488481952668","923.25","-47.5","6.09910761263331"
"E200 9366 C6B6 65B1 9071 BD96","1583488481956539","923.25","-41.5","0.521553467881118"
"E200 9366 C6B6 7371 9071 BDCD","1583488481960887","923.25","-39.5","2.30403914340423"
"E200 9366 C6B6 5A31 9071 BD68","1583488481964321","923.25","-43","5.45176772014557"
"E200 9366 C6B6 6C31 9071 BDB0","1583488481968428","923.25","-49.5","5.21860264038695"
"E200 9366 C6B6 55F1 9071 BD57","1583488481972122","923.25","-51","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488481976631","923.25","-55","4.33502970656482"
"E200 9366 C6B6 6571 9071 BD95","1583488481980361","923.25","-45.5","4.34423359129214"
"E200 9366 C6B6 7A31 9071 BDE8","1583488481983572","923.25","-46","0.236233041334389"
"E200 9366 C6B6 7571 9071 BDD5","1583488481987313","923.25","-46.5","2.10768960255487"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488481991199","923.25","-47.5","6.27704938402804"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488481994344","923.25","-57","5.57755414475219"
"E200 9366 C6B6 5D71 9071 BD75","1583488481998227","923.25","-50","0.530757352608432"
"E200 9366 C6B6 5571 9071 BD55","1583488482001646","923.25","-50","4.37184524547408"
"E200 9366 C6B6 7571 9071 BDD5","1583488482007318","923.25","-46.5","2.08928183310024"
"E200 9366 C6B6 5A31 9071 BD68","1583488482011526","923.25","-43","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488482015702","923.25","-55","4.32582582183751"
"E200 9366 C6B6 5571 9071 BD55","1583488482019130","923.25","-49.5","1.2394564766116"
"E200 9366 C6B6 65B1 9071 BD96","1583488482023345","923.25","-41.5","0.533825314184203"
"E200 9366 C6B6 6C31 9071 BDB0","1583488482026641","923.25","-49.5","5.20633079408387"
"E200 9366 C6B6 7371 9071 BDCD","1583488482030733","923.25","-39.5","5.43949587384248"
"E200 9366 C6B6 63B1 9071 BD8E","1583488482034137","923.25","-47.5","6.09603965105754"
"E200 9366 C6B6 5771 9071 BD5D","1583488482048681","924.25","-53.5","1.23332055346006"
"E200 9366 C6B6 7A31 9071 BDE8","1583488482052285","924.25","-46","6.27704938402804"
"E200 9366 C6B6 55F1 9071 BD57","1583488482056102","924.25","-50.5","0.635068046184655"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488482059601","924.25","-56.5","5.22780652511427"
"E200 9366 C6B6 5D71 9071 BD75","1583488482063288","924.25","-50","0.312932080728671"
"E200 9366 C6B6 6571 9071 BD95","1583488482066729","924.25","-45.5","0.748582624488193"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488482069913","924.25","-47.5","2.91456349698272"
"E200 9366 C6B6 5D71 9071 BD75","1583488482104986","924.25","-50","0.331339850183298"
"E200 9366 C6B6 6C31 9071 BDB0","1583488482109227","924.25","-49","4.92407832911291"
"E200 9366 C6B6 63B1 9071 BD8E","1583488482113172","924.25","-47.5","5.77083572402578"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488482116801","924.25","-47.5","6.07763188160291"
"E200 9366 C6B6 7371 9071 BDCD","1583488482120964","924.25","-39.5","1.95429152376631"
"E200 9366 C6B6 5571 9071 BD55","1583488482124185","924.25","-49.5","0.816077779155161"
"E200 9366 C6B6 5A31 9071 BD68","1583488482127885","924.25","-42.5","5.07134048474993"
"E200 9366 C6B6 7571 9071 BDD5","1583488482132068","924.25","-47","1.81930121443237"
"E200 9366 C6B6 65B1 9071 BD96","1583488482135741","924.25","-41.5","0.196349540849362"
"E200 9366 C6B6 7A31 9071 BDE8","1583488482139696","924.25","-46","0.00306796157577128"
"E200 9366 C6B6 6571 9071 BD95","1583488482142998","924.25","-45.5","0.736310778185108"
"E200 9366 C6B6 55F1 9071 BD57","1583488482146608","924.25","-50.5","0.5982525072754"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488482150357","924.25","-56.5","5.23087448669004"
"E200 9366 C6B6 5771 9071 BD5D","1583488482154813","924.25","-53.5","1.23025259188428"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488482158047","924.25","-55","4.06811704947272"
"E200 9366 C6B6 55F1 9071 BD57","1583488482164043","924.25","-50.5","0.632000084608884"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488482168205","924.25","-47.5","2.92069942013426"
"E200 9366 C6B6 5D71 9071 BD75","1583488482171896","924.25","-50","0.316000042304442"
"E200 9366 C6B6 7371 9071 BDCD","1583488482175712","924.25","-39.5","5.09895213893187"
"E200 9366 C6B6 65B1 9071 BD96","1583488482179550","924.25","-41.5","0.205553425576676"
"E200 9366 C6B6 7571 9071 BDD5","1583488482183902","924.25","-47","1.84077694546277"
"E200 9366 C6B6 5A31 9071 BD68","1583488482188010","924.25","-42.5","5.06520456159839"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488482191209","924.25","-55","0.892776818549443"
"E200 9366 C6B6 63B1 9071 BD8E","1583488482195022","924.25","-47.5","5.74629203141961"
"E200 9366 C6B6 6C31 9071 BDB0","1583488482198093","924.25","-49","1.81009732970506"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488482202018","924.25","-56.5","5.27382594875083"
"E200 9366 C6B6 5571 9071 BD55","1583488482205430","924.25","-49.5","0.846757394912874"
"E200 9366 C6B6 6571 9071 BD95","1583488482208941","924.25","-45.5","0.766990393942821"
"E200 9366 C6B6 7A31 9071 BDE8","1583488482212333","924.25","-46","0.0337475773334841"
"E200 9366 C6B6 5771 9071 BD5D","1583488482215415","924.25","-53.5","1.29161182339971"
"E200 9366 C6B6 7BB1 9071 BDEE","1583488482251140","926.25","-47","5.6082337605099"
"E200 9366 C6B6 55F1 9071 BD57","1583488482254986","926.25","-49.5","0.0920388472731385"
"E200 9366 C6B6 5D71 9071 BD75","1583488482258991","926.25","-50","6.20341830620953"
"E200 9366 C6B6 6571 9071 BD95","1583488482264079","926.25","-46","6.10831149736062"
"E200 9366 C6B6 7371 9071 BDCD","1583488482267496","926.25","-39.5","4.41786466911065"
"E200 9366 C6B6 65B1 9071 BD96","1583488482271289","926.25","-42.5","5.83219495554121"
"E200 9366 C6B6 5A31 9071 BD68","1583488482275098","926.25","-42.5","4.29207824450402"
"E200 9366 C6B6 7571 9071 BDD5","1583488482279272","926.25","-48","4.55592294002035"
"E200 9366 C6B6 5771 9071 BD5D","1583488482283617","926.25","-52.5","0.220893233455532"
"E200 9366 C6B6 7A31 9071 BDE8","1583488482287238","926.25","-46.5","5.80458330135927"
"E200 9366 C6B6 63B1 9071 BD8E","1583488482290308","926.25","-47.5","5.15417544729575"
"E200 9366 C6B6 6C31 9071 BDB0","1583488482294045","926.25","-48.5","4.36264136074676"
"E200 9366 C6B6 5571 9071 BD55","1583488482297486","926.25","-49.5","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1583488482300536","926.25","-55","3.6324665057132"
"E200 9366 C6B6 6BF1 9071 BDAF","1583488482303627","926.25","-55.5","1.35603901649091"
"E200 9366 C6B6 6C31 9071 BDB0","1583488482309726","926.25","-48.5","4.35036951444368"
"E200 9366 C6B6 6571 9071 BD95","1583488482313747","926.25","-46.5","6.10831149736062"
"E200 9366 C6B6 7371 9071 BDCD","1583488482317738","926.25","-39.5","4.39638893808025"
"E200 9366 C6B6 5A31 9071 BD68","1583488482321793","926.25","-42.5","4.31662193711019"
"E200 9366 C6B6 5571 9071 BD55","1583488482325597","926.25","-49.5","6.23716588354302"
"E200 9366 C6B6 65B1 9071 BD96","1583488482328967","926.25","-42.5","5.85060272499584"
