"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1583485119485368","923.75","-54","4.5835345942023"
"E200 9366 C6B6 5A31 9071 BD68","1583485119489227","923.75","-42","4.62648605626309"
"E200 9366 C6B6 63B1 9071 BD8E","1583485119493157","923.75","-47","5.08668029262879"
"E200 9366 C6B6 7371 9071 BDCD","1583485119497267","923.75","-39","1.44500990218827"
"E200 9366 C6B6 65B1 9071 BD96","1583485119501297","923.75","-43","6.26784549930073"
"E200 9366 C6B6 7BF1 9071 BDEF","1583485119504521","923.75","-54.5","1.73953421346232"
"E200 9366 C6B6 6571 9071 BD95","1583485119508153","923.75","-46.5","4.01902966426038"
"E200 9366 C6B6 6BF1 9071 BDAF","1583485119512689","923.75","-52.5","1.19957297612657"
"E200 9366 C6B6 55F1 9071 BD57","1583485119516161","923.75","-50","0.760854470791278"
"E200 9366 C6B6 6C31 9071 BDB0","1583485119519420","923.75","-51","4.63568994099041"
"E200 9366 C6B6 5A31 9071 BD68","1583485119524937","923.75","-42","4.66636955674812"
"E200 9366 C6B6 6C31 9071 BDB0","1583485119529508","923.75","-51","4.66943751832389"
"E200 9366 C6B6 65B1 9071 BD96","1583485119533173","923.75","-43","6.26784549930073"
"E200 9366 C6B6 7371 9071 BDCD","1583485119537299","923.75","-39","1.46034971006713"
"E200 9366 C6B6 63B1 9071 BD8E","1583485119541670","923.75","-47","5.15110748571998"
"E200 9366 C6B6 7BF1 9071 BDEF","1583485119546054","923.75","-54.5","1.77941771394734"
"E200 9366 C6B6 6BF1 9071 BDAF","1583485119549584","923.75","-52.5","1.21184482242966"
"E200 9366 C6B6 55F1 9071 BD57","1583485119552859","923.75","-50","0.766990393942821"
"E200 9366 C6B6 6571 9071 BD95","1583485119556651","923.75","-46.5","4.02209762583615"
"E200 9366 C6B6 5D71 9071 BD75","1583485119560142","923.75","-54","1.43887397903673"
"E200 9366 C6B6 7371 9071 BDCD","1583485119596360","923.75","-39","4.59273847892961"
"E200 9366 C6B6 5A31 9071 BD68","1583485119599792","923.75","-42","4.62648605626309"
"E200 9366 C6B6 6C31 9071 BDB0","1583485119603825","923.75","-51","4.67864140305121"
"E200 9366 C6B6 65B1 9071 BD96","1583485119607707","923.75","-43","6.26170957614919"
"E200 9366 C6B6 63B1 9071 BD8E","1583485119611759","923.75","-47","5.1173599083865"
"E200 9366 C6B6 6571 9071 BD95","1583485119615092","923.75","-46.5","4.0067578179573"
"E200 9366 C6B6 5D71 9071 BD75","1583485119618985","923.75","-53.5","1.38671863224862"
"E200 9366 C6B6 55F1 9071 BD57","1583485119622256","923.75","-50","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1583485119625977","923.75","-54.5","1.68124294352266"
"E200 9366 C6B6 6BF1 9071 BDAF","1583485119629282","923.75","-52.5","1.22411666873274"
"E200 9366 C6B6 7371 9071 BDCD","1583485119634938","923.75","-39","4.58967051735384"
"E200 9366 C6B6 65B1 9071 BD96","1583485119639317","923.75","-43","0.00920388472731385"
"E200 9366 C6B6 5A31 9071 BD68","1583485119643169","923.75","-42","4.63568994099041"
"E200 9366 C6B6 6571 9071 BD95","1583485119647064","923.75","-46.5","0.886640895397901"
"E200 9366 C6B6 6C31 9071 BDB0","1583485119651273","923.75","-51","4.68784528777852"
"E200 9366 C6B6 55F1 9071 BD57","1583485119655331","923.75","-50","0.727106893457794"
"E200 9366 C6B6 6BF1 9071 BDAF","1583485119658598","923.75","-52.5","1.20264093770234"
"E200 9366 C6B6 5D71 9071 BD75","1583485119662492","923.75","-54","1.4634176716429"
"E200 9366 C6B6 63B1 9071 BD8E","1583485119665880","923.75","-47","5.1388356394169"
"E200 9366 C6B6 7BF1 9071 BDEF","1583485119668892","923.75","-54.5","1.8162332528566"
"E200 9366 C6B6 55F1 9071 BD57","1583485119706295","923.25","-50","0.865165164367502"
"E200 9366 C6B6 7371 9071 BDCD","1583485119710121","923.25","-39","1.63522351988609"
"E200 9366 C6B6 63B1 9071 BD8E","1583485119713917","923.25","-47","5.33825314184203"
"E200 9366 C6B6 6571 9071 BD95","1583485119717809","923.25","-46.5","4.22458308983706"
"E200 9366 C6B6 65B1 9071 BD96","1583485119721077","923.25","-42.5","0.134990309333936"
"E200 9366 C6B6 5A31 9071 BD68","1583485119724923","923.25","-42.5","1.68737886667421"
"E200 9366 C6B6 6BF1 9071 BDAF","1583485119729712","923.25","-52.5","1.46955359479444"
"E200 9366 C6B6 7BF1 9071 BDEF","1583485119733597","923.25","-54.5","1.94815560061476"
"E200 9366 C6B6 6C31 9071 BDB0","1583485119737204","923.25","-51.5","4.78908801977897"
"E200 9366 C6B6 5D71 9071 BD75","1583485119740681","923.25","-54","1.58000021152221"
"E200 9366 C6B6 5A31 9071 BD68","1583485119746483","923.25","-42.5","4.83203948183977"
"E200 9366 C6B6 63B1 9071 BD8E","1583485119750829","923.25","-47","5.31370944923586"
"E200 9366 C6B6 6BF1 9071 BDAF","1583485119754429","923.25","-52.5","1.40819436327902"
"E200 9366 C6B6 7371 9071 BDCD","1583485119757905","923.25","-39","1.64135944303764"
"E200 9366 C6B6 65B1 9071 BD96","1583485119761757","923.25","-42.5","0.138058270909708"
"E200 9366 C6B6 55F1 9071 BD57","1583485119765785","923.25","-50.5","0.843689433337103"
"E200 9366 C6B6 6571 9071 BD95","1583485119769283","923.25","-46.5","4.22458308983706"
"E200 9366 C6B6 7BF1 9071 BDEF","1583485119774620","923.25","-54.5","1.89293229225088"
"E200 9366 C6B6 5D71 9071 BD75","1583485119777768","923.25","-54","1.58000021152221"
"E200 9366 C6B6 6C31 9071 BDB0","1583485119781544","923.25","-51.5","1.63215555831032"
"E200 9366 C6B6 63B1 9071 BD8E","1583485119816908","923.25","-47","5.31064148766009"
"E200 9366 C6B6 5A31 9071 BD68","1583485119820967","923.25","-42.5","4.8074957892336"
"E200 9366 C6B6 65B1 9071 BD96","1583485119825516","923.25","-43","0.165669925091649"
"E200 9366 C6B6 7371 9071 BDCD","1583485119828634","923.25","-39","4.77068025032434"
"E200 9366 C6B6 6571 9071 BD95","1583485119832701","923.25","-46.5","1.08299043624726"
"E200 9366 C6B6 7BF1 9071 BDEF","1583485119836063","923.25","-54.5","1.96042744691785"
"E200 9366 C6B6 6BF1 9071 BDAF","1583485119839520","923.25","-52.5","1.51250505685524"
"E200 9366 C6B6 6C31 9071 BDB0","1583485119843322","923.25","-51.5","4.78908801977897"
"E200 9366 C6B6 55F1 9071 BD57","1583485119847303","923.25","-50","0.843689433337103"
"E200 9366 C6B6 5D71 9071 BD75","1583485119850569","923.25","-54","1.64442740461341"
"E200 9366 C6B6 63B1 9071 BD8E","1583485119857884","923.25","-47","2.13530125673681"
"E200 9366 C6B6 7371 9071 BDCD","1583485119861017","923.25","-39","4.7645443271728"
"E200 9366 C6B6 55F1 9071 BD57","1583485119864837","923.25","-50","0.865165164367502"
"E200 9366 C6B6 65B1 9071 BD96","1583485119868629","923.25","-42.5","0.141126232485479"
"E200 9366 C6B6 5A31 9071 BD68","1583485119872672","923.25","-42.5","4.84737928971863"
"E200 9366 C6B6 6571 9071 BD95","1583485119876355","923.25","-46.5","1.08299043624726"
"E200 9366 C6B6 6C31 9071 BDB0","1583485119880061","923.25","-51.5","4.828971520264"
"E200 9366 C6B6 5D71 9071 BD75","1583485119883558","923.25","-54","1.56466040364335"
"E200 9366 C6B6 6BF1 9071 BDAF","1583485119887237","923.25","-52.5","1.42660213273365"
"E200 9366 C6B6 7BF1 9071 BDEF","1583485119890628","923.25","-54.5","1.90827210012974"
"E200 9366 C6B6 63B1 9071 BD8E","1583485119925946","924.25","-47","4.96089386802216"
