"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5A31 9071 BD68","1583484414614933","923.25","-41","4.75534044244549"
"E200 9366 C6B6 63B1 9071 BD8E","1583484414619280","923.25","-46","5.36893275759974"
"E200 9366 C6B6 65B1 9071 BD96","1583484414623200","923.25","-42","0.0490873852123405"
"E200 9366 C6B6 7371 9071 BDCD","1583484414627268","923.25","-38.5","4.7860200582032"
"E200 9366 C6B6 55F1 9071 BD57","1583484414630968","923.25","-48.5","1.02469916630761"
"E200 9366 C6B6 63B1 9071 BD8E","1583484414636788","923.25","-46","5.37813664232706"
"E200 9366 C6B6 6C31 9071 BDB0","1583484414640715","923.25","-45.5","6.10831149736062"
"E200 9366 C6B6 65B1 9071 BD96","1583484414644222","923.25","-42.5","0.0859029241215959"
"E200 9366 C6B6 7371 9071 BDCD","1583484414648082","923.25","-38.5","4.78295209662743"
"E200 9366 C6B6 5A31 9071 BD68","1583484414651934","923.25","-41","4.79215598135474"
"E200 9366 C6B6 55F1 9071 BD57","1583484414655408","923.25","-49","1.03697101261069"
"E200 9366 C6B6 65B1 9071 BD96","1583484414690547","923.25","-42.5","0.0613592315154256"
"E200 9366 C6B6 5A31 9071 BD68","1583484414695843","923.25","-41","4.7645443271728"
"E200 9366 C6B6 6C31 9071 BDB0","1583484414699687","923.25","-45.5","6.10524353578485"
"E200 9366 C6B6 7371 9071 BDCD","1583484414703548","923.25","-38.5","4.7860200582032"
"E200 9366 C6B6 63B1 9071 BD8E","1583484414706934","923.25","-46","5.41188421966054"
"E200 9366 C6B6 55F1 9071 BD57","1583484414710059","923.25","-49","1.04617489733801"
"E200 9366 C6B6 7371 9071 BDCD","1583484414715231","923.25","-38.5","4.79522394293051"
"E200 9366 C6B6 55F1 9071 BD57","1583484414719654","923.25","-49","1.06151470521686"
"E200 9366 C6B6 5A31 9071 BD68","1583484414724400","923.25","-41","4.77681617347589"
"E200 9366 C6B6 6C31 9071 BDB0","1583484414728145","923.25","-45.5","6.09910761263331"
"E200 9366 C6B6 65B1 9071 BD96","1583484414731402","923.25","-42.5","0.0797670009700533"
"E200 9366 C6B6 63B1 9071 BD8E","1583484414734608","923.25","-46","5.39961237335746"
"E200 9366 C6B6 55F1 9071 BD57","1583484414770258","923.25","-49","1.04310693576224"
"E200 9366 C6B6 65B1 9071 BD96","1583484414774440","923.25","-42.5","0.0521553467881118"
"E200 9366 C6B6 5A31 9071 BD68","1583484414777739","923.25","-41","4.77068025032434"
"E200 9366 C6B6 63B1 9071 BD8E","1583484414781670","923.25","-46.5","5.39040848863014"
"E200 9366 C6B6 7371 9071 BDCD","1583484414785190","923.25","-38.5","4.80135986608206"
"E200 9366 C6B6 6C31 9071 BDB0","1583484414788687","923.25","-45.5","6.10831149736062"
"E200 9366 C6B6 65B1 9071 BD96","1583484414793909","923.25","-42","0.0644271930911969"
"E200 9366 C6B6 55F1 9071 BD57","1583484414798335","923.25","-49","1.06765062836841"
