"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 6810 0000 003C 3450 CC60","1583996718019840","923.25","-44.5","6.26784549930073"
"E280 6810 0000 003C 3450 CC4D","1583996718023537","923.25","-50","4.87805890547634"
"E280 6810 0000 003C 3450 CC60","1583996718032611","923.25","-46.5","4.64796178729349"
"E280 6810 0000 003C 3450 CC4D","1583996718036119","923.25","-49","4.96702979117371"
"E280 6810 0000 003C 3450 CC4D","1583996718077336","923.25","-53","4.5620588631719"
"E280 6810 0000 003C 3450 CC4D","1583996718089213","923.25","-51","1.58306817309798"
"E280 6810 0000 003C 3450 CC4D","1583996718127000","923.75","-53.5","1.26706813079354"
"E280 6810 0000 003C 3450 CC4D","1583996718133811","923.75","-53.5","4.44240836171682"
"E280 6810 0000 003C 3450 CC60","1583996718171406","923.75","-52","5.28916575662969"
"E280 6810 0000 003C 3450 CC4D","1583996718175344","923.75","-54","1.23332055346006"
"E280 6810 0000 003C 3450 CC60","1583996718185379","923.75","-51.5","5.06213660002262"
"E280 6810 0000 003C 3450 CC4D","1583996718188697","923.75","-54","4.40559282280756"
"E280 6810 0000 003C 3450 CC60","1583996718226556","923.75","-52","5.51005899008522"
"E280 6810 0000 003C 3450 CC4D","1583996718229651","923.75","-53.5","1.22411666873274"
"E280 6810 0000 003C 3450 CC60","1583996718239058","923.75","-52","5.07134048474993"
"E280 6810 0000 003C 3450 CC4D","1583996718242533","923.75","-53.5","4.252194744019"
"E280 6810 0000 003C 3450 CC60","1583996718278896","923.75","-48.5","4.61728217153578"
"E280 6810 0000 003C 3450 CC4D","1583996718283966","923.75","-51.5","1.33763124703628"
"E280 6810 0000 003C 3450 CC4D","1583996718292761","923.75","-50.5","1.46034971006713"
"E280 6810 0000 003C 3450 CC60","1583996718296065","923.75","-48.5","4.88726279020365"
"E280 6810 0000 003C 3450 CC60","1583996718333439","924.75","-49.5","1.80396140655351"
"E280 6810 0000 003C 3450 CC4D","1583996718336743","924.75","-50.5","4.26139862874631"
"E280 6810 0000 003C 3450 CC4D","1583996718345208","924.75","-50.5","1.06458266679264"
"E280 6810 0000 003C 3450 CC60","1583996718349291","924.75","-49","2.27335952764652"
"E280 6810 0000 003C 3450 CC60","1583996718385333","924.75","-44.5","5.39347645020591"
"E280 6810 0000 003C 3450 CC4D","1583996718388676","924.75","-50","1.1320778214596"
"E280 6810 0000 003C 3450 CC60","1583996718397891","924.75","-44.5","5.79537941663195"
"E280 6810 0000 003C 3450 CC4D","1583996718402171","924.75","-48","1.33149532388474"
"E280 6810 0000 003C 3450 CC60","1583996718438147","924.75","-44","1.69965071297729"
