"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5A31 9071 BD68","1583997862577363","924.75","-65.5","5.90889399493549"
"E200 9366 C6B6 65B1 9071 BD96","1583997862580822","924.75","-50","5.80151533978349"
"E200 9366 C6B6 57B1 9071 BD5E","1583997862584745","924.75","-51","4.01902966426038"
"E200 9366 C6B6 79F1 9071 BDE7","1583997862588166","924.75","-62","0.843689433337103"
"E200 9366 C6B6 57B1 9071 BD5E","1583997862593720","924.75","-51","4.02516558741192"
"E200 9366 C6B6 55F1 9071 BD57","1583997862597029","924.75","-48.5","4.07425297262426"
"E200 9366 C6B6 65B1 9071 BD96","1583997862600908","924.75","-51","2.54640810789016"
"E200 9366 C6B6 5D71 9071 BD75","1583997862604542","924.75","-56","0.972543819519497"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997862608297","924.75","-51.5","4.12947628098815"
"E200 9366 C6B6 79F1 9071 BDE7","1583997862611757","924.75","-63","0.846757394912874"
"E200 9366 C6B6 5A31 9071 BD68","1583997862614897","924.75","-65.5","6.02854449639057"
"E200 9366 C6B6 5D71 9071 BD75","1583997862651738","924.75","-56.5","4.16015589674586"
"E200 9366 C6B6 57B1 9071 BD5E","1583997862655121","924.75","-51","0.871301087519044"
"E200 9366 C6B6 55F1 9071 BD57","1583997862658733","924.75","-48.5","4.01596170268461"
"E200 9366 C6B6 65B1 9071 BD96","1583997862662549","924.75","-49.5","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997862665945","924.75","-51","4.13561220413969"
"E200 9366 C6B6 79F1 9071 BDE7","1583997862668967","924.75","-62.5","0.564504929941916"
"E200 9366 C6B6 5A31 9071 BD68","1583997862672788","924.75","-65.5","5.97638914960246"
"E200 9366 C6B6 79F1 9071 BDE7","1583997862678163","924.75","-62","0.527689391032661"
"E200 9366 C6B6 65B1 9071 BD96","1583997862682529","924.75","-49.5","5.49778714378214"
"E200 9366 C6B6 57B1 9071 BD5E","1583997862685896","924.75","-51","0.892776818549443"
"E200 9366 C6B6 55F1 9071 BD57","1583997862689898","924.75","-48.5","4.02209762583615"
"E200 9366 C6B6 5A31 9071 BD68","1583997862693349","924.75","-65.5","5.93036972596589"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997862696678","924.75","-51","4.17242774304894"
"E200 9366 C6B6 5D71 9071 BD75","1583997862699808","924.75","-56.5","4.20310735880666"
