"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7371 9071 BDCD","1583999160926555","922.25","-32","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999160930085","922.25","-48.5","0.208621387152447"
"E200 9366 C6B6 55F1 9071 BD57","1583999160933923","922.25","-51.5","4.46388409274722"
"E200 9366 C6B6 5D71 9071 BD75","1583999160938054","922.25","-52.5","0.595184545699629"
"E200 9366 C6B6 57B1 9071 BD5E","1583999160941914","922.25","-56","1.86225267649317"
"E200 9366 C6B6 55F1 9071 BD57","1583999160949348","922.25","-51.5","4.46081613117144"
"E200 9366 C6B6 57B1 9071 BD5E","1583999160952922","922.25","-56","1.88372840752357"
"E200 9366 C6B6 65B1 9071 BD96","1583999160956589","922.25","-58","6.05002022742097"
"E200 9366 C6B6 5D71 9071 BD75","1583999160960464","922.25","-52.5","3.74291312244096"
"E200 9366 C6B6 7371 9071 BDCD","1583999160964332","922.25","-32","5.19405894778078"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999160967502","922.25","-48.5","3.32567034813607"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161004183","922.25","-49","0.208621387152447"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161007753","922.25","-56","1.86838859964471"
"E200 9366 C6B6 7371 9071 BDCD","1583999161011422","922.25","-32","2.07087406364562"
"E200 9366 C6B6 65B1 9071 BD96","1583999161015240","922.25","-58","6.01320468851171"
"E200 9366 C6B6 55F1 9071 BD57","1583999161019813","922.25","-51.5","4.4976316700807"
"E200 9366 C6B6 5D71 9071 BD75","1583999161023243","922.25","-52.5","3.76438885347136"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161029746","922.25","-56","1.79782548340197"
"E200 9366 C6B6 7371 9071 BDCD","1583999161033831","922.25","-32","2.07087406364562"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161037377","922.25","-49","0.21475731030399"
"E200 9366 C6B6 65B1 9071 BD96","1583999161041833","922.25","-58","6.03161245796634"
"E200 9366 C6B6 55F1 9071 BD57","1583999161045612","922.25","-51.5","4.48535982377761"
"E200 9366 C6B6 5D71 9071 BD75","1583999161049056","922.25","-52.5","3.77052477662291"
"E200 9366 C6B6 65B1 9071 BD96","1583999161087185","922.25","-58","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161091117","922.25","-49","0.236233041334389"
"E200 9366 C6B6 5D71 9071 BD75","1583999161095014","922.25","-52.5","0.628932123033113"
"E200 9366 C6B6 7371 9071 BDCD","1583999161098718","922.25","-32","5.19099098620501"
"E200 9366 C6B6 55F1 9071 BD57","1583999161102187","922.25","-51.5","4.50683555480801"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161105373","922.25","-56","1.82850509915968"
"E200 9366 C6B6 65B1 9071 BD96","1583999161111503","922.25","-58","6.13899111311834"
"E200 9366 C6B6 7371 9071 BDCD","1583999161115908","922.25","-32","5.19712690935655"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161130162","926.75","-57","0.901980703276757"
"E200 9366 C6B6 55F1 9071 BD57","1583999161133820","926.75","-51.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161137739","926.75","-49","2.0831459099487"
"E200 9366 C6B6 5D71 9071 BD75","1583999161141047","926.75","-52.5","5.59902987578259"
"E200 9366 C6B6 65B1 9071 BD96","1583999161175950","926.75","-59","1.86838859964471"
"E200 9366 C6B6 5D71 9071 BD75","1583999161180915","926.75","-52.5","2.50345664582937"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161184314","926.75","-57","0.880504972246358"
"E200 9366 C6B6 7371 9071 BDCD","1583999161188189","926.75","-33.5","1.02776712788338"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161191700","926.75","-49","2.08928183310024"
"E200 9366 C6B6 55F1 9071 BD57","1583999161194803","926.75","-51.5","3.36248588704533"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161200124","926.75","-57","0.923456434307156"
"E200 9366 C6B6 55F1 9071 BD57","1583999161204542","926.75","-51.5","0.230097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161207889","926.75","-49","2.06780610206984"
"E200 9366 C6B6 65B1 9071 BD96","1583999161211534","926.75","-59","1.80089344497774"
"E200 9366 C6B6 7371 9071 BDCD","1583999161215594","926.75","-33.5","1.01549528158029"
"E200 9366 C6B6 5D71 9071 BD75","1583999161218840","926.75","-52.5","2.46664110692011"
"E200 9366 C6B6 7371 9071 BDCD","1583999161253890","926.75","-33.5","1.02469916630761"
"E200 9366 C6B6 55F1 9071 BD57","1583999161258463","926.75","-51.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161262004","926.75","-49","2.09234979467601"
"E200 9366 C6B6 65B1 9071 BD96","1583999161265710","926.75","-59","1.86225267649317"
"E200 9366 C6B6 5D71 9071 BD75","1583999161269738","926.75","-52.5","2.4574372221928"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161272957","926.75","-57","0.889708856973672"
"E200 9366 C6B6 55F1 9071 BD57","1583999161279367","926.75","-51.5","0.242368964485931"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161283292","926.75","-57","0.846757394912874"
"E200 9366 C6B6 5D71 9071 BD75","1583999161286776","926.75","-52.5","2.48198091479897"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161290543","926.75","-48.5","2.0831459099487"
"E200 9366 C6B6 7371 9071 BDCD","1583999161293817","926.75","-33.5","1.02776712788338"
"E200 9366 C6B6 65B1 9071 BD96","1583999161297804","926.75","-59","1.81930121443237"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161339157","924.25","-56.5","1.41126232485479"
"E200 9366 C6B6 7371 9071 BDCD","1583999161343592","924.25","-32.5","1.60761186570415"
"E200 9366 C6B6 65B1 9071 BD96","1583999161348112","924.25","-59","5.46710752802443"
"E200 9366 C6B6 55F1 9071 BD57","1583999161351796","924.25","-51.5","4.04050539529078"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161355343","924.25","-49","5.93343768754166"
"E200 9366 C6B6 5D71 9071 BD75","1583999161358655","924.25","-52.5","0.098174770424681"
"E200 9366 C6B6 5D71 9071 BD75","1583999161364353","924.25","-52.5","0.0521553467881118"
"E200 9366 C6B6 65B1 9071 BD96","1583999161368187","924.25","-58.5","5.34745702656935"
"E200 9366 C6B6 55F1 9071 BD57","1583999161372237","924.25","-51.5","4.02209762583615"
"E200 9366 C6B6 7371 9071 BDCD","1583999161376325","924.25","-32.5","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161379908","924.25","-49","5.92423380281435"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161383132","924.25","-56.5","1.42353417115788"
"E200 9366 C6B6 65B1 9071 BD96","1583999161419485","924.25","-58","4.92407832911291"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161423688","924.25","-56.5","1.43273805588519"
"E200 9366 C6B6 5D71 9071 BD75","1583999161427175","924.25","-52.5","0.0859029241215959"
"E200 9366 C6B6 7371 9071 BDCD","1583999161431004","924.25","-32.5","1.62295167358301"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161434392","924.25","-49","2.77957318764878"
"E200 9366 C6B6 55F1 9071 BD57","1583999161437486","924.25","-51.5","3.98221412535112"
"E200 9366 C6B6 5D71 9071 BD75","1583999161443983","924.25","-52.5","0.0674951546669682"
"E200 9366 C6B6 7371 9071 BDCD","1583999161448029","924.25","-32.5","1.61681575043147"
"E200 9366 C6B6 65B1 9071 BD96","1583999161451694","924.25","-57.5","1.48182544109753"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161455466","924.25","-49","5.93650564911743"
"E200 9366 C6B6 55F1 9071 BD57","1583999161458773","924.25","-51.5","3.98835004850267"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161461984","924.25","-56.5","1.43273805588519"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161497443","924.25","-49","2.75809745661838"
"E200 9366 C6B6 5D71 9071 BD75","1583999161502195","924.25","-52.5","0.0828349625458246"
"E200 9366 C6B6 7371 9071 BDCD","1583999161506301","924.25","-32.5","4.74613655771817"
"E200 9366 C6B6 65B1 9071 BD96","1583999161510715","924.25","-56","0.543029198911517"
"E200 9366 C6B6 55F1 9071 BD57","1583999161514187","924.25","-51.5","4.01289374110884"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161517357","924.25","-56.5","1.45114582533982"
"E200 9366 C6B6 5D71 9071 BD75","1583999161523567","924.25","-52.5","0.0582912699396544"
"E200 9366 C6B6 65B1 9071 BD96","1583999161527610","924.25","-56","0.322135965455985"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161541811","925.75","-56.5","1.1320778214596"
"E200 9366 C6B6 7371 9071 BDCD","1583999161545510","925.75","-33","4.38411709177716"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161548910","925.75","-48.5","2.33165079758617"
"E200 9366 C6B6 55F1 9071 BD57","1583999161551998","925.75","-51.5","3.62939854413743"
"E200 9366 C6B6 65B1 9071 BD96","1583999161586747","925.75","-54.5","2.27642748922229"
"E200 9366 C6B6 5D71 9071 BD75","1583999161591195","925.75","-52.5","2.76116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161595580","925.75","-48.5","5.50392306693368"
"E200 9366 C6B6 55F1 9071 BD57","1583999161599221","925.75","-51.5","3.66621408304668"
"E200 9366 C6B6 7371 9071 BDCD","1583999161602674","925.75","-33","4.36877728389831"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161605858","925.75","-56.5","1.1750292835204"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161611160","925.75","-56.5","1.21184482242966"
"E200 9366 C6B6 65B1 9071 BD96","1583999161614894","925.75","-53.5","1.92054394643282"
"E200 9366 C6B6 7371 9071 BDCD","1583999161618964","925.75","-33","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161623385","925.75","-48.5","2.34392264388926"
"E200 9366 C6B6 55F1 9071 BD57","1583999161626953","925.75","-51.5","0.567572891517687"
"E200 9366 C6B6 5D71 9071 BD75","1583999161630399","925.75","-53","5.95184545699629"
"E200 9366 C6B6 5D71 9071 BD75","1583999161665928","925.75","-53","2.81332076498227"
"E200 9366 C6B6 65B1 9071 BD96","1583999161669774","925.75","-53","1.3989904785517"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161673919","925.75","-57","1.24866036133891"
"E200 9366 C6B6 7371 9071 BDCD","1583999161677406","925.75","-33","1.23638851503583"
"E200 9366 C6B6 55F1 9071 BD57","1583999161681222","925.75","-52","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161684603","925.75","-49","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161689897","925.75","-49","2.33165079758617"
"E200 9366 C6B6 5D71 9071 BD75","1583999161693713","925.75","-53","5.88741826390509"
"E200 9366 C6B6 7371 9071 BDCD","1583999161697584","925.75","-33","4.36570932232253"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161701549","925.75","-57","1.15968947564154"
"E200 9366 C6B6 55F1 9071 BD57","1583999161705084","925.75","-52","0.613592315154257"
"E200 9366 C6B6 65B1 9071 BD96","1583999161708559","925.75","-52.5","0.975611781095268"
"E200 9366 C6B6 65B1 9071 BD96","1583999161750064","927.25","-53","0.131922347758165"
"E200 9366 C6B6 55F1 9071 BD57","1583999161754012","927.25","-52","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161757573","927.25","-49","1.86532063806894"
"E200 9366 C6B6 5D71 9071 BD75","1583999161761213","927.25","-53","5.47631141275174"
"E200 9366 C6B6 7371 9071 BDCD","1583999161765055","927.25","-33.5","0.920388472731385"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161768483","927.25","-57.5","0.754718547639735"
"E200 9366 C6B6 55F1 9071 BD57","1583999161774830","927.25","-52","0.230097118182846"
"E200 9366 C6B6 7371 9071 BDCD","1583999161778872","927.25","-33.5","0.929592357458699"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161782427","927.25","-57.5","0.751650586063964"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161785984","927.25","-48.5","1.84077694546277"
"E200 9366 C6B6 65B1 9071 BD96","1583999161789576","927.25","-53.5","6.089903727906"
"E200 9366 C6B6 5D71 9071 BD75","1583999161793091","927.25","-53","2.30097118182846"
"E200 9366 C6B6 5D71 9071 BD75","1583999161829321","927.25","-53","2.23961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161832889","927.25","-48.5","1.85611675334163"
"E200 9366 C6B6 7371 9071 BDCD","1583999161836757","927.25","-33.5","0.963339934792183"
"E200 9366 C6B6 65B1 9071 BD96","1583999161840232","927.25","-54.5","5.88128234075355"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161844024","927.25","-57","0.699495239275852"
"E200 9366 C6B6 55F1 9071 BD57","1583999161847335","927.25","-52.5","0.0276116541819415"
"E200 9366 C6B6 5D71 9071 BD75","1583999161852594","927.25","-53","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161857498","927.25","-48.5","1.86532063806894"
"E200 9366 C6B6 65B1 9071 BD96","1583999161861458","927.25","-54.5","5.92730176439012"
"E200 9366 C6B6 7371 9071 BDCD","1583999161865348","927.25","-33.5","0.954136050064869"
"E200 9366 C6B6 55F1 9071 BD57","1583999161868844","927.25","-52","0.0306796157577128"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161872037","927.25","-56.5","0.806873894427847"
"E200 9366 C6B6 65B1 9071 BD96","1583999161907567","927.25","-56","6.11137945893639"
"E200 9366 C6B6 55F1 9071 BD57","1583999161911236","927.25","-52","0.0398835004850267"
"E200 9366 C6B6 7371 9071 BDCD","1583999161915430","927.25","-33.5","0.941864203761784"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161918991","927.25","-48.5","1.91134006170551"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161922564","927.25","-57","0.843689433337103"
"E200 9366 C6B6 5D71 9071 BD75","1583999161925885","927.25","-53","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1583999161931285","927.25","-48.5","1.94815560061476"
"E200 9366 C6B6 5D71 9071 BD75","1583999161935142","927.25","-53","2.32244691285886"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161938882","927.25","-56.5","0.78846612497322"
"E200 9366 C6B6 7371 9071 BDCD","1583999161949951","925.25","-33","1.37751474752131"
"E200 9366 C6B6 55F1 9071 BD57","1583999161953783","925.25","-51.5","3.73984516086519"
"E200 9366 C6B6 65B1 9071 BD96","1583999161957273","925.25","-56","1.20877686085389"
"E200 9366 C6B6 57B1 9071 BD5E","1583999161992111","925.25","-56","1.34990309333936"
"E200 9366 C6B6 55F1 9071 BD57","1583999161996159","925.25","-51.5","3.84415585444142"
"E200 9366 C6B6 7371 9071 BDCD","1583999162000133","925.25","-33","1.34990309333936"
