"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7371 9071 BDCD","1583484280486215","923.75","-37.5","4.50990351638379"
"E200 9366 C6B6 5A31 9071 BD68","1583484280490421","923.75","-39.5","4.42093263068642"
"E200 9366 C6B6 65B1 9071 BD96","1583484280494064","923.75","-41.5","5.98559303432977"
"E200 9366 C6B6 63B1 9071 BD8E","1583484280497614","923.75","-44","1.84998083019008"
"E200 9366 C6B6 55F1 9071 BD57","1583484280500936","923.75","-47","0.859029241215959"
"E200 9366 C6B6 5A31 9071 BD68","1583484280506273","923.75","-39.5","4.41479670753488"
"E200 9366 C6B6 7371 9071 BDCD","1583484280510314","923.75","-37.5","1.39592251697593"
"E200 9366 C6B6 65B1 9071 BD96","1583484280514750","923.75","-41.5","5.98866099590554"
"E200 9366 C6B6 55F1 9071 BD57","1583484280518547","923.75","-47","0.859029241215959"
"E200 9366 C6B6 63B1 9071 BD8E","1583484280521945","923.75","-44","4.94248609856754"
"E200 9366 C6B6 63B1 9071 BD8E","1583484280558083","923.75","-44","4.97316571432525"
"E200 9366 C6B6 7371 9071 BDCD","1583484280561966","923.75","-37.5","4.52831128583841"
"E200 9366 C6B6 65B1 9071 BD96","1583484280565818","923.75","-41.5","6.01320468851171"
"E200 9366 C6B6 5A31 9071 BD68","1583484280569671","923.75","-39.5","4.4332044769895"
"E200 9366 C6B6 55F1 9071 BD57","1583484280573131","923.75","-47","0.865165164367502"
"E200 9366 C6B6 5A31 9071 BD68","1583484280578629","923.75","-39.5","4.42093263068642"
"E200 9366 C6B6 7371 9071 BDCD","1583484280583644","923.75","-37.5","1.38978659382439"
"E200 9366 C6B6 65B1 9071 BD96","1583484280587321","923.75","-41.5","5.99786488063286"
"E200 9366 C6B6 55F1 9071 BD57","1583484280591216","923.75","-47","0.834485548609789"
"E200 9366 C6B6 63B1 9071 BD8E","1583484280594567","923.75","-44","4.96089386802216"
"E200 9366 C6B6 5A31 9071 BD68","1583484280629484","923.75","-39.5","4.42400059226219"
"E200 9366 C6B6 63B1 9071 BD8E","1583484280635032","923.75","-44","4.97316571432525"
"E200 9366 C6B6 7371 9071 BDCD","1583484280638376","923.75","-37.5","4.55592294002035"
"E200 9366 C6B6 65B1 9071 BD96","1583484280642229","923.75","-41.5","5.982525072754"
"E200 9366 C6B6 55F1 9071 BD57","1583484280645676","923.75","-47","0.889708856973672"
"E200 9366 C6B6 7371 9071 BDCD","1583484280651715","923.75","-37.5","4.5405831321415"
"E200 9366 C6B6 63B1 9071 BD8E","1583484280655701","923.75","-44","1.84077694546277"
"E200 9366 C6B6 5A31 9071 BD68","1583484280658826","923.75","-39.5","4.42400059226219"
"E200 9366 C6B6 55F1 9071 BD57","1583484280662864","923.75","-47","0.889708856973672"
"E200 9366 C6B6 65B1 9071 BD96","1583484280666691","923.75","-41.5","6.0040008037844"
"E200 9366 C6B6 63B1 9071 BD8E","1583484280703051","923.25","-44","1.98803910109979"
"E200 9366 C6B6 55F1 9071 BD57","1583484280706762","923.25","-47.5","1.04003897418646"
