"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729970245378","923.75","-55.5","6.05308818899674"
"E200 9366 C6B6 63B1 9071 BD8E","1583729970249490","923.75","-38.5","0.852893318064416"
"E200 9366 C6B6 6C31 9071 BDB0","1583729970253352","923.75","-44","5.08361233105301"
"E200 9366 C6B6 6571 9071 BD95","1583729970256823","923.75","-45","0.493941813699176"
"E200 9366 C6B6 5A31 9071 BD68","1583729970260660","923.75","-47.5","1.65669925091649"
"E200 9366 C6B6 7371 9071 BDCD","1583729970267765","923.75","-48","1.17196132194463"
"E200 9366 C6B6 65B1 9071 BD96","1583729970271024","923.75","-48.5","0.122718463030851"
"E200 9366 C6B6 5571 9071 BD55","1583729970275003","923.75","-50","5.67572891517687"
"E200 9366 C6B6 5A31 9071 BD68","1583729970282424","923.75","-47.5","1.66897109721958"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729970286618","923.75","-55.5","6.04081634269366"
"E200 9366 C6B6 6571 9071 BD95","1583729970290846","923.75","-45","0.500077736850719"
"E200 9366 C6B6 65B1 9071 BD96","1583729970294677","923.75","-48.5","0.0766990393942821"
"E200 9366 C6B6 6C31 9071 BDB0","1583729970298371","923.75","-44.5","5.06213660002262"
"E200 9366 C6B6 63B1 9071 BD8E","1583729970301785","923.75","-38.5","0.855961279640188"
"E200 9366 C6B6 7371 9071 BDCD","1583729970304910","923.75","-48","1.1750292835204"
"E200 9366 C6B6 5571 9071 BD55","1583729970308115","923.75","-50","5.66959299202533"
"E200 9366 C6B6 65B1 9071 BD96","1583729970343972","923.75","-48.5","0.110446616727766"
"E200 9366 C6B6 63B1 9071 BD8E","1583729970347389","923.75","-38.5","0.843689433337103"
"E200 9366 C6B6 6C31 9071 BDB0","1583729970351486","923.75","-44.5","5.10202010050764"
"E200 9366 C6B6 7371 9071 BDCD","1583729970355128","923.75","-48","4.36570932232253"
"E200 9366 C6B6 6571 9071 BD95","1583729970358937","923.75","-45.5","3.63860242886474"
"E200 9366 C6B6 5A31 9071 BD68","1583729970362399","923.75","-47.5","1.69351478982575"
"E200 9366 C6B6 5571 9071 BD55","1583729970365586","923.75","-50","5.66345706887379"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729970368699","923.75","-55.5","6.089903727906"
"E200 9366 C6B6 63B1 9071 BD8E","1583729970375335","923.75","-38.5","0.865165164367502"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729970379057","923.75","-55.5","6.07763188160291"
"E200 9366 C6B6 6571 9071 BD95","1583729970382915","923.75","-45.5","0.50314569842649"
"E200 9366 C6B6 6C31 9071 BDB0","1583729970387538","923.75","-44.5","5.06827252317416"
"E200 9366 C6B6 7371 9071 BDCD","1583729970391921","923.75","-48","1.19957297612657"
"E200 9366 C6B6 5A31 9071 BD68","1583729970395560","923.75","-47.5","1.62908759673455"
"E200 9366 C6B6 5571 9071 BD55","1583729970398923","923.75","-50","5.66959299202533"
"E200 9366 C6B6 65B1 9071 BD96","1583729970402265","923.75","-48.5","0.107378655151995"
"E200 9366 C6B6 63B1 9071 BD8E","1583729970446493","927.75","-39","6.0254765348148"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729970450585","927.75","-55.5","4.62035013311155"
"E200 9366 C6B6 7371 9071 BDCD","1583729970454321","927.75","-46.5","0.138058270909708"
"E200 9366 C6B6 6C31 9071 BDB0","1583729970457749","927.75","-45","4.02516558741192"
"E200 9366 C6B6 5A31 9071 BD68","1583729970461964","927.75","-49","3.81654420025948"
"E200 9366 C6B6 5571 9071 BD55","1583729970465725","927.75","-49","4.11106851153352"
"E200 9366 C6B6 65B1 9071 BD96","1583729970470111","927.75","-48.5","2.0831459099487"
"E200 9366 C6B6 6571 9071 BD95","1583729970473578","927.75","-47","1.93588375431168"
"E200 9366 C6B6 6C31 9071 BDB0","1583729970480756","927.75","-45","4.02209762583615"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729970484238","927.75","-55.5","1.42660213273365"
"E200 9366 C6B6 65B1 9071 BD96","1583729970488086","927.75","-48.5","2.05860221734253"
"E200 9366 C6B6 6571 9071 BD95","1583729970491935","927.75","-47","1.88986433067511"
"E200 9366 C6B6 63B1 9071 BD8E","1583729970495341","927.75","-39","6.01627265008749"
"E200 9366 C6B6 7371 9071 BDCD","1583729970499036","927.75","-46.5","0.165669925091649"
"E200 9366 C6B6 5571 9071 BD55","1583729970502225","927.75","-49","0.951068088489098"
"E200 9366 C6B6 5A31 9071 BD68","1583729970505879","927.75","-49","0.684155431396996"
"E200 9366 C6B6 5571 9071 BD55","1583729970542656","927.75","-49","0.948000126913326"
"E200 9366 C6B6 65B1 9071 BD96","1583729970545978","927.75","-48.5","2.07700998679716"
"E200 9366 C6B6 63B1 9071 BD8E","1583729970549800","927.75","-39","6.02240857323903"
"E200 9366 C6B6 6571 9071 BD95","1583729970554665","927.75","-47","5.04986475371953"
"E200 9366 C6B6 7371 9071 BDCD","1583729970557926","927.75","-46.5","0.116582539879309"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729970561778","927.75","-55.5","1.43580601746096"
"E200 9366 C6B6 6C31 9071 BDB0","1583729970565257","927.75","-45","4.00982577953307"
"E200 9366 C6B6 5A31 9071 BD68","1583729970568561","927.75","-49","0.800737971276305"
"E200 9366 C6B6 6C31 9071 BDB0","1583729970574156","927.75","-45","4.02516558741192"
"E200 9366 C6B6 5A31 9071 BD68","1583729970578157","927.75","-49","0.690291354548539"
"E200 9366 C6B6 63B1 9071 BD8E","1583729970582268","927.75","-38.5","6.01013672693594"
"E200 9366 C6B6 7371 9071 BDCD","1583729970586206","927.75","-46.5","0.128854386182394"
"E200 9366 C6B6 6571 9071 BD95","1583729970589653","927.75","-47","5.08361233105301"
"E200 9366 C6B6 5571 9071 BD55","1583729970593300","927.75","-49","0.990951588974124"
"E200 9366 C6B6 65B1 9071 BD96","1583729970596612","927.75","-49","2.04939833261522"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729970599885","927.75","-55.5","4.5191074011111"
"E200 9366 C6B6 6571 9071 BD95","1583729970641130","922.75","-45","4.09572870365466"
"E200 9366 C6B6 6C31 9071 BDB0","1583729970645512","922.75","-44.5","5.42108810438786"
"E200 9366 C6B6 63B1 9071 BD8E","1583729970649241","922.75","-39","4.28594232135248"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729970652963","922.75","-56","0.153398078788564"
"E200 9366 C6B6 65B1 9071 BD96","1583729970656854","922.75","-48.5","0.417242774304894"
"E200 9366 C6B6 5A31 9071 BD68","1583729970660376","922.75","-47","1.90520413855397"
"E200 9366 C6B6 7371 9071 BDCD","1583729970663669","922.75","-48.5","4.52831128583841"
