"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1583486208241120","924.75","-42.5","5.47324345117597"
"E200 9366 C6B6 5D71 9071 BD75","1583486208244770","924.75","-52","5.10202010050764"
"E200 9366 C6B6 5771 9071 BD5D","1583486208248902","924.75","-44","0.923456434307156"
"E200 9366 C6B6 63B1 9071 BD8E","1583486208252749","924.75","-46.5","1.41126232485479"
"E200 9366 C6B6 5A31 9071 BD68","1583486208256071","924.75","-41.5","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486208259807","924.75","-52","5.65425318414647"
"E200 9366 C6B6 7371 9071 BDCD","1583486208263479","924.75","-38","0.954136050064869"
"E200 9366 C6B6 6571 9071 BD95","1583486208267239","924.75","-46","6.17273869045182"
"E200 9366 C6B6 5571 9071 BD55","1583486208271199","924.75","-47","4.15095201201854"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486208274325","924.75","-52.5","5.52539879796408"
"E200 9366 C6B6 6C31 9071 BDB0","1583486208278122","924.75","-50","1.27933997709662"
"E200 9366 C6B6 55F1 9071 BD57","1583486208281613","924.75","-52","0.641203969336198"
"E200 9366 C6B6 5A31 9071 BD68","1583486208317613","924.75","-41.5","4.2092432819582"
"E200 9366 C6B6 55F1 9071 BD57","1583486208321425","924.75","-52","0.678019508245453"
"E200 9366 C6B6 63B1 9071 BD8E","1583486208325362","924.75","-46.5","4.57739867105075"
"E200 9366 C6B6 65B1 9071 BD96","1583486208329060","924.75","-42.5","5.49471918220637"
"E200 9366 C6B6 7371 9071 BDCD","1583486208333178","924.75","-38","4.08959278050312"
"E200 9366 C6B6 6571 9071 BD95","1583486208336459","924.75","-46","6.19421442148222"
"E200 9366 C6B6 5771 9071 BD5D","1583486208340211","924.75","-44","0.917320511155613"
"E200 9366 C6B6 5571 9071 BD55","1583486208344274","924.75","-47","1.02163120473184"
"E200 9366 C6B6 6C31 9071 BDB0","1583486208347425","924.75","-50","4.3902530149287"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486208351163","924.75","-52","5.69106872305573"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486208354757","924.75","-52.5","5.56528229844911"
"E200 9366 C6B6 5D71 9071 BD75","1583486208358267","924.75","-52","5.0744084463257"
"E200 9366 C6B6 5771 9071 BD5D","1583486208363981","924.75","-44","0.917320511155613"
"E200 9366 C6B6 63B1 9071 BD8E","1583486208368107","924.75","-46.5","1.41739824800633"
"E200 9366 C6B6 6C31 9071 BDB0","1583486208371970","924.75","-50","4.39945689965602"
"E200 9366 C6B6 5571 9071 BD55","1583486208375386","924.75","-47","1.01549528158029"
"E200 9366 C6B6 7371 9071 BDCD","1583486208379050","924.75","-38","0.969475857943725"
"E200 9366 C6B6 5A31 9071 BD68","1583486208382846","924.75","-41.5","4.22151512826128"
"E200 9366 C6B6 65B1 9071 BD96","1583486208386606","924.75","-42.5","5.4916512206306"
"E200 9366 C6B6 5D71 9071 BD75","1583486208390682","924.75","-52","5.08974825420456"
"E200 9366 C6B6 6BF1 9071 BDAF","1583486208394964","924.75","-52.5","5.56221433687333"
"E200 9366 C6B6 7BF1 9071 BDEF","1583486208398363","924.75","-52","5.69106872305573"
"E200 9366 C6B6 6571 9071 BD95","1583486208402030","924.75","-46","6.18501053675491"
"E200 9366 C6B6 55F1 9071 BD57","1583486208405301","924.75","-52","0.714835047154709"
"E200 9366 C6B6 5A31 9071 BD68","1583486208440886","925.75","-41.5","3.8564277007445"
"E200 9366 C6B6 65B1 9071 BD96","1583486208445883","925.75","-43","5.19712690935655"
"E200 9366 C6B6 7371 9071 BDCD","1583486208449209","925.75","-38","3.79506846922908"
"E200 9366 C6B6 6571 9071 BD95","1583486208453090","925.75","-46","5.79844737820772"
"E200 9366 C6B6 5771 9071 BD5D","1583486208457357","925.75","-44","0.690291354548539"
"E200 9366 C6B6 6C31 9071 BDB0","1583486208461150","925.75","-49.5","1.01549528158029"
"E200 9366 C6B6 63B1 9071 BD8E","1583486208464147","925.75","-46.5","1.16275743721732"
"E200 9366 C6B6 5571 9071 BD55","1583486208468709","925.75","-47.5","0.678019508245453"
