"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 79F1 9071 BDE7","1583729922785196","924.75","-55","1.04924285891378"
"E200 9366 C6B6 5A31 9071 BD68","1583729922789267","924.75","-47.5","1.38671863224862"
"E200 9366 C6B6 5571 9071 BD55","1583729922793222","924.75","-50","5.08054436947724"
"E200 9366 C6B6 6C31 9071 BDB0","1583729922796534","924.75","-45","4.99464144535565"
"E200 9366 C6B6 65B1 9071 BD96","1583729922800353","924.75","-42.5","4.66330159517235"
"E200 9366 C6B6 63B1 9071 BD8E","1583729922803734","924.75","-39","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729922807317","924.75","-48.5","1.46955359479444"
"E200 9366 C6B6 6571 9071 BD95","1583729922810591","924.75","-45.5","0.223961195031304"
"E200 9366 C6B6 5D71 9071 BD75","1583729922814234","924.75","-50","2.04326240946367"
"E200 9366 C6B6 7371 9071 BDCD","1583729922817729","924.75","-48","1.06151470521686"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729922821028","924.75","-56.5","2.40528187540469"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729922826645","924.75","-56.5","5.55301045214602"
"E200 9366 C6B6 5A31 9071 BD68","1583729922830814","924.75","-47.5","1.41739824800633"
"E200 9366 C6B6 65B1 9071 BD96","1583729922834807","924.75","-42.5","4.66023363359658"
"E200 9366 C6B6 63B1 9071 BD8E","1583729922838571","924.75","-39","0.681087469821225"
"E200 9366 C6B6 7371 9071 BDCD","1583729922842468","924.75","-48","4.23685493614014"
"E200 9366 C6B6 6C31 9071 BDB0","1583729922845642","924.75","-45","1.85304879176585"
"E200 9366 C6B6 6571 9071 BD95","1583729922849483","924.75","-45.5","0.223961195031304"
"E200 9366 C6B6 5571 9071 BD55","1583729922852628","924.75","-50","5.12349583153804"
"E200 9366 C6B6 5D71 9071 BD75","1583729922857084","924.75","-50","1.97883521637248"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729922860461","924.75","-48.5","1.45421378691559"
"E200 9366 C6B6 55F1 9071 BD57","1583729922863875","924.75","-57.5","1.1320778214596"
"E200 9366 C6B6 79F1 9071 BDE7","1583729922867242","924.75","-55","1.17196132194463"
"E200 9366 C6B6 79F1 9071 BDE7","1583729922903361","924.75","-55","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729922908393","924.75","-48.5","1.4634176716429"
"E200 9366 C6B6 63B1 9071 BD8E","1583729922911594","924.75","-39","3.82574808498679"
"E200 9366 C6B6 6C31 9071 BDB0","1583729922915255","924.75","-45","5.0314569842649"
"E200 9366 C6B6 6571 9071 BD95","1583729922919565","924.75","-45.5","0.217825271879761"
"E200 9366 C6B6 5A31 9071 BD68","1583729922923364","924.75","-47.5","1.40512640170325"
"E200 9366 C6B6 5571 9071 BD55","1583729922927049","924.75","-50","2.0187187168575"
"E200 9366 C6B6 65B1 9071 BD96","1583729922931201","924.75","-42.5","4.62955401783887"
"E200 9366 C6B6 7371 9071 BDCD","1583729922934486","924.75","-48","4.2307190129886"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729922940121","924.75","-57","5.52233083638831"
"E200 9366 C6B6 5D71 9071 BD75","1583729922943616","924.75","-50","2.03099056316059"
"E200 9366 C6B6 55F1 9071 BD57","1583729922946918","924.75","-57.5","1.20877686085389"
"E200 9366 C6B6 7371 9071 BDCD","1583729922952523","924.75","-48","4.23685493614014"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729922956876","924.75","-57","5.45483568172134"
"E200 9366 C6B6 5571 9071 BD55","1583729922960635","924.75","-50.5","5.10508806208341"
"E200 9366 C6B6 63B1 9071 BD8E","1583729922964241","924.75","-39","0.687223392972767"
"E200 9366 C6B6 6571 9071 BD95","1583729922968414","924.75","-45.5","0.23930100291016"
"E200 9366 C6B6 5A31 9071 BD68","1583729922972914","924.75","-47.5","1.45114582533982"
"E200 9366 C6B6 55F1 9071 BD57","1583729922988178","927.25","-57","3.53122377371275"
"E200 9366 C6B6 65B1 9071 BD96","1583729922992244","927.25","-43","3.90551508595684"
"E200 9366 C6B6 79F1 9071 BDE7","1583729922995671","927.25","-55.5","0.398835004850267"
"E200 9366 C6B6 6C31 9071 BDB0","1583729922999175","927.25","-45","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729923006165","927.25","-49","0.760854470791278"
"E200 9366 C6B6 5D71 9071 BD75","1583729923009303","927.25","-50.5","1.28547590024817"
"E200 9366 C6B6 55F1 9071 BD57","1583729923077564","927.25","-57","0.561436968366145"
"E200 9366 C6B6 5D71 9071 BD75","1583729923081786","927.25","-50.5","1.27933997709662"
"E200 9366 C6B6 79F1 9071 BDE7","1583729923085353","927.25","-55.5","3.50668008110658"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729923089243","927.25","-49","0.782330201821677"
"E200 9366 C6B6 5571 9071 BD55","1583729923093210","927.25","-49.5","4.26753455189785"
"E200 9366 C6B6 63B1 9071 BD8E","1583729923097089","927.25","-39","6.26784549930073"
"E200 9366 C6B6 6571 9071 BD95","1583729923100240","927.25","-46.5","5.43335995069094"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729923104589","927.25","-57","1.49716524897639"
"E200 9366 C6B6 6C31 9071 BDB0","1583729923107913","927.25","-45","4.37184524547408"
"E200 9366 C6B6 65B1 9071 BD96","1583729923111801","927.25","-43","3.91165100910839"
"E200 9366 C6B6 7371 9071 BDCD","1583729923115562","927.25","-47","0.42951462060798"
"E200 9366 C6B6 5A31 9071 BD68","1583729923119034","927.25","-48.5","0.733242816609336"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729923124691","927.25","-56.5","4.73079674983932"
"E200 9366 C6B6 5A31 9071 BD68","1583729923129329","927.25","-48.5","0.803805932852076"
"E200 9366 C6B6 63B1 9071 BD8E","1583729923132888","927.25","-39","6.25864161457342"
"E200 9366 C6B6 6571 9071 BD95","1583729923137014","927.25","-46.5","5.46097160487288"
"E200 9366 C6B6 6C31 9071 BDB0","1583729923140495","927.25","-45","4.4117287459591"
"E200 9366 C6B6 5D71 9071 BD75","1583729923144312","927.25","-50","1.27013609236931"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729923149376","927.25","-49","0.779262240245906"
"E200 9366 C6B6 65B1 9071 BD96","1583729923152860","927.25","-43","3.93005877856301"
"E200 9366 C6B6 7371 9071 BDCD","1583729923156158","927.25","-47","0.414174812729123"
"E200 9366 C6B6 79F1 9071 BDE7","1583729923159920","927.25","-56","3.5250878505612"
"E200 9366 C6B6 5571 9071 BD55","1583729923163202","927.25","-49.5","1.06765062836841"
"E200 9366 C6B6 55F1 9071 BD57","1583729923166317","927.25","-57","0.506213660002262"
"E200 9366 C6B6 65B1 9071 BD96","1583729923202323","926.25","-43","4.20617532038243"
"E200 9366 C6B6 7371 9071 BDCD","1583729923206392","926.25","-47.5","0.662679700366597"
"E200 9366 C6B6 63B1 9071 BD8E","1583729923210345","926.25","-39","0.282252464970958"
"E200 9366 C6B6 5D71 9071 BD75","1583729923214087","926.25","-50.5","1.5707963267949"
"E200 9366 C6B6 6571 9071 BD95","1583729923218217","926.25","-46","2.70901007140604"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729923221741","926.25","-56.5","5.01304921481028"
"E200 9366 C6B6 5571 9071 BD55","1583729923225560","926.25","-49.5","1.46648563321867"
"E200 9366 C6B6 5A31 9071 BD68","1583729923228680","926.25","-48","1.04617489733801"
"E200 9366 C6B6 6C31 9071 BDB0","1583729923232512","926.25","-45","4.62341809468732"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729923235913","926.25","-48.5","1.04003897418646"
"E200 9366 C6B6 55F1 9071 BD57","1583729923239314","926.25","-57.5","0.773126317094363"
"E200 9366 C6B6 79F1 9071 BDE7","1583729923242691","926.25","-55.5","3.85335973916873"
"E200 9366 C6B6 6571 9071 BD95","1583729923248429","926.25","-46","5.85367068657161"
"E200 9366 C6B6 7371 9071 BDCD","1583729923252441","926.25","-47.5","3.82268012341102"
"E200 9366 C6B6 63B1 9071 BD8E","1583729923256548","926.25","-39","0.273048580243644"
"E200 9366 C6B6 6C31 9071 BDB0","1583729923260563","926.25","-45","4.65409771044504"
"E200 9366 C6B6 65B1 9071 BD96","1583729923264227","926.25","-43","4.19697143565511"
"E200 9366 C6B6 5D71 9071 BD75","1583729923268141","926.25","-50","1.61681575043147"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729923271732","926.25","-48.5","1.07685451309572"
"E200 9366 C6B6 5A31 9071 BD68","1583729923275310","926.25","-48","0.990951588974124"
"E200 9366 C6B6 5571 9071 BD55","1583729923278688","926.25","-50","1.42353417115788"
"E200 9366 C6B6 79F1 9071 BDE7","1583729923282052","926.25","-55.5","0.625864161457342"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729923285665","926.25","-56.5","4.94862202171908"
"E200 9366 C6B6 55F1 9071 BD57","1583729923289144","926.25","-57.5","0.920388472731385"
"E200 9366 C6B6 6C31 9071 BDB0","1583729923346429","926.25","-45","4.64182586414195"
"E200 9366 C6B6 65B1 9071 BD96","1583729923350093","926.25","-43","4.20310735880666"
"E200 9366 C6B6 7371 9071 BDCD","1583729923354203","926.25","-47.5","3.80734031553216"
"E200 9366 C6B6 63B1 9071 BD8E","1583729923357972","926.25","-39","0.269980618667873"
"E200 9366 C6B6 6571 9071 BD95","1583729923361462","926.25","-46","5.86287457129892"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729923365159","926.25","-48.5","1.04617489733801"
"E200 9366 C6B6 79F1 9071 BDE7","1583729923368931","926.25","-55.5","3.78893254607753"
"E200 9366 C6B6 5D71 9071 BD75","1583729923372062","926.25","-50","1.53398078788564"
"E200 9366 C6B6 5A31 9071 BD68","1583729923375905","926.25","-48","1.03697101261069"
"E200 9366 C6B6 5571 9071 BD55","1583729923379606","926.25","-50","1.46648563321867"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729923384771","926.25","-56.5","4.98543756062833"
"E200 9366 C6B6 55F1 9071 BD57","1583729923388073","926.25","-57","0.794602048124762"
"E200 9366 C6B6 6571 9071 BD95","1583729923393841","926.25","-46","5.85980660972315"
"E200 9366 C6B6 63B1 9071 BD8E","1583729923404673","924.25","-39","0.828349625458246"
"E200 9366 C6B6 65B1 9071 BD96","1583729923408555","924.25","-42.5","4.77374821190012"
"E200 9366 C6B6 6C31 9071 BDB0","1583729923412628","924.25","-45","5.15417544729575"
"E200 9366 C6B6 79F1 9071 BDE7","1583729923416401","924.25","-55","4.40866078438333"
"E200 9366 C6B6 55F1 9071 BD57","1583729923420632","924.25","-57","1.35910697806668"
"E200 9366 C6B6 5571 9071 BD55","1583729923425313","924.25","-50.5","5.31677741081163"
"E200 9366 C6B6 7371 9071 BDCD","1583729923429614","924.25","-48","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1583729923433222","924.25","-48.5","1.64135944303764"
"E200 9366 C6B6 5A31 9071 BD68","1583729923436334","924.25","-47","1.58000021152221"
"E200 9366 C6B6 5D71 9071 BD75","1583729923440195","924.25","-50","2.11075756413064"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729923443705","924.25","-57","5.69720464620727"
"E200 9366 C6B6 57B1 9071 BD5E","1583729923452057","924.25","-61","2.23040806558572"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729923487737","924.25","-57","5.68186483832841"
"E200 9366 C6B6 5D71 9071 BD75","1583729923491941","924.25","-50","2.14143717988836"
"E200 9366 C6B6 63B1 9071 BD8E","1583729923496090","924.25","-39","0.83755351018556"
"E200 9366 C6B6 6C31 9071 BDB0","1583729923500079","924.25","-45","5.16337933202307"
