"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5BF1 9071 BD6F","1583999418984886","922.75","-57","2.09848571782756"
"E200 9366 C6B6 6C31 9071 BDB0","1583999418988928","922.75","-37.5","4.05584520316964"
"E200 9366 C6B6 5771 9071 BD5D","1583999418992856","922.75","-60.5","1.42967009430942"
"E200 9366 C6B6 6BF1 9071 BDAF","1583999418996714","922.75","-50","2.62924307043599"
"E200 9366 C6B6 5571 9071 BD55","1583999419000815","922.75","-43","0.987883627398353"
"E200 9366 C6B6 6571 9071 BD95","1583999419004646","922.75","-43.5","4.73693267299086"
"E200 9366 C6B6 7A31 9071 BDE8","1583999419008832","922.75","-46","5.88128234075355"
"E200 9366 C6B6 79F1 9071 BDE7","1583999419012066","922.75","-58.5","0.0398835004850267"
"E200 9366 C6B6 7BB1 9071 BDEE","1583999419015853","922.75","-43.5","0.901980703276757"
"E200 9366 C6B6 7571 9071 BDD5","1583999419018989","922.75","-50.5","5.07134048474993"
"E200 9366 C6B6 7371 9071 BDCD","1583999419023549","922.75","-48","4.88419482862788"
"E200 9366 C6B6 7771 9071 BDDD","1583999419027808","922.75","-47","1.39285455540016"
"E200 9366 C6B6 65B1 9071 BD96","1583999419032810","922.75","-46","0.984815665822582"
"E200 9366 C6B6 63B1 9071 BD8E","1583999419036257","922.75","-44.5","0.819145740730932"
"E200 9366 C6B6 5A31 9071 BD68","1583999419039427","922.75","-49","1.79782548340197"
"E200 9366 C6B6 5A31 9071 BD68","1583999419046453","922.75","-49","4.98236959905256"
"E200 9366 C6B6 6BF1 9071 BDAF","1583999419050420","922.75","-50","2.62003918570868"
"E200 9366 C6B6 63B1 9071 BD8E","1583999419054900","922.75","-44.5","0.816077779155161"
"E200 9366 C6B6 7BB1 9071 BDEE","1583999419058450","922.75","-43.5","0.886640895397901"
"E200 9366 C6B6 6C31 9071 BDB0","1583999419062105","922.75","-37.5","0.935728280610241"
"E200 9366 C6B6 5571 9071 BD55","1583999419065815","922.75","-43","4.13868016571546"
"E200 9366 C6B6 5771 9071 BD5D","1583999419069858","922.75","-62","1.19036909139926"
"E200 9366 C6B6 6571 9071 BD95","1583999419073707","922.75","-43.5","4.76761228874857"
"E200 9366 C6B6 7571 9071 BDD5","1583999419077013","922.75","-51","5.08668029262879"
"E200 9366 C6B6 79F1 9071 BDE7","1583999419080763","922.75","-58.5","6.21875811408839"
"E200 9366 C6B6 7371 9071 BDCD","1583999419084341","922.75","-48","4.93021425226445"
"E200 9366 C6B6 7A31 9071 BDE8","1583999419087731","922.75","-46","5.84753476342006"
"E200 9366 C6B6 7771 9071 BDDD","1583999419091110","922.75","-47","1.41126232485479"
"E200 9366 C6B6 65B1 9071 BD96","1583999419094435","922.75","-45.5","0.966407896367954"
"E200 9366 C6B6 5BF1 9071 BD6F","1583999419097665","922.75","-57.5","5.39347645020591"
"E200 9366 C6B6 63B1 9071 BD8E","1583999419133195","922.75","-44.5","3.93926266329033"
"E200 9366 C6B6 79F1 9071 BDE7","1583999419137162","922.75","-58.5","6.22489403723993"
"E200 9366 C6B6 65B1 9071 BD96","1583999419141599","922.75","-45.5","0.95720401164064"
"E200 9366 C6B6 7771 9071 BDDD","1583999419144797","922.75","-47","1.36217493964245"
"E200 9366 C6B6 6C31 9071 BDB0","1583999419148629","922.75","-37.5","4.06811704947272"
"E200 9366 C6B6 5BF1 9071 BD6F","1583999419151809","922.75","-57.5","5.37200071917552"
"E200 9366 C6B6 6571 9071 BD95","1583999419155650","922.75","-43.5","4.76761228874857"
"E200 9366 C6B6 7A31 9071 BDE8","1583999419158828","922.75","-46.5","5.84446680184429"
"E200 9366 C6B6 7BB1 9071 BDEE","1583999419162477","922.75","-43.5","0.877437010670587"
"E200 9366 C6B6 5571 9071 BD55","1583999419165688","922.75","-43","4.13254424256392"
"E200 9366 C6B6 5A31 9071 BD68","1583999419169145","922.75","-49","1.75794198291694"
"E200 9366 C6B6 7571 9071 BDD5","1583999419172936","922.75","-51.5","5.23394244826581"
"E200 9366 C6B6 7371 9071 BDCD","1583999419188982","922.25","-48","1.91747598485705"
"E200 9366 C6B6 6BF1 9071 BDAF","1583999419192439","922.25","-50","6.0040008037844"
"E200 9366 C6B6 5771 9071 BD5D","1583999419195670","922.25","-63","4.33196174498905"
"E200 9366 C6B6 5571 9071 BD55","1583999419200332","922.25","-43.5","1.20877686085389"
"E200 9366 C6B6 6571 9071 BD95","1583999419204346","922.25","-43.5","4.98236959905256"
"E200 9366 C6B6 63B1 9071 BD8E","1583999419208643","922.25","-44.5","0.93266031903447"
"E200 9366 C6B6 7BB1 9071 BDEE","1583999419212113","922.25","-43.5","1.12594189830806"
"E200 9366 C6B6 6C31 9071 BDB0","1583999419215860","922.25","-37.5","4.19083551250357"
"E200 9366 C6B6 7771 9071 BDDD","1583999419219078","922.25","-47","1.4848934026733"
"E200 9366 C6B6 7A31 9071 BDE8","1583999419222649","922.25","-46","5.982525072754"
"E200 9366 C6B6 65B1 9071 BD96","1583999419226845","922.25","-45.5","1.10753412885343"
