1,1,1,1,1
0.058848,0.057258,0.033957,-0.044084,-0.059821
0.050818,0.061895,0.041032,-0.025498,-0.058377
0.039565,0.060524,0.042772,-0.003321,-0.051423
0.025111,0.059852,0.051755,0.019489,-0.046407
0.0094044,0.056841,0.059514,0.038709,-0.039437
-0.0019593,0.047437,0.061868,0.041032,-0.018528
-0.0047284,0.035096,0.060076,0.045429,0.0045992
-0.024745,0.019944,0.059852,0.054506,0.026776
-0.043258,0.0038256,0.053829,0.061275,0.041032
-0.059651,-0.0019593,0.043686,0.061196,0.041032
-0.067531,-0.010267,0.030278,0.059852,0.049003
-0.070158,-0.030916,0.014777,0.058848,0.057258
-0.066287,-0.049904,-3.0992e-05,0.050818,0.061895
-0.058889,-0.062278,-0.0019593,0.039565,0.060524
-0.045092,-0.069282,-0.017862,0.025111,0.059852
-0.02387,-0.069513,-0.037087,0.0094044,0.056841
-0.0083887,-0.064352,-0.055368,-0.0019593,0.047437
-0.0083887,-0.055361,-0.064904,-0.0047284,0.035096
0.0072697,-0.038352,-0.070158,-0.024745,0.019944
0.02723,-0.01613,-0.068223,-0.043258,0.0038256
0.044116,-0.0083887,-0.061886,-0.059651,-0.0019593
0.058258,-0.0056885,-0.050762,-0.067531,-0.010267
0.067534,0.014285,-0.031278,-0.070158,-0.030916
0.06804,0.033318,-0.010969,-0.066287,-0.049904
0.067502,0.048982,-0.0083887,-0.058889,-0.062278
0.060231,0.062896,-0.00028818,-0.045092,-0.069282
0.052233,0.067618,0.020757,-0.02387,-0.069513
0.044299,0.068293,0.039023,-0.0083887,-0.064352
0.044299,0.065553,0.05362,-0.0083887,-0.055361
0.031441,0.057766,0.065988,0.0072697,-0.038352
0.012068,0.048566,0.067787,0.02723,-0.01613
-0.0066306,0.044299,0.068545,0.044116,-0.0083887
-0.027219,0.042158,0.062697,0.058258,-0.0056885
-0.041174,0.024992,0.0553,0.067534,0.014285
-0.045005,0.0057779,0.045721,0.06804,0.033318
-0.056499,-0.013264,0.044299,0.067502,0.048982
-0.064795,-0.034196,0.037876,0.060231,0.062896
-0.06679,-0.041174,0.01853,0.052233,0.067618
-0.06508,-0.048836,-0.00034045,0.044299,0.068293
-0.06508,-0.06032,-0.020242,0.044299,0.065553
-0.054251,-0.06546,-0.038848,0.031441,0.057766
-0.032278,-0.066441,-0.042451,0.012068,0.048566
-0.0097124,-0.06508,-0.052668,-0.0066306,0.044299
0.013156,-0.063422,-0.063085,-0.027219,0.042158
0.02855,-0.047514,-0.066125,-0.041174,0.024992
0.033342,-0.024708,-0.065871,-0.045005,0.0057779
