1,1,1,1,1
-0.11195,-0.10359,-0.095901,-0.085819,-0.079493
-0.11385,-0.1047,-0.097088,-0.086215,-0.079493
-0.11552,-0.10644,-0.09865,-0.08782,-0.080323
-0.11576,-0.10723,-0.099916,-0.089484,-0.08143
-0.11576,-0.10782,-0.10102,-0.091524,-0.082419
-0.11708,-0.10808,-0.1015,-0.093327,-0.083427
-0.11858,-0.10911,-0.1015,-0.094674,-0.084455
-0.12058,-0.11028,-0.10213,-0.095011,-0.085819
-0.12232,-0.11195,-0.10359,-0.095901,-0.085819
-0.12319,-0.11385,-0.1047,-0.097088,-0.086215
-0.12319,-0.11552,-0.10644,-0.09865,-0.08782
-0.12396,-0.11576,-0.10723,-0.099916,-0.089484
-0.12499,-0.11576,-0.10782,-0.10102,-0.091524
-0.12596,-0.11708,-0.10808,-0.1015,-0.093327
-0.12745,-0.11858,-0.10911,-0.1015,-0.094674
-0.12912,-0.12058,-0.11028,-0.10213,-0.095011
-0.12985,-0.12232,-0.11195,-0.10359,-0.095901
-0.12985,-0.12319,-0.11385,-0.1047,-0.097088
-0.12985,-0.12319,-0.11552,-0.10644,-0.09865
-0.1308,-0.12396,-0.11576,-0.10723,-0.099916
-0.13207,-0.12499,-0.11576,-0.10782,-0.10102
-0.13321,-0.12596,-0.11708,-0.10808,-0.1015
-0.13424,-0.12745,-0.11858,-0.10911,-0.1015
-0.13598,-0.12912,-0.12058,-0.11028,-0.10213
-0.13729,-0.12985,-0.12232,-0.11195,-0.10359
-0.13763,-0.12985,-0.12319,-0.11385,-0.1047
-0.13897,-0.12985,-0.12319,-0.11552,-0.10644
-0.14037,-0.1308,-0.12396,-0.11576,-0.10723
-0.14118,-0.13207,-0.12499,-0.11576,-0.10782
-0.14173,-0.13321,-0.12596,-0.11708,-0.10808
-0.14234,-0.13424,-0.12745,-0.11858,-0.10911
-0.1425,-0.13598,-0.12912,-0.12058,-0.11028
-0.1425,-0.13729,-0.12985,-0.12232,-0.11195
-0.14309,-0.13763,-0.12985,-0.12319,-0.11385
-0.14421,-0.13897,-0.12985,-0.12319,-0.11552
-0.14567,-0.14037,-0.1308,-0.12396,-0.11576
-0.14791,-0.14118,-0.13207,-0.12499,-0.11576
-0.15006,-0.14173,-0.13321,-0.12596,-0.11708
-0.15059,-0.14234,-0.13424,-0.12745,-0.11858
-0.15125,-0.1425,-0.13598,-0.12912,-0.12058
-0.15212,-0.1425,-0.13729,-0.12985,-0.12232
-0.15317,-0.14309,-0.13763,-0.12985,-0.12319
-0.15428,-0.14421,-0.13897,-0.12985,-0.12319
-0.15539,-0.14567,-0.14037,-0.1308,-0.12396
-0.15674,-0.14791,-0.14118,-0.13207,-0.12499
-0.1571,-0.15006,-0.14173,-0.13321,-0.12596
-0.15758,-0.15059,-0.14234,-0.13424,-0.12745
-0.1592,-0.15125,-0.1425,-0.13598,-0.12912
-0.15999,-0.15212,-0.1425,-0.13729,-0.12985
-0.16066,-0.15317,-0.14309,-0.13763,-0.12985
-0.16103,-0.15428,-0.14421,-0.13897,-0.12985
-0.16156,-0.15539,-0.14567,-0.14037,-0.1308
-0.16276,-0.15674,-0.14791,-0.14118,-0.13207
-0.16312,-0.1571,-0.15006,-0.14173,-0.13321
-0.16312,-0.15758,-0.15059,-0.14234,-0.13424
-0.16316,-0.1592,-0.15125,-0.1425,-0.13598
-0.16352,-0.15999,-0.15212,-0.1425,-0.13729
-0.16446,-0.16066,-0.15317,-0.14309,-0.13763
-0.16589,-0.16103,-0.15428,-0.14421,-0.13897
-0.16707,-0.16156,-0.15539,-0.14567,-0.14037
-0.16707,-0.16276,-0.15674,-0.14791,-0.14118
-0.16719,-0.16312,-0.1571,-0.15006,-0.14173
-0.16836,-0.16312,-0.15758,-0.15059,-0.14234
-0.16987,-0.16316,-0.1592,-0.15125,-0.1425
-0.17024,-0.16352,-0.15999,-0.15212,-0.1425
-0.17113,-0.16446,-0.16066,-0.15317,-0.14309
-0.17232,-0.16589,-0.16103,-0.15428,-0.14421
-0.17262,-0.16707,-0.16156,-0.15539,-0.14567
-0.1731,-0.16707,-0.16276,-0.15674,-0.14791
-0.17404,-0.16719,-0.16312,-0.1571,-0.15006
-0.17566,-0.16836,-0.16312,-0.15758,-0.15059
-0.17642,-0.16987,-0.16316,-0.1592,-0.15125
-0.17718,-0.17024,-0.16352,-0.15999,-0.15212
-0.17705,-0.17113,-0.16446,-0.16066,-0.15317
-0.17705,-0.17232,-0.16589,-0.16103,-0.15428
-0.17709,-0.17262,-0.16707,-0.16156,-0.15539
-0.17729,-0.1731,-0.16707,-0.16276,-0.15674
-0.1776,-0.17404,-0.16719,-0.16312,-0.1571
-0.17875,-0.17566,-0.16836,-0.16312,-0.15758
-0.17996,-0.17642,-0.16987,-0.16316,-0.1592
-0.1811,-0.17718,-0.17024,-0.16352,-0.15999
-0.18195,-0.17705,-0.17113,-0.16446,-0.16066
-0.18223,-0.17705,-0.17232,-0.16589,-0.16103
-0.18334,-0.17709,-0.17262,-0.16707,-0.16156
-0.18441,-0.17729,-0.1731,-0.16707,-0.16276
-0.18517,-0.1776,-0.17404,-0.16719,-0.16312
-0.18587,-0.17875,-0.17566,-0.16836,-0.16312
-0.18667,-0.17996,-0.17642,-0.16987,-0.16316
-0.18751,-0.1811,-0.17718,-0.17024,-0.16352
-0.18751,-0.18195,-0.17705,-0.17113,-0.16446
-0.18743,-0.18223,-0.17705,-0.17232,-0.16589
-0.18824,-0.18334,-0.17709,-0.17262,-0.16707
-0.18942,-0.18441,-0.17729,-0.1731,-0.16707
-0.19025,-0.18517,-0.1776,-0.17404,-0.16719
-0.19112,-0.18587,-0.17875,-0.17566,-0.16836
-0.19178,-0.18667,-0.17996,-0.17642,-0.16987
-0.19189,-0.18751,-0.1811,-0.17718,-0.17024
-0.19237,-0.18751,-0.18195,-0.17705,-0.17113
-0.1932,-0.18743,-0.18223,-0.17705,-0.17232
-0.19487,-0.18824,-0.18334,-0.17709,-0.17262
-0.19582,-0.18942,-0.18441,-0.17729,-0.1731
-0.19653,-0.19025,-0.18517,-0.1776,-0.17404
-0.19653,-0.19112,-0.18587,-0.17875,-0.17566
-0.19653,-0.19178,-0.18667,-0.17996,-0.17642
-0.19685,-0.19189,-0.18751,-0.1811,-0.17718
-0.198,-0.19237,-0.18751,-0.18195,-0.17705
-0.19911,-0.1932,-0.18743,-0.18223,-0.17705
-0.20011,-0.19487,-0.18824,-0.18334,-0.17709
-0.20114,-0.19582,-0.18942,-0.18441,-0.17729
-0.20231,-0.19653,-0.19025,-0.18517,-0.1776
-0.20271,-0.19653,-0.19112,-0.18587,-0.17875
