1,1,1
-57.5,-58,-56.5
-56.5,-57.5,-56.5
-56,-58,-57
-56,-57.5,-57.5
-55.5,-57.5,-58
-55,-57.5,-58
-54.5,-56.5,-57.5
-54,-56,-58
-53,-56,-57.5
-52.5,-55.5,-57.5
-52,-55,-57.5
-51.5,-54.5,-56.5
-51,-54,-56
-50.5,-53,-56
-50,-52.5,-55.5
-50,-52,-55
-49.5,-51.5,-54.5
-49.5,-51,-54
-49,-50.5,-53
-49,-50,-52.5
-49,-50,-52
-49,-49.5,-51.5
-49,-49.5,-51
-49,-49,-50.5
-49,-49,-50
-49,-49,-50
-49.5,-49,-49.5
-49.5,-49,-49.5
-50.5,-49,-49
-50.5,-49,-49
-50.5,-49,-49
-50.5,-49.5,-49
-50.5,-49.5,-49
-50.5,-50.5,-49
-51,-50.5,-49
-51,-50.5,-49
-50.5,-50.5,-49.5
-51,-50.5,-49.5
-50.5,-50.5,-50.5
-50.5,-51,-50.5
-50.5,-51,-50.5
-50,-50.5,-50.5
-50,-51,-50.5
-49.5,-50.5,-50.5
-49,-50.5,-51
-48.5,-50.5,-51
-48.5,-50,-50.5
-48.5,-50,-51
-48,-49.5,-50.5
-47.5,-49,-50.5
-47.5,-48.5,-50.5
-47.5,-48.5,-50
-47,-48.5,-50
-47,-48,-49.5
-47,-47.5,-49
-46.5,-47.5,-48.5
-46,-47.5,-48.5
-46,-47,-48.5
-46,-47,-48
-46,-47,-47.5
-45.5,-46.5,-47.5
-45.5,-46,-47.5
-45.5,-46,-47
-45,-46,-47
-45,-46,-47
-45,-45.5,-46.5
-44.5,-45.5,-46
-44,-45.5,-46
-44,-45,-46
-43.5,-45,-46
-42.5,-45,-45.5
-41.5,-44.5,-45.5
-40.5,-44,-45.5
-40.5,-44,-45
-40.5,-43.5,-45
-40.5,-42.5,-45
-40.5,-41.5,-44.5
-41,-40.5,-44
-41,-40.5,-44
-41.5,-40.5,-43.5
-41.5,-40.5,-42.5
-42,-40.5,-41.5
-42,-41,-40.5
-42.5,-41,-40.5
-42.5,-41.5,-40.5
-43,-41.5,-40.5
-43.5,-42,-40.5
-44.5,-42,-41
-45.5,-42.5,-41
-46,-42.5,-41.5
-47.5,-43,-41.5
-48.5,-43.5,-42
-49.5,-44.5,-42
-50.5,-45.5,-42.5
-51.5,-46,-42.5
-52,-47.5,-43
-52.5,-48.5,-43.5
-52.5,-49.5,-44.5
-53,-50.5,-45.5
-52.5,-51.5,-46
-52,-52,-47.5
-52,-52.5,-48.5
-52.5,-52.5,-49.5
-53,-53,-50.5
-53.5,-52.5,-51.5
-54,-52,-52
-54.5,-52,-52.5
-55,-52.5,-52.5
-55.5,-53,-53
-55.5,-53.5,-52.5
-55.5,-54,-52
-56,-54.5,-52
-56.5,-55,-52.5
-57,-55.5,-53
-57,-55.5,-53.5
-57,-55.5,-54
-57.5,-56,-54.5
-58,-56.5,-55
-58,-57,-55.5
-58,-57,-55.5
-57.5,-57,-55.5
-57.5,-57.5,-56
-57,-58,-56.5
-56.5,-58,-57
-56,-58,-57
-55.5,-57.5,-57
-55,-57.5,-57.5
-54.5,-57,-58
-54,-56.5,-58
-53.5,-56,-58
-53,-55.5,-57.5
-53,-55,-57.5
-52.5,-54.5,-57
-52,-54,-56.5
-51.5,-53.5,-56
-51,-53,-55.5
-51,-53,-55
-50.5,-52.5,-54.5
-50.5,-52,-54
-50,-51.5,-53.5
-50,-51,-53
-50.5,-51,-53
-51,-50.5,-52.5
-51,-50.5,-52
-51,-50,-51.5
-50.5,-50,-51
-51,-50.5,-51
-50,-51,-50.5
-50.5,-51,-50.5
-50.5,-51,-50
