1,1,1
-51.5,-54,-56.5
-51,-53.5,-56
-51,-53,-56
-50.5,-52.5,-55.5
-50,-52,-55
-50,-51.5,-54.5
-49.5,-51.5,-53.5
-49.5,-51,-53
-49.5,-51,-53
-49.5,-50.5,-52.5
-49.5,-50,-52
-49.5,-49.5,-51.5
-49.5,-49.5,-51
-49.5,-49.5,-51
-49.5,-49.5,-50.5
-49.5,-49.5,-50
-49.5,-49.5,-50
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49.5,-49.5,-49.5
-49,-49.5,-49.5
-49,-49.5,-49.5
-48.5,-49.5,-49.5
-48.5,-49.5,-49.5
-48,-49.5,-49.5
-48,-49.5,-49.5
-47.5,-49,-49.5
-47,-49,-49.5
-47,-48.5,-49.5
-46.5,-48,-49.5
-46.5,-48,-49.5
-46,-47.5,-49
-46,-47.5,-49
-45.5,-47,-48.5
-45.5,-46.5,-48.5
-45.5,-46.5,-48
-45,-46,-48
-45,-46,-47.5
-44.5,-46,-47
-44.5,-45.5,-47
-44.5,-45.5,-46.5
-44.5,-45,-46.5
-44.5,-45,-46
-44,-45,-46
-43.5,-44.5,-45.5
-43,-44.5,-45.5
-42.5,-44.5,-45.5
-42.5,-44.5,-45
-42,-44,-45
-41.5,-43.5,-44.5
-41.5,-43,-44.5
-40.5,-43,-44.5
-40,-42.5,-44.5
-39.5,-42.5,-44.5
-39,-42,-44
-39,-41.5,-43.5
-39,-41,-43
-39,-40.5,-42.5
-39,-39.5,-42.5
-39,-39.5,-42
-39.5,-39,-41.5
-40,-39,-41.5
-40.5,-39,-40.5
-41,-39,-40
-41,-39,-39.5
-42,-39.5,-39
-42.5,-39.5,-39
-43.5,-40,-39
-44,-40.5,-39
-45,-41,-39
-45.5,-41.5,-39
-46.5,-42,-39.5
-47.5,-43,-40
-48,-43.5,-40.5
-48.5,-44.5,-41
-49,-45,-41
-49.5,-46,-42
-49.5,-47,-42.5
-50,-47.5,-43.5
-50.5,-48,-44
-51,-49,-45
-51.5,-49,-45.5
-52,-49.5,-46.5
-52.5,-49.5,-47.5
-53.5,-50,-48
-54,-51,-48.5
-54.5,-51.5,-49
-55,-52,-49.5
-55,-52.5,-49.5
-55.5,-53,-50
-56,-53.5,-50.5
-56,-54,-51
-56,-55,-51.5
-56,-55,-52
-56,-55.5,-52.5
-55.5,-55.5,-53.5
-55.5,-56,-54
-55.5,-56,-54.5
-55,-56,-55
-54.5,-56,-55
-54,-56,-55.5
-54,-55.5,-56
-53.5,-55.5,-56
-53,-55,-56
-52.5,-55,-56
-52,-54.5,-56
-51.5,-54,-55.5
-51,-53.5,-55.5
-50.5,-53,-55.5
-50,-52.5,-55
-50,-52,-54.5
-49.5,-51.5,-54
-49.5,-51,-54
-49,-51,-53.5
-49.5,-50.5,-53
-49.5,-50,-52.5
-49.5,-49.5,-52
-49.5,-49.5,-51.5
-49.5,-49,-51
-49,-49,-50.5
-48.5,-49.5,-50
-48.5,-49.5,-50
-49,-49.5,-49.5
-49,-49.5,-49.5
-49,-49.5,-49
-49.5,-49,-49.5
-49.5,-48.5,-49.5
-49.5,-48.5,-49.5
-49.5,-49,-49.5
-50,-49,-49.5
-50,-49.5,-49
-50,-49.5,-48.5
-50,-49.5,-48.5
-49.5,-49.5,-49
-49.5,-50,-49
-49,-50,-49
-48,-50,-49.5
-47.5,-50,-49.5
-47,-49.5,-49.5
-46.5,-49.5,-49.5
-46,-49,-50
