1,1,1
-0.096978,-0.1492,-0.18077
-0.094943,-0.14221,-0.17723
-0.089116,-0.14031,-0.174
-0.081345,-0.14031,-0.17319
-0.071553,-0.13438,-0.17205
-0.063644,-0.12778,-0.16753
-0.056588,-0.12162,-0.16262
-0.049115,-0.10919,-0.15683
-0.049115,-0.10105,-0.15174
-0.047294,-0.094943,-0.14603
-0.040677,-0.093001,-0.14031
-0.034281,-0.085231,-0.14031
-0.028019,-0.076786,-0.13833
-0.022042,-0.067173,-0.13086
-0.01571,-0.060116,-0.1247
-0.01096,-0.051969,-0.11565
-0.0096181,-0.049115,-0.10512
-0.0042497,-0.049115,-0.096978
0.0010791,-0.043875,-0.094943
0.0062343,-0.037479,-0.089116
0.011224,-0.031082,-0.081345
0.016213,-0.02509,-0.071553
0.022316,-0.018876,-0.063644
0.023934,-0.012543,-0.056588
0.025005,-0.01096,-0.049115
0.029527,-0.0069339,-0.049115
0.034763,-0.0015656,-0.047294
0.039681,0.0036843,-0.040677
0.043608,0.008729,-0.034281
0.047416,0.013718,-0.028019
0.050272,0.019079,-0.022042
0.050272,0.023934,-0.01571
0.05307,0.023934,-0.01096
0.0568,0.027147,-0.0096181
0.059896,0.032145,-0.0042497
0.061563,0.037381,0.0010791
0.06321,0.041664,0.0062343
0.0644,0.045512,0.011224
0.0644,0.04932,0.016213
0.064084,0.050272,0.022316
0.061913,0.051204,0.023934
0.059442,0.054935,0.025005
0.056718,0.058606,0.029527
0.052853,0.060729,0.034763
0.048861,0.062396,0.039681
0.045867,0.064003,0.043608
0.044187,0.0644,0.047416
0.037465,0.0644,0.050272
0.030566,0.063149,0.050272
0.023114,0.060678,0.05307
0.015602,0.058207,0.0568
0.0070418,0.054849,0.059896
0.004116,0.050857,0.061563
0.004116,0.046865,0.06321
-0.003749,0.045867,0.0644
-0.013655,0.040826,0.0644
-0.025284,0.034105,0.064084
-0.035665,0.02685,0.061913
-0.043906,0.019358,0.059442
-0.05294,0.011846,0.056718
-0.055793,0.004116,0.052853
-0.055793,0.004116,0.048861
-0.062676,0.0014217,0.045867
-0.072981,-0.0087018,0.044187
-0.083662,-0.018607,0.037465
-0.092385,-0.031544,0.030566
-0.094402,-0.039786,0.023114
-0.094402,-0.048027,0.015602
-0.1008,-0.055793,0.0070418
-0.10898,-0.055793,0.004116
-0.11703,-0.058088,0.004116
-0.12971,-0.067641,-0.003749
-0.1395,-0.078322,-0.013655
-0.14685,-0.08835,-0.025284
-0.14685,-0.094402,-0.035665
-0.15479,-0.094402,-0.043906
-0.16504,-0.096535,-0.05294
-0.17389,-0.10495,-0.055793
-0.18167,-0.113,-0.055793
-0.19005,-0.12315,-0.062676
-0.19259,-0.13461,-0.072981
-0.19259,-0.1444,-0.083662
-0.19386,-0.14685,-0.092385
-0.19726,-0.1495,-0.094402
-0.2001,-0.16009,-0.094402
-0.20259,-0.16964,-0.1008
-0.20366,-0.17778,-0.10898
-0.20429,-0.18557,-0.11703
-0.20445,-0.19259,-0.12971
-0.20409,-0.19259,-0.1395
-0.20267,-0.19259,-0.14685
-0.20167,-0.19583,-0.14685
-0.20124,-0.19868,-0.15479
-0.19854,-0.20141,-0.16504
-0.19517,-0.20334,-0.17389
-0.19382,-0.20398,-0.18167
-0.19382,-0.20445,-0.19005
-0.1926,-0.20445,-0.19259
-0.18809,-0.20338,-0.19259
-0.18476,-0.20195,-0.19386
-0.1814,-0.20183,-0.19726
-0.18053,-0.19989,-0.2001
-0.18053,-0.19719,-0.20259
-0.18053,-0.19382,-0.20366
-0.1778,-0.19382,-0.20429
-0.17482,-0.19382,-0.20445
-0.17206,-0.19014,-0.20409
-0.16993,-0.18642,-0.20267
-0.16795,-0.1831,-0.20167
-0.16568,-0.18053,-0.20124
-0.16489,-0.18053,-0.19854
-0.16489,-0.18053,-0.19517
-0.16442,-0.17962,-0.19382
-0.15996,-0.1762,-0.19382
-0.15464,-0.17344,-0.1926
-0.14824,-0.17089,-0.18809
-0.14824,-0.16894,-0.18476
-0.14681,-0.16697,-0.1814
-0.14128,-0.16489,-0.18053
-0.13582,-0.16489,-0.18053
-0.12966,-0.16489,-0.18053
-0.12379,-0.16261,-0.1778
-0.11871,-0.1573,-0.17482
-0.1149,-0.15077,-0.17206
-0.10962,-0.14824,-0.16993
-0.10259,-0.14824,-0.16795
-0.095533,-0.14401,-0.16568
-0.087771,-0.13855,-0.16489
-0.078109,-0.13309,-0.16489
-0.068565,-0.12633,-0.16442
-0.066268,-0.12125,-0.15996
-0.066268,-0.11617,-0.15464
-0.058123,-0.11314,-0.14824
-0.050216,-0.10611,-0.14824
-0.042704,-0.099074,-0.14681
-0.03622,-0.091969,-0.14128
-0.029261,-0.08294,-0.13582
-0.024043,-0.073277,-0.12966
-0.019573,-0.066268,-0.12379
-0.013614,-0.066268,-0.11871
-0.0070841,-0.063184,-0.1149
-0.0018144,-0.05417,-0.10962
0.0024649,-0.046262,-0.10259
0.0071007,-0.039541,-0.095533
0.010667,-0.032741,-0.087771
0.010667,-0.025782,-0.078109
0.014718,-0.022553,-0.068565
0.020161,-0.016594,-0.066268
0.025604,-0.010634,-0.066268
0.031356,-0.003954,-0.058123
