1,1,1
-1.9349e-05,0.00035681,-7.7754e-05
-0.00031716,0.00015934,1.3621e-06
-0.0002974,0.00031817,0.00031732
-0.00021837,0.00011963,0.00055428
-0.00039619,-0.00035687,0.00065302
-0.00079135,0.00037774,0.00088998
-0.00071232,-1.9349e-05,0.00035681
-0.00047522,-0.00031716,0.00015934
-0.00055451,-0.0002974,0.00031817
-0.00071309,-0.00021837,0.00011963
-0.00039594,-0.00039619,-0.00035687
-0.0006338,-0.00079135,0.00037774
-0.001169,-0.00071232,-1.9349e-05
-0.0012483,-0.00047522,-0.00031716
-0.0012681,-0.00055451,-0.0002974
-0.0013275,-0.00071309,-0.00021837
-0.0014066,-0.00039594,-0.00039619
-0.0012285,-0.0006338,-0.00079135
-0.0010702,-0.001169,-0.00071232
-0.00071399,-0.0012483,-0.00047522
-0.00047651,-0.0012681,-0.00055451
-0.00047651,-0.0013275,-0.00071309
-0.00081861,-0.0014066,-0.00039594
-0.00092387,-0.0012285,-0.0006338
-0.0006344,-0.0010702,-0.001169
-0.0006344,-0.00071399,-0.0012483
-0.00055507,-0.00047651,-0.0012681
-0.0002113,-0.00047651,-0.0013275
0.00021179,-0.00081861,-0.0014066
7.9576e-05,-0.00092387,-0.0012285
0.0003969,-0.0006344,-0.0010702
0.00047623,-0.0006344,-0.00071399
0.00047623,-0.00055507,-0.00047651
0.00047623,-0.0002113,-0.00047651
0.00015873,0.00021179,-0.00081861
0.00079373,7.9576e-05,-0.00092387
0.00095247,0.0003969,-0.0006344
0.00063498,0.00047623,-0.0006344
0.00063498,0.00047623,-0.00055507
0.00083298,0.00047623,-0.0002113
0.00035777,0.00015873,0.00021179
0.00012016,0.00079373,7.9576e-05
0.00051617,0.00095247,0.0003969
0.00067458,0.00063498,0.00047623
0.00079338,0.00063498,0.00047623
0.00081974,0.00083298,0.00047623
0.00092517,0.00035777,0.00015873
0.0010701,0.00012016,0.00079373
0.00091199,0.00051617,0.00095247
0.00071431,0.00067458,0.00063498
0.00063523,0.00079338,0.00063498
0.00063523,0.00081974,0.00083298
0.00059561,0.00092517,0.00035777
0.00043712,0.0010701,0.00012016
0.00015976,0.00091199,0.00051617
0.00023901,0.00071431,0.00067458
0.00055599,0.00063523,0.00079338
0.00061545,0.00063523,0.00081974
0.00053634,0.00059561,0.00092517
0.00063523,0.00043712,0.0010701
0.00061545,0.00015976,0.00091199
0.00037811,0.00023901,0.00071431
0.00016053,0.00055599,0.00063523
0.00016053,0.00061545,0.00063523
0.00095042,0.00053634,0.00059561
0.00095042,0.00063523,0.00043712
0.00095042,0.00061545,0.00015976
0.0010689,0.00037811,0.00023901
0.0012269,0.00016053,0.00055599
0.0012664,0.00016053,0.00061545
0.0011075,0.00095042,0.00053634
0.00078987,0.00095042,0.00063523
0.00086929,0.00095042,0.00061545
0.001187,0.0010689,0.00037811
0.00094871,0.0012269,0.00016053
0.00094871,0.0012664,0.00016053
0.0011858,0.0011075,0.00095042
0.0014229,0.00078987,0.00095042
0.0014229,0.00086929,0.00095042
0.00098822,0.001187,0.0010689
0.0011463,0.00094871,0.0012269
0.0012648,0.00094871,0.0012664
0.001245,0.0011858,0.0011075
0.0011657,0.0014229,0.00078987
0.0013441,0.0014229,0.00086929
0.0017009,0.00098822,0.001187
0.0018595,0.0011463,0.00094871
0.0023749,0.0012648,0.00094871
0.0023749,0.001245,0.0011858
0.0025728,0.0011657,0.0014229
0.0027311,0.0013441,0.0014229
0.0027707,0.0017009,0.00098822
0.0028696,0.0018595,0.0011463
0.0031071,0.0023749,0.0012648
0.0031665,0.0023749,0.001245
0.0032651,0.0025728,0.0011657
0.0036599,0.0027311,0.0013441
0.003798,0.0027707,0.0017009
0.0035612,0.0028696,0.0018595
0.0034033,0.0031071,0.0023749
0.0031665,0.0031665,0.0023749
0.0031665,0.0032651,0.0025728
0.0029681,0.0036599,0.0027311
0.0026111,0.003798,0.0027707
0.0035631,0.0035612,0.0028696
0.0034441,0.0034033,0.0031071
0.0032458,0.0031665,0.0031665
0.0031665,0.0031665,0.0032651
0.0031863,0.0029681,0.0036599
0.0032657,0.0026111,0.003798
0.0036427,0.0035631,0.0035612
0.0036427,0.0034441,0.0034033
0.0033649,0.0032458,0.0031665
0.003484,0.0031665,0.0031665
0.003484,0.0031863,0.0029681
0.0038206,0.0032657,0.0026111
0.0032661,0.0036427,0.0035631
0.0030879,0.0036427,0.0034441
0.0038008,0.0033649,0.0032458
0.0038008,0.003484,0.0031665
0.0035632,0.003484,0.0031863
0.0033255,0.0038206,0.0032657
0.0033255,0.0032661,0.0036427
0.0032465,0.0030879,0.0036427
0.0031674,0.0038008,0.0033649
0.0031674,0.0038008,0.003484
0.0030093,0.0035632,0.003484
0.0030093,0.0033255,0.0038206
0.00293,0.0033255,0.0032661
0.0030885,0.0032465,0.0030879
0.0034055,0.0031674,0.0038008
0.0031677,0.0031674,0.0038008
0.0031677,0.0030093,0.0035632
0.0031677,0.0030093,0.0033255
0.0031875,0.00293,0.0033255
0.0032666,0.0030885,0.0032465
0.003326,0.0034055,0.0031674
0.0030886,0.0031677,0.0031674
0.0027722,0.0031677,0.0030093
0.0028513,0.0031677,0.0030093
0.0028513,0.0031875,0.00293
0.0029303,0.0032666,0.0030885
0.0028315,0.003326,0.0034055
0.0025946,0.0030886,0.0031677
0.0030487,0.0027722,0.0031677
0.0032067,0.0028513,0.0031677
0.0033252,0.0028513,0.0031875
0.0032723,0.0029303,0.0032666
0.0030605,0.0028315,0.003326
0.0028884,0.0025946,0.0030886
