1,1,1
0.45214,0.8519,0.79068
0.59125,0.65174,1.0055
0.36791,0.38076,0.97799
0.35234,0.35214,0.95646
0.4657,0.3859,0.83806
0.63727,0.41275,0.84421
0.80885,0.45214,0.8519
1.0652,0.59125,0.65174
1.5759,0.36791,0.38076
0.50303,0.35234,0.35214
5.493,0.4657,0.3859
5.7694,0.63727,0.41275
6.0027,0.80885,0.45214
6.1624,1.0652,0.59125
0.084102,1.5759,0.36791
0.12574,0.50303,0.35234
0.16739,5.493,0.4657
3.51,5.7694,0.63727
3.7184,6.0027,0.80885
3.979,6.1624,1.0652
5.6515,0.084102,1.5759
0.21808,0.12574,0.50303
4.4388,0.16739,5.493
4.8101,3.51,5.7694
5.0407,3.7184,6.0027
5.4232,3.979,6.1624
5.8609,5.6515,0.084102
0.32897,0.21808,0.12574
1.196,4.4388,0.16739
1.9217,4.8101,3.51
2.2289,5.0407,3.7184
2.553,5.4232,3.979
5.9663,5.8609,5.6515
5.6087,0.32897,0.21808
5.4568,1.196,4.4388
5.8242,1.9217,4.8101
6.158,2.2289,5.0407
5.2784,2.553,5.4232
3.9954,5.9663,5.8609
4.4209,5.6087,0.32897
4.8309,5.4568,1.196
5.0459,5.8242,1.9217
5.2917,6.158,2.2289
5.4945,5.2784,2.553
5.6957,3.9954,5.9663
5.8344,4.4209,5.6087
5.7995,4.8309,5.4568
5.9426,5.0459,5.8242
6.1312,5.2917,6.158
0.057002,5.4945,5.2784
0.33534,5.6957,3.9954
0.59707,5.8344,4.4209
0.3721,5.7995,4.8309
0.40989,5.9426,5.0459
0.58271,6.1312,5.2917
0.73413,0.057002,5.4945
0.88095,0.33534,5.6957
1.0308,0.59707,5.8344
0.43845,0.3721,5.7995
5.8788,0.40989,5.9426
2.1475,0.58271,6.1312
0.1882,0.73413,0.057002
6.0461,0.88095,0.33534
6.0976,1.0308,0.59707
6.1376,0.43845,0.3721
6.2239,5.8788,0.40989
6.2001,2.1475,0.58271
6.0925,0.1882,0.73413
5.9279,6.0461,0.88095
5.7864,6.0976,1.0308
2.3961,6.1376,0.43845
1.9423,6.2239,5.8788
1.5283,6.2001,2.1475
1.2613,6.0925,0.1882
0.99736,5.9279,6.0461
0.72654,5.7864,6.0976
0.49024,2.3961,6.1376
0.21175,1.9423,6.2239
6.0657,1.5283,6.2001
5.6284,1.2613,6.0925
5.2299,0.99736,5.9279
5.3298,0.72654,5.7864
0.29171,0.49024,2.3961
1.103,0.21175,1.9423
0.93236,6.0657,1.5283
0.77989,5.6284,1.2613
0.37216,5.2299,0.99736
6.2772,5.3298,0.72654
5.8922,0.29171,0.49024
5.4859,1.103,0.21175
5.0765,0.93236,6.0657
6.064,0.77989,5.6284
0.77327,0.37216,5.2299
0.38395,6.2772,5.3298
6.2408,5.8922,0.29171
5.7355,5.4859,1.103
5.2205,5.0765,0.93236
5.8526,6.064,0.77989
0.60434,0.77327,0.37216
0.95284,0.38395,6.2772
2.5851,6.2408,5.8922
2.668,5.7355,5.4859
2.2732,5.2205,5.0765
1.4783,5.8526,6.064
0.42692,0.60434,0.77327
2.2074,0.95284,0.38395
4.8726,2.5851,6.2408
0.35865,2.668,5.7355
1.7309,2.2732,5.2205
5.3684,1.4783,5.8526
6.2621,0.42692,0.60434
0.60325,2.2074,0.95284
0.53664,4.8726,2.5851
0.50909,0.35865,2.668
0.47259,1.7309,2.2732
0.42768,5.3684,1.4783
1.0211,6.2621,0.42692
1.2596,0.60325,2.2074
1.3087,0.53664,4.8726
1.3717,0.50909,0.35865
1.4393,0.47259,1.7309
1.5358,0.42768,5.3684
1.4364,1.0211,6.2621
1.3925,1.2596,0.60325
1.5566,1.3087,0.53664
1.7345,1.3717,0.50909
1.953,1.4393,0.47259
2.1585,1.5358,0.42768
2.0373,1.4364,1.0211
1.9271,1.3925,1.2596
2.1473,1.5566,1.3087
2.3339,1.7345,1.3717
1.3687,1.953,1.4393
0.053293,2.1585,1.5358
5.9547,2.0373,1.4364
5.278,1.9271,1.3925
4.832,2.1473,1.5566
5.0249,2.3339,1.7345
5.2001,1.3687,1.953
5.4467,0.053293,2.1585
5.6734,5.9547,2.0373
5.8855,5.278,1.9271
0.019941,4.832,2.1473
0.37674,5.0249,2.3339
0.69044,5.2001,1.3687
0.62931,5.4467,0.053293
5.69,5.6734,5.9547
3.2969,5.8855,5.278
1.8238,0.019941,4.832
1.828,0.37674,5.0249
