1,1,1
-42,-41.5,-31
-42.5,-44,-32
-43,-44,-33.5
-43,-43,-36.5
-43,-42.5,-39.5
-42.5,-42,-41.5
-42,-42.5,-44
-42.5,-43,-44
-43.5,-43,-43
-43.5,-43,-42.5
-43,-42.5,-42
-40.5,-42,-42.5
-37,-42.5,-43
-33.5,-43.5,-43
-32,-43.5,-43
-31,-43,-42.5
-32,-40.5,-42
-33,-37,-42.5
-36,-33.5,-43.5
-39,-32,-43.5
-42,-31,-43
-43.5,-32,-40.5
-44,-33,-37
-43.5,-36,-33.5
-42.5,-39,-32
-42,-42,-31
-42.5,-43.5,-32
-43,-44,-33
-43.5,-43.5,-36
-44.5,-42.5,-39
-44,-42,-42
-43.5,-42.5,-43.5
-43,-43,-44
-43,-43.5,-43.5
-43.5,-44.5,-42.5
-44.5,-44,-42
-44,-43.5,-42.5
-42.5,-43,-43
-38.5,-43,-43.5
-35,-43.5,-44.5
-33,-44.5,-44
-31.5,-44,-43.5
-31,-42.5,-43
-32,-38.5,-43
-34,-35,-43.5
-37,-33,-44.5
-40,-31.5,-44
-42.5,-31,-42.5
-43.5,-32,-38.5
-44,-34,-35
-43.5,-37,-33
-42.5,-40,-31.5
-42.5,-42.5,-31
-43,-43.5,-32
-43,-44,-34
-43.5,-43.5,-37
-43.5,-42.5,-40
-43.5,-42.5,-42.5
-43,-43,-43.5
-42.5,-43,-44
-42.5,-43.5,-43.5
-43,-43.5,-42.5
-44.5,-43.5,-42.5
-44.5,-43,-43
-41.5,-42.5,-43
-38,-42.5,-43.5
-34,-43,-43.5
-32.5,-44.5,-43.5
-31.5,-44.5,-43
-31.5,-41.5,-42.5
-32,-38,-42.5
-35,-34,-43
-38,-32.5,-44.5
-42,-31.5,-44.5
-44,-31.5,-41.5
-44.5,-32,-38
-44,-35,-34
-43,-38,-32.5
-42.5,-42,-31.5
-43,-44,-31.5
-43,-44.5,-32
-43.5,-44,-35
-43.5,-43,-38
-43.5,-42.5,-42
-43,-43,-44
-42.5,-43,-44.5
-43,-43.5,-44
-44,-43.5,-43
-45,-43.5,-42.5
-44,-43,-43
-40.5,-42.5,-43
-36.5,-43,-43.5
-33.5,-44,-43.5
-32,-45,-43.5
-31,-44,-43
-31.5,-40.5,-42.5
-32.5,-36.5,-43
-34.5,-33.5,-44
-37.5,-32,-45
-40,-31,-44
-42.5,-31.5,-40.5
-44.5,-32.5,-36.5
-44,-34.5,-33.5
-43.5,-37.5,-32
-43,-40,-31
-43,-42.5,-31.5
-43,-44.5,-32.5
-43,-44,-34.5
-43.5,-43.5,-37.5
-43.5,-43,-40
-43,-43,-42.5
-43,-43,-44.5
-43,-43,-44
-43.5,-43.5,-43.5
-44,-43.5,-43
-45,-43,-43
-43.5,-43,-43
-40.5,-43,-43
-37.5,-43.5,-43.5
-35,-44,-43.5
-32.5,-45,-43
-31,-43.5,-43
-31.5,-40.5,-43
-32,-37.5,-43.5
-34,-35,-44
-36.5,-32.5,-45
-39.5,-31,-43.5
-42.5,-31.5,-40.5
-44.5,-32,-37.5
-45,-34,-35
-44.5,-36.5,-32.5
-43.5,-39.5,-31
-43,-42.5,-31.5
-43,-44.5,-32
-43.5,-45,-34
-43.5,-44.5,-36.5
-43.5,-43.5,-39.5
-43.5,-43,-42.5
-43.5,-43,-44.5
-43,-43.5,-45
-43.5,-43.5,-44.5
-44.5,-43.5,-43.5
-45.5,-43.5,-43
-44,-43.5,-43
-42.5,-43,-43.5
-39,-43.5,-43.5
-36,-44.5,-43.5
-33.5,-45.5,-43.5
-32.5,-44,-43.5
-32.5,-42.5,-43
