1,1,1,1,1
-49.5,-50,-50.5,-53,-57.5
-49.5,-50,-50.5,-52.5,-57
-49.5,-50,-50.5,-52,-56
-49.5,-50,-50.5,-52,-55.5
-49.5,-50,-50.5,-51.5,-55
-49.5,-50,-50.5,-51,-54.5
-49.5,-49.5,-50,-51,-54
-49.5,-49.5,-50,-51,-53
-49.5,-49.5,-50,-50.5,-52.5
-49.5,-49.5,-50,-50.5,-52.5
-50,-49.5,-50,-50.5,-52
-50,-49.5,-50,-50.5,-51.5
-50,-49.5,-50,-50.5,-51.5
-50.5,-49.5,-50,-50.5,-51
-50.5,-49.5,-49.5,-50,-51
-50.5,-49.5,-49.5,-50,-50.5
-51,-49.5,-49.5,-50,-50.5
-51,-49.5,-49.5,-50,-50.5
-51,-50,-49.5,-50,-50.5
-51,-50,-49.5,-50,-50.5
-51,-50.5,-49.5,-50,-50.5
-51,-50.5,-49.5,-49.5,-50
-51,-50.5,-49.5,-49.5,-50
-51,-50.5,-49.5,-49.5,-50
-51,-51,-49.5,-49.5,-50
-51,-51,-50,-49.5,-50
-51,-51,-50,-49.5,-50
-51,-51,-50,-49.5,-50
-50.5,-51,-50.5,-49.5,-50
-50.5,-51,-50.5,-49.5,-49.5
-50.5,-51,-50.5,-49.5,-49.5
-50,-51,-51,-49.5,-49.5
-50,-51,-51,-49.5,-49.5
-49.5,-51,-51,-50,-49.5
-49,-51,-51,-50,-49.5
-48.5,-51,-51,-50.5,-49.5
-48.5,-50.5,-51,-50.5,-49.5
-48,-50.5,-51,-50.5,-49.5
-48,-50.5,-51,-50.5,-49.5
-47.5,-50,-51,-51,-49.5
-47.5,-49.5,-51,-51,-50
-47,-49,-51,-51,-50
-46.5,-49,-51,-51,-50
-46.5,-48.5,-50.5,-51,-50.5
-46,-48,-50.5,-51,-50.5
-45.5,-48,-50.5,-51,-50.5
-45.5,-47.5,-50,-51,-51
-45,-47.5,-50,-51,-51
-45,-47,-49.5,-51,-51
-45,-47,-49,-51,-51
-44.5,-46.5,-48.5,-51,-51
-44.5,-46,-48.5,-50.5,-51
-44.5,-45.5,-48,-50.5,-51
-44,-45.5,-48,-50.5,-51
-44,-45.5,-47.5,-50,-51
-43.5,-45,-47.5,-49.5,-51
-43,-45,-47,-49,-51
-42.5,-45,-46.5,-49,-51
-42.5,-44.5,-46.5,-48.5,-50.5
-42,-44.5,-46,-48,-50.5
-42,-44.5,-45.5,-48,-50.5
-42,-44,-45.5,-47.5,-50
-42,-44,-45,-47.5,-50
-43,-43.5,-45,-47,-49.5
-43,-43,-45,-47,-49
-43,-42.5,-44.5,-46.5,-48.5
-43,-42,-44.5,-46,-48.5
-42.5,-42,-44.5,-45.5,-48
-43,-42,-44,-45.5,-48
-43.5,-42,-44,-45.5,-47.5
-43.5,-42.5,-43.5,-45,-47.5
-43.5,-43,-43,-45,-47
