1,1,1,1,1
-0.083854,-0.11957,-0.14135,-0.14652,-0.13668
-0.078627,-0.11616,-0.13717,-0.14671,-0.13811
-0.072686,-0.11173,-0.13518,-0.14646,-0.14155
-0.066627,-0.10642,-0.13243,-0.1454,-0.14412
-0.066627,-0.10243,-0.12862,-0.14451,-0.14618
-0.064571,-0.1011,-0.12862,-0.14385,-0.14575
-0.056638,-0.095794,-0.12735,-0.14385,-0.14575
-0.049574,-0.09015,-0.12275,-0.14278,-0.14606
-0.043894,-0.083854,-0.11957,-0.14135,-0.14652
-0.037548,-0.078627,-0.11616,-0.13717,-0.14671
-0.030827,-0.072686,-0.11173,-0.13518,-0.14646
-0.025983,-0.066627,-0.10642,-0.13243,-0.1454
-0.025983,-0.066627,-0.10243,-0.12862,-0.14451
-0.025983,-0.064571,-0.1011,-0.12862,-0.14385
-0.017663,-0.056638,-0.095794,-0.12735,-0.14385
-0.011006,-0.049574,-0.09015,-0.12275,-0.14278
-0.0045873,-0.043894,-0.083854,-0.11957,-0.14135
0.0011184,-0.037548,-0.078627,-0.11616,-0.13717
0.0025448,-0.030827,-0.072686,-0.11173,-0.13518
0.0044436,-0.025983,-0.066627,-0.10642,-0.13243
0.011821,-0.025983,-0.066627,-0.10243,-0.12862
0.018546,-0.025983,-0.064571,-0.1011,-0.12862
0.025172,-0.017663,-0.056638,-0.095794,-0.12735
0.031501,-0.011006,-0.049574,-0.09015,-0.12275
0.037831,-0.0045873,-0.043894,-0.083854,-0.11957
0.045268,0.0011184,-0.037548,-0.078627,-0.11616
0.047958,0.0025448,-0.030827,-0.072686,-0.11173
0.047958,0.0044436,-0.025983,-0.066627,-0.10642
0.049498,0.011821,-0.025983,-0.066627,-0.10243
0.05556,0.018546,-0.025983,-0.064571,-0.1011
0.061327,0.025172,-0.017663,-0.056638,-0.095794
0.067152,0.031501,-0.011006,-0.049574,-0.09015
0.071654,0.037831,-0.0045873,-0.043894,-0.083854
0.071654,0.045268,0.0011184,-0.037548,-0.078627
0.073481,0.047958,0.0025448,-0.030827,-0.072686
0.078345,0.047958,0.0044436,-0.025983,-0.066627
0.082395,0.049498,0.011821,-0.025983,-0.066627
0.086505,0.05556,0.018546,-0.025983,-0.064571
0.09082,0.061327,0.025172,-0.017663,-0.056638
0.095691,0.067152,0.031501,-0.011006,-0.049574
0.096909,0.071654,0.037831,-0.0045873,-0.043894
0.097916,0.071654,0.045268,0.0011184,-0.037548
0.10195,0.073481,0.047958,0.0025448,-0.030827
0.10592,0.078345,0.047958,0.0044436,-0.025983
0.10955,0.082395,0.049498,0.011821,-0.025983
0.11272,0.086505,0.05556,0.018546,-0.025983
0.1154,0.09082,0.061327,0.025172,-0.017663
0.11603,0.095691,0.067152,0.031501,-0.011006
0.11603,0.096909,0.071654,0.037831,-0.0045873
0.11814,0.097916,0.071654,0.045268,0.0011184
0.12083,0.10195,0.073481,0.047958,0.0025448
0.12329,0.10592,0.078345,0.047958,0.0044436
0.1247,0.10955,0.082395,0.049498,0.011821
0.12509,0.11272,0.086505,0.05556,0.018546
0.12539,0.1154,0.09082,0.061327,0.025172
0.12539,0.11603,0.095691,0.067152,0.031501
0.12414,0.11603,0.096909,0.071654,0.037831
0.12248,0.11814,0.097916,0.071654,0.045268
0.12076,0.12083,0.10195,0.073481,0.047958
0.11795,0.12329,0.10592,0.078345,0.047958
0.11478,0.1247,0.10955,0.082395,0.049498
0.11162,0.12509,0.11272,0.086505,0.05556
0.11162,0.12539,0.1154,0.09082,0.061327
0.11004,0.12539,0.11603,0.095691,0.067152
0.10467,0.12414,0.11603,0.096909,0.071654
0.099617,0.12248,0.11814,0.097916,0.071654
0.09417,0.12076,0.12083,0.10195,0.073481
0.088604,0.11795,0.12329,0.10592,0.078345
0.083393,0.11478,0.1247,0.10955,0.082395
0.082091,0.11162,0.12509,0.11272,0.086505
0.077331,0.11162,0.12539,0.1154,0.09082
0.070985,0.11004,0.12539,0.11603,0.095691
0.060751,0.10467,0.12414,0.11603,0.096909
0.052818,0.099617,0.12248,0.11814,0.097916
0.043219,0.09417,0.12076,0.12083,0.10195
0.039569,0.088604,0.11795,0.12329,0.10592
0.039569,0.083393,0.11478,0.1247,0.10955
0.030759,0.082091,0.11162,0.12509,0.11272
0.02044,0.077331,0.11162,0.12539,0.1154
0.010598,0.070985,0.11004,0.12539,0.11603
-0.0016652,0.060751,0.10467,0.12414,0.11603
-0.010396,0.052818,0.099617,0.12248,0.11814
-0.016945,0.043219,0.09417,0.12076,0.12083
-0.016945,0.039569,0.088604,0.11795,0.12329
-0.022885,0.039569,0.083393,0.11478,0.1247
-0.030805,0.030759,0.082091,0.11162,0.12509
-0.040832,0.02044,0.077331,0.11162,0.12539
-0.05021,0.010598,0.070985,0.11004,0.12539
-0.059587,-0.0016652,0.060751,0.10467,0.12414
-0.069416,-0.010396,0.052818,0.099617,0.12248
-0.071911,-0.016945,0.043219,0.09417,0.12076
-0.071911,-0.016945,0.039569,0.088604,0.11795
-0.079858,-0.022885,0.039569,0.083393,0.11478
-0.088734,-0.030805,0.030759,0.082091,0.11162
-0.097037,-0.040832,0.02044,0.077331,0.11162
-0.1053,-0.05021,0.010598,0.070985,0.11004
-0.11107,-0.059587,-0.0016652,0.060751,0.10467
-0.1154,-0.069416,-0.010396,0.052818,0.099617
-0.11667,-0.071911,-0.016945,0.043219,0.09417
-0.12174,-0.071911,-0.016945,0.039569,0.088604
-0.12808,-0.079858,-0.022885,0.039569,0.083393
-0.13406,-0.088734,-0.030805,0.030759,0.082091
-0.13866,-0.097037,-0.040832,0.02044,0.077331
-0.14124,-0.1053,-0.05021,0.010598,0.070985
-0.14124,-0.11107,-0.059587,-0.0016652,0.060751
-0.14124,-0.1154,-0.069416,-0.010396,0.052818
-0.14137,-0.11667,-0.071911,-0.016945,0.043219
-0.14256,-0.12174,-0.071911,-0.016945,0.039569
-0.14416,-0.12808,-0.079858,-0.022885,0.039569
-0.14487,-0.13406,-0.088734,-0.030805,0.030759
-0.14487,-0.13866,-0.097037,-0.040832,0.02044
-0.14472,-0.14124,-0.1053,-0.05021,0.010598
-0.14385,-0.14124,-0.11107,-0.059587,-0.0016652
-0.1429,-0.14124,-0.1154,-0.069416,-0.010396
-0.14136,-0.14137,-0.11667,-0.071911,-0.016945
-0.13887,-0.14256,-0.12174,-0.071911,-0.016945
-0.13682,-0.14416,-0.12808,-0.079858,-0.022885
-0.13682,-0.14487,-0.13406,-0.088734,-0.030805
-0.13438,-0.14487,-0.13866,-0.097037,-0.040832
-0.13112,-0.14472,-0.14124,-0.1053,-0.05021
-0.12673,-0.14385,-0.14124,-0.11107,-0.059587
-0.12236,-0.1429,-0.14124,-0.1154,-0.069416
-0.11812,-0.14136,-0.14137,-0.11667,-0.071911
-0.1149,-0.13887,-0.14256,-0.12174,-0.071911
-0.1149,-0.13682,-0.14416,-0.12808,-0.079858
-0.11332,-0.13682,-0.14487,-0.13406,-0.088734
-0.10895,-0.13438,-0.14487,-0.13866,-0.097037
-0.10524,-0.13112,-0.14472,-0.14124,-0.1053
-0.1015,-0.12673,-0.14385,-0.14124,-0.11107
-0.097868,-0.12236,-0.1429,-0.14124,-0.1154
-0.095141,-0.11812,-0.14136,-0.14137,-0.11667
-0.095141,-0.1149,-0.13887,-0.14256,-0.12174
-0.090979,-0.1149,-0.13682,-0.14416,-0.12808
-0.085428,-0.11332,-0.13682,-0.14487,-0.13406
-0.078808,-0.10895,-0.13438,-0.14487,-0.13866
-0.073258,-0.10524,-0.13112,-0.14472,-0.14124
-0.068183,-0.1015,-0.12673,-0.14385,-0.14124
-0.063822,-0.097868,-0.12236,-0.1429,-0.14124
-0.062792,-0.095141,-0.11812,-0.14136,-0.14137
-0.062792,-0.095141,-0.1149,-0.13887,-0.14256
-0.058616,-0.090979,-0.1149,-0.13682,-0.14416
-0.052679,-0.085428,-0.11332,-0.13682,-0.14487
-0.046801,-0.078808,-0.10895,-0.13438,-0.14487
-0.042147,-0.073258,-0.10524,-0.13112,-0.14472
-0.037841,-0.068183,-0.1015,-0.12673,-0.14385
-0.033661,-0.063822,-0.097868,-0.12236,-0.1429
-0.032711,-0.062792,-0.095141,-0.11812,-0.14136
-0.032711,-0.062792,-0.095141,-0.1149,-0.13887
-0.032711,-0.058616,-0.090979,-0.1149,-0.13682
-0.025606,-0.052679,-0.085428,-0.11332,-0.13682
