1,1,1
-0.2385,-0.18683,-0.15385
-0.25061,-0.20464,-0.15877
-0.25957,-0.22055,-0.16312
-0.26552,-0.22732,-0.17577
-0.26623,-0.2385,-0.18683
-0.26623,-0.25061,-0.20464
-0.26692,-0.25957,-0.22055
-0.26713,-0.26552,-0.22732
-0.26728,-0.26623,-0.2385
-0.26514,-0.26623,-0.25061
-0.26354,-0.26692,-0.25957
-0.26273,-0.26713,-0.26552
-0.25946,-0.26728,-0.26623
-0.25829,-0.26514,-0.26623
-0.25249,-0.26354,-0.26692
-0.24499,-0.26273,-0.26713
-0.24317,-0.25946,-0.26728
-0.24222,-0.25829,-0.26514
-0.23788,-0.25249,-0.26354
-0.23336,-0.24499,-0.26273
-0.22755,-0.24317,-0.25946
-0.22342,-0.24222,-0.25829
-0.22239,-0.23788,-0.25249
-0.2217,-0.23336,-0.24499
-0.21895,-0.22755,-0.24317
-0.21702,-0.22342,-0.24222
-0.21776,-0.22239,-0.23788
-0.21572,-0.2217,-0.23336
-0.21572,-0.21895,-0.22755
-0.21455,-0.21702,-0.22342
-0.21558,-0.21776,-0.22239
-0.21588,-0.21572,-0.2217
-0.21636,-0.21572,-0.21895
-0.21762,-0.21455,-0.21702
-0.21794,-0.21558,-0.21776
-0.21794,-0.21588,-0.21572
-0.21735,-0.21636,-0.21572
-0.2181,-0.21762,-0.21455
-0.21715,-0.21794,-0.21558
-0.21525,-0.21794,-0.21588
-0.21541,-0.21735,-0.21636
-0.21596,-0.2181,-0.21762
-0.21628,-0.21715,-0.21794
-0.2143,-0.21525,-0.21794
-0.21303,-0.21541,-0.21735
-0.21161,-0.21596,-0.2181
-0.21161,-0.21628,-0.21715
-0.21058,-0.2143,-0.21525
-0.20646,-0.21303,-0.21541
-0.20235,-0.21161,-0.21596
-0.19657,-0.21161,-0.21628
-0.19657,-0.21058,-0.2143
-0.19318,-0.20646,-0.21303
-0.18488,-0.20235,-0.21161
-0.17754,-0.19657,-0.21161
-0.16751,-0.19657,-0.21058
-0.15992,-0.19318,-0.20646
-0.15735,-0.18488,-0.20235
-0.14708,-0.17754,-0.19657
-0.13361,-0.16751,-0.19657
-0.12239,-0.15992,-0.19318
-0.111,-0.15735,-0.18488
-0.111,-0.14708,-0.17754
-0.099226,-0.13361,-0.16751
-0.086897,-0.12239,-0.15992
-0.073462,-0.111,-0.15735
-0.058683,-0.111,-0.14708
-0.045406,-0.099226,-0.13361
-0.042719,-0.086897,-0.12239
-0.042719,-0.073462,-0.111
-0.032174,-0.058683,-0.111
-0.024245,-0.045406,-0.099226
-0.017624,-0.042719,-0.086897
-0.016078,-0.042719,-0.073462
-0.01497,-0.032174,-0.058683
-0.01214,-0.024245,-0.045406
-0.0098445,-0.017624,-0.042719
-0.0087363,-0.016078,-0.042719
-0.0091321,-0.01497,-0.032174
-0.0094289,-0.01214,-0.024245
-0.0095605,-0.0098445,-0.017624
-0.010087,-0.0087363,-0.016078
-0.01087,-0.0091321,-0.01497
-0.010949,-0.0094289,-0.01214
-0.011639,-0.0095605,-0.0098445
-0.012271,-0.010087,-0.0087363
-0.012271,-0.01087,-0.0091321
-0.012192,-0.010949,-0.0094289
-0.012509,-0.011639,-0.0095605
-0.012377,-0.012271,-0.010087
-0.012165,-0.012271,-0.01087
-0.012112,-0.012192,-0.010949
-0.013224,-0.012509,-0.011639
-0.014414,-0.012377,-0.012271
-0.01624,-0.012165,-0.012271
-0.018661,-0.012112,-0.012192
-0.020685,-0.013224,-0.012509
-0.020685,-0.014414,-0.012377
-0.023417,-0.01624,-0.012165
-0.026387,-0.018661,-0.012112
-0.029714,-0.020685,-0.013224
-0.034387,-0.020685,-0.014414
-0.037792,-0.023417,-0.01624
-0.037792,-0.026387,-0.018661
-0.044276,-0.029714,-0.020685
-0.053607,-0.034387,-0.020685
-0.061989,-0.037792,-0.023417
-0.068987,-0.037792,-0.026387
-0.073376,-0.044276,-0.029714
-0.073376,-0.053607,-0.034387
-0.076783,-0.061989,-0.037792
-0.079002,-0.068987,-0.037792
-0.081776,-0.073376,-0.044276
-0.082885,-0.073376,-0.053607
-0.083122,-0.076783,-0.061989
-0.083597,-0.079002,-0.068987
-0.082648,-0.081776,-0.073376
-0.083538,-0.082885,-0.073376
-0.083617,-0.083122,-0.076783
-0.083676,-0.083597,-0.079002
-0.085394,-0.082648,-0.081776
-0.087685,-0.083538,-0.082885
-0.090101,-0.083617,-0.083122
-0.094313,-0.083676,-0.083597
-0.099039,-0.085394,-0.082648
-0.10026,-0.087685,-0.083538
-0.10273,-0.090101,-0.083617
-0.1115,-0.094313,-0.083676
-0.11992,-0.099039,-0.085394
-0.13515,-0.10026,-0.087685
-0.14956,-0.10273,-0.090101
-0.15316,-0.1115,-0.094313
-0.16335,-0.11992,-0.099039
-0.1786,-0.13515,-0.10026
-0.19378,-0.14956,-0.10273
-0.2095,-0.15316,-0.1115
-0.21512,-0.16335,-0.11992
-0.21512,-0.1786,-0.13515
-0.23385,-0.19378,-0.14956
-0.24982,-0.2095,-0.15316
-0.26731,-0.21512,-0.16335
-0.28011,-0.21512,-0.1786
-0.2833,-0.23385,-0.19378
-0.28774,-0.24982,-0.2095
-0.29502,-0.26731,-0.21512
-0.29945,-0.28011,-0.21512
-0.30127,-0.2833,-0.23385
-0.30199,-0.28774,-0.24982
-0.30199,-0.29502,-0.26731
-0.30238,-0.29945,-0.28011
