1,1,1
-49.5,-48.5,-49
-49.5,-48.5,-49
-49.5,-48.5,-48.5
-50,-49,-48.5
-50,-49,-48.5
-50,-49,-48.5
-50,-49,-48.5
-50.5,-49,-48.5
-50.5,-49.5,-48.5
-50.5,-49.5,-48.5
-50.5,-49.5,-48.5
-50.5,-50,-49
-50.5,-50,-49
-50.5,-50,-49
-50.5,-50,-49
-50.5,-50.5,-49
-50.5,-50.5,-49.5
-50,-50.5,-49.5
-50,-50.5,-49.5
-49.5,-50.5,-50
-49,-50.5,-50
-48.5,-50.5,-50
-48,-50.5,-50
-47.5,-50.5,-50.5
-47,-50.5,-50.5
-47,-50,-50.5
-46.5,-50,-50.5
-46.5,-49.5,-50.5
-46,-49,-50.5
-46,-48.5,-50.5
-45.5,-48,-50.5
-45.5,-47.5,-50.5
-45.5,-47,-50.5
-45,-47,-50
-45,-46.5,-50
-45,-46.5,-49.5
-44.5,-46,-49
-44.5,-46,-48.5
-44,-45.5,-48
-43,-45.5,-47.5
-43.5,-45.5,-47
-43.5,-45,-47
-43,-45,-46.5
-43,-45,-46.5
-42.5,-44.5,-46
-42,-44.5,-46
-42,-44,-45.5
-41.5,-43,-45.5
-41,-43.5,-45.5
-41,-43.5,-45
-41.5,-43,-45
-41.5,-43,-45
-41.5,-42.5,-44.5
-41.5,-42,-44.5
-41.5,-42,-44
-42.5,-41.5,-43
-42.5,-41,-43.5
-43,-41,-43.5
-43,-41.5,-43
-43.5,-41.5,-43
-44,-41.5,-42.5
-44.5,-41.5,-42
-45.5,-41.5,-42
-46.5,-42.5,-41.5
-47,-42.5,-41
-47.5,-43,-41
-48.5,-43,-41.5
-49,-43.5,-41.5
-49.5,-44,-41.5
-49.5,-44.5,-41.5
-49.5,-45.5,-41.5
-50,-46.5,-42.5
-50.5,-47,-42.5
-51,-47.5,-43
-51.5,-48.5,-43
-51.5,-49,-43.5
-52,-49.5,-44
-52.5,-49.5,-44.5
-53,-49.5,-45.5
-53.5,-50,-46.5
-54,-50.5,-47
-54.5,-51,-47.5
-55,-51.5,-48.5
-56,-51.5,-49
-56,-52,-49.5
-56.5,-52.5,-49.5
-56.5,-53,-49.5
-56.5,-53.5,-50
-56.5,-54,-50.5
-56.5,-54.5,-51
-56.5,-55,-51.5
-57,-56,-51.5
-57,-56,-52
-57,-56.5,-52.5
-56.5,-56.5,-53
-57,-56.5,-53.5
-56.5,-56.5,-54
-56.5,-56.5,-54.5
-56.5,-56.5,-55
-56,-57,-56
-55.5,-57,-56
-55,-57,-56.5
-54.5,-56.5,-56.5
-54,-57,-56.5
-53.5,-56.5,-56.5
-53,-56.5,-56.5
-52.5,-56.5,-56.5
-52,-56,-57
-51.5,-55.5,-57
-51,-55,-57
-51,-54.5,-56.5
-50.5,-54,-57
-50.5,-53.5,-56.5
-50,-53,-56.5
-50,-52.5,-56.5
-50,-52,-56
-49.5,-51.5,-55.5
-49,-51,-55
-49,-51,-54.5
-49,-50.5,-54
-49,-50.5,-53.5
-49,-50,-53
-49,-50,-52.5
-49,-50,-52
-48.5,-49.5,-51.5
-48.5,-49,-51
-48.5,-49,-51
-48.5,-49,-50.5
-48.5,-49,-50.5
-48.5,-49,-50
-48.5,-49,-50
-49.5,-49,-50
-49.5,-48.5,-49.5
-49.5,-48.5,-49
-49.5,-48.5,-49
-49.5,-48.5,-49
-50,-48.5,-49
-50,-48.5,-49
-50,-48.5,-49
-50,-49.5,-49
-50,-49.5,-48.5
-50,-49.5,-48.5
-50,-49.5,-48.5
-50,-49.5,-48.5
-50,-50,-48.5
-50,-50,-48.5
-50,-50,-48.5
-50,-50,-49.5
-50,-50,-49.5
-49.5,-50,-49.5
