1,1,1
-51,-49.5,-52.5
-51,-49.5,-52
-51,-49,-51.5
-51,-49.5,-51.5
-51,-49.5,-51
-51,-50,-51
-51,-50,-50.5
-51.5,-50,-50
-51.5,-50.5,-49.5
-51,-51,-49.5
-51,-51,-49.5
-51.5,-51,-49
-51,-51,-49
-51,-51,-49.5
-51,-51,-50
-51,-51,-50
-51,-51,-50
-51,-51.5,-50.5
-51,-51.5,-50.5
-51,-51,-51
-50.5,-51.5,-51
-50,-51.5,-51
-50,-51,-51
-49.5,-51,-51
-49.5,-51,-51
-49,-51,-51
-48.5,-51,-51.5
-48,-51,-51.5
-47.5,-51,-51
-47,-51,-51
-47,-50.5,-51.5
-47,-50,-51
-47,-50,-51
-46.5,-49.5,-51
-46.5,-49,-51
-46,-48.5,-51
-45.5,-48,-51
-45.5,-47.5,-51
-45,-47.5,-51
-44.5,-47,-50.5
-44,-47,-50
-43.5,-47,-50
-42.5,-46.5,-49.5
-41.5,-46.5,-49.5
-40.5,-46.5,-49
-40,-46,-48.5
-40,-45.5,-48
-40,-45,-47.5
-40,-45,-47
-40,-44.5,-47
-40,-44,-47
-40,-43,-47
-40,-42,-46.5
-40,-41,-46.5
-40.5,-40.5,-46
-40.5,-40,-45.5
-40.5,-40,-45.5
-40.5,-40,-45
-41,-40,-44.5
-41,-40,-44
-41,-40,-43.5
-41.5,-40,-42.5
-41.5,-40,-41.5
-41.5,-40.5,-40.5
-41.5,-40.5,-40
-41.5,-40.5,-40
-41.5,-40.5,-40
-41.5,-40.5,-40
-41.5,-41,-40
-41,-41,-40
-41,-41,-40
-41,-41.5,-40
-41,-41.5,-40
-41,-41.5,-40.5
-41,-41.5,-40.5
-40.5,-41.5,-40.5
-40.5,-41.5,-40.5
-40,-41.5,-41
-40,-41.5,-41
-39.5,-41,-41
-39.5,-41,-41.5
-39.5,-41,-41.5
-39,-41,-41.5
-39,-41,-41.5
-39,-41,-41.5
-39,-40.5,-41.5
-39.5,-40.5,-41.5
-40,-40,-41.5
-40,-40,-41
-40.5,-39.5,-41
-41,-39.5,-41
-41.5,-39.5,-41
-42,-39,-41
-42,-39,-41
-42.5,-39,-40.5
-42.5,-39.5,-40.5
-42.5,-39.5,-40
-42.5,-40,-40
-43,-40,-39.5
-43,-40.5,-39.5
-43.5,-41,-39.5
-44,-41.5,-39
-44,-42,-39
-44.5,-42,-39
-44.5,-42.5,-39
-45,-42.5,-39.5
-45.5,-42.5,-40
-45.5,-42.5,-40
-45.5,-43,-40.5
-45.5,-43.5,-41
-46,-43.5,-41.5
-46,-44,-42
-46,-44.5,-42
-46,-44.5,-42.5
-46,-45,-42.5
-46,-45,-42.5
-46,-45.5,-42.5
-46,-45.5,-43
-46.5,-45.5,-43
-46.5,-46,-43.5
-47,-46,-44
-47,-46,-44
-47,-46,-44.5
-47.5,-46,-44.5
-47.5,-46,-45
-47,-46,-45.5
-47,-46,-45.5
-47,-46,-45.5
-47.5,-46.5,-45.5
-47.5,-47,-46
-47,-47,-46
-47,-47,-46
-47.5,-47.5,-46
-48,-47.5,-46
-48.5,-47.5,-46
-48.5,-47,-46
-49,-47,-46
-49.5,-47,-46.5
-50,-47.5,-46.5
-50.5,-47,-47
-51,-47,-47
-51.5,-47.5,-47
-52,-48,-47.5
-52.5,-48.5,-47.5
-52.5,-48.5,-47
-53,-49,-47
-53.5,-49,-47
-53.5,-49.5,-47.5
-53.5,-50.5,-47.5
-53.5,-51,-47
