1,1,1
5.0193,5.2903,5.2292
4.6497,4.7559,5.5852
5.3953,5.7152,5.889
6.1908,0.29564,5.9
0.23989,5.8476,5.8105
1.8838,5.2671,5.622
2.2207,4.8954,5.1122
1.0684,4.7502,4.5778
6.007,5.7179,0.23373
0.062003,6.1691,0.06967
0.67764,0.78787,5.6023
1.0914,2.214,5.1432
0.01006,1.9759,4.6982
5.7262,0.54505,5.0727
0.13776,5.9521,6.0404
0.20558,0.26722,6.2224
4.3765,0.88496,1.3358
4.7805,0.87395,2.3263
5.2358,5.8613,1.5918
5.8303,5.9904,0.021678
0.052974,0.33668,6.14
6.1706,5.6298,0.47243
5.8137,4.5112,1.0944
0.70172,4.9111,0.442
1.3584,5.4339,5.6723
0.22965,6.0284,6.222
5.6206,0.073987,0.5356
4.8765,6.0516,4.7494
4.1401,5.6947,4.6459
3.4113,1.5158,5.0629
2.1501,0.98215,5.6321
0.039463,6.1752,6.2266
5.7621,5.3695,6.2725
0.78764,4.6305,5.9327
1.1167,3.8961,6.0851
5.4754,3.1693,1.7346
2.8765,1.3727,0.6059
1.1145,5.9882,5.8763
0.24537,5.649,5.123
5.9181,1.6099,4.385
4.9253,0.51384,3.6532
5.5589,4.6409,2.749
6.2622,2.1984,0.59538
0.46575,0.5726,5.8751
0.63257,0.25098,6.0853
1.0253,5.5056,1.7196
5.0057,5.0025,6.1941
4.7045,5.7934,3.6906
4.8969,0.21339,1.6565
5.1859,0.4837,0.28288
5.8412,0.76349,0.047508
5.6607,0.62111,5.093
5.2328,4.5618,5.2953
0.47938,4.7759,6.0278
0.95902,4.9248,0.37565
0.41776,5.4409,0.53931
6.1147,5.8771,0.89441
5.4915,5.518,5.9649
4.8317,5.4164,4.6332
4.1408,0.97742,4.8473
3.6647,0.78074,5.0139
5.3862,0.22663,5.6958
6.0544,5.9121,5.7803
5.7123,5.2787,5.3754
5.8859,4.5763,5.9264
6.1529,3.9821,1.1373
0.2056,3.8723,0.60246
5.4826,5.9676,0.029074
4.932,5.9184,5.7043
5.5802,5.7172,5.0659
6.1992,5.9749,4.3388
0.51106,0.0055072,3.8234
1.0356,0.011387,4.4461
6.2575,5.0767,6.1903
5.3093,5.1662,5.7825
5.9421,5.7872,5.7969
6.1389,0.11894,6.0639
6.1327,0.69242,0.18805
6.0212,1.2071,5.8886
5.6312,5.3973,4.9022
5.5056,5.5373,5.3732
0.86024,6.0672,5.9942
0.53493,6.1368,0.3199
6.1245,6.1307,0.864
5.3634,5.9024,0.85339
4.5719,5.49,5.0812
3.7321,5.9605,5.7654
2.8995,0.96716,6.1157
2.1852,0.31126,6.1348
1.8945,5.8782,6.0935
1.7629,5.1022,5.7724
2.3384,4.2947,5.3487
3.2017,3.4545,0.43028
1.0473,2.6219,0.75104
5.7541,2.0572,0.080049
5.268,1.8287,5.6245
6.0125,1.8588,4.841
0.10488,2.6262,4.0122
6.2452,2.933,3.177
0.49378,0.30777,2.3838
5.7781,5.3357,1.9603
4.5953,5.5572,1.7848
4.9474,6.2402,2.0506
5.3136,0.025138,2.9139
5.7845,0.075024,2.1078
5.9458,0.70315,6.1725
0.77535,4.8722,5.1941
1.8543,4.7127,5.7849
1.5524,5.0563,0.082161
1.0701,5.4706,6.2286
0.27593,5.8615,0.2844
5.7306,6.2032,0.3702
5.1454,1.203,4.4779
4.5987,1.8818,4.8301
5.2774,1.3917,5.1784
0.045689,0.85737,5.6276
0.61995,6.2424,5.8585
1.5315,5.5356,0.3477
1.7058,4.9568,1.6307
1.7038,4.6238,1.7132
5.9934,5.7047,1.2309
5.249,0.20147,0.59264
5.4376,0.92379,5.9662
4.4645,1.7075,5.3405
4.8105,1.6854,4.7745
5.3781,1.3761,4.8501
6.0185,5.3687,6.1319
0.45484,5.3775,0.31611
1.0553,5.1723,1.2276
0.55209,4.4355,1.7558
5.8099,4.998,1.6946
5.6998,5.5758,0.71161
5.8782,6.2584,5.1205
5.9817,0.67484,5.506
5.6052,1.0616,4.7101
5.0807,0.2103,4.623
5.2817,5.6395,5.1855
0.42629,5.7593,5.791
0.45432,5.9377,0.21501
6.0666,5.9113,0.875
5.2194,5.4246,0.89387
4.3751,4.9346,6.1517
3.7134,5.7576,5.6028
5.8655,0.66891,5.8187
1.1989,0.23058,5.9722
1.967,5.8136,5.7858
0.94063,4.9075,5.2441
5.8497,4.1545,5.0073
2.6681,4.0116,6.2335
0.39838,0.32043,0.6782
