1
-49.5
-49.5
-49
-49
-49
-49
-49
-49
-49
-49.5
-49.5
-49.5
-49.5
-50
-50
-50.5
-50.5
-50.5
-50.5
-50.5
-50
-50
-50
-50
-50
-49.5
-49.5
-49.5
-49
-49
-48.5
-48
-48
-48
-47.5
-47.5
-47
-47
-46.5
-46.5
-46.5
-46
-46
-46
-46
-45.5
-45.5
-45
-44
-43.5
-43.5
-43
-42.5
-42
-41.5
-41.5
-41.5
-41
-41.5
-41.5
-41.5
-42
-42.5
-42.5
-43.5
-44
-45
-45.5
-46.5
-47.5
-48
-48.5
-49
-49.5
-50
-50.5
-51
-51.5
-52
-52.5
-53
-54
-55
-55.5
-56
-56.5
-57
-57
-57.5
-58
-58
-57.5
-57
-57
-57
-56.5
-56
-56
-55.5
-55
-54.5
-54
-53
-52
-52
-51.5
-51.5
-51
-50.5
-50.5
-50.5
-50
-50
-49.5
-49
-49
-49
-48.5
-48.5
-48.5
-48.5
-49
-49
-49.5
-49.5
-49.5
-50
-50
-50
-50
-50
-50
-49.5
-49.5
-49.5
-49.5
-49
-49
-49
-48.5
-48
-48
-47.5
-48
-47.5
-47.5
-47
-47
-47
-46.5
