1,1,1
-47.5,-47,-47
-47.5,-47.5,-47
-47.5,-47.5,-47
-47.5,-47,-47
-47.5,-47.5,-47
-47.5,-47.5,-47
-47.5,-47.5,-47
-47.5,-47.5,-47.5
-47.5,-47.5,-47
-47.5,-47.5,-47.5
-47.5,-47.5,-47.5
-48,-47.5,-47.5
-48,-47.5,-47.5
-48,-47.5,-47.5
-48,-47.5,-47.5
-48,-47.5,-47.5
-48.5,-48,-47.5
-48,-48,-47.5
-48,-48,-47.5
-48,-48,-47.5
-48,-48,-47.5
-48,-48.5,-47.5
-48,-48.5,-48
-48.5,-48,-48
-48.5,-48,-48
-48.5,-48,-48
-48.5,-48,-48
-48.5,-48,-48.5
-48,-48,-48
-48.5,-48.5,-48
-48.5,-48,-48
-48.5,-48.5,-48
-48.5,-48.5,-48
-48.5,-48,-48
-48.5,-48.5,-48.5
-48,-48.5,-48.5
-47.5,-48.5,-48.5
-47.5,-48.5,-48.5
-47,-48.5,-48.5
-47,-48.5,-48
-47,-48.5,-48.5
-48,-47.5,-48.5
-48,-47.5,-48.5
-48,-47,-48.5
-48,-47,-48.5
-47.5,-47,-48.5
-47.5,-47.5,-48
-46.5,-48,-47.5
-46,-48,-47.5
-46,-48,-47
-45.5,-47.5,-47
-45,-47.5,-47
-45,-47,-48
-45.5,-46,-48
-45,-46,-48
-45,-45.5,-48
-44.5,-45,-47.5
-44.5,-45,-47.5
-44.5,-45.5,-46.5
-44.5,-45.5,-46
-44.5,-45,-46
-44,-44.5,-45.5
-44,-44.5,-45
-43.5,-44.5,-45
-43.5,-44.5,-45.5
-43,-44.5,-45
-43,-44.5,-45
-43,-44,-44.5
-43,-44,-44.5
-43,-43.5,-44.5
-43,-43,-44.5
-43,-43,-44.5
-43,-43,-44
-43,-43,-44
-43,-43,-43.5
-43,-43,-43.5
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43,-43,-43
-43.5,-43,-43
-43.5,-43,-43
-43.5,-43,-43
-43.5,-43,-43
-43.5,-43,-43
-43.5,-43.5,-43
-43.5,-43.5,-43
-43.5,-43.5,-43
-44,-43.5,-43
-44,-43.5,-43
-44,-43.5,-43
-44,-43.5,-43.5
-44,-43.5,-43.5
-44,-44,-43.5
-44,-44,-43.5
-44,-44,-43.5
-44,-44,-43.5
-44,-44,-43.5
-44,-44,-43.5
-44,-44,-44
-44.5,-44,-44
-44.5,-44,-44
-44.5,-44,-44
-44.5,-44,-44
-44.5,-44,-44
-44.5,-44,-44
-44.5,-44.5,-44
-44,-44.5,-44
-44,-44.5,-44
-43.5,-44.5,-44
-43.5,-44.5,-44
-43.5,-44.5,-44.5
-43.5,-44,-44.5
-43,-44,-44.5
-43,-44,-44.5
-43,-43.5,-44.5
-43,-43.5,-44.5
-42.5,-43.5,-44.5
-42.5,-43,-44
-42.5,-43,-44
-42.5,-43,-43.5
-42,-43,-43.5
-41.5,-42.5,-43.5
-41,-42.5,-43.5
-40.5,-42.5,-43
-39.5,-42.5,-43
-39,-42,-43
-38.5,-41.5,-43
-38.5,-41.5,-42.5
-38,-41,-42.5
-37.5,-40,-42.5
-37,-39,-42.5
-36.5,-38.5,-42
-36.5,-38.5,-41.5
-36,-38,-41
