1
-52
-52
-52
-52
-52
-52
-52
-52
-52
-51.5
-52
-52
-52
-51.5
-51.5
-51
-51
-50.5
-50
-49.5
-49
-48.5
-48.5
-48.5
-48.5
-48.5
-49
-49
-49.5
-49.5
-50
-50
-50.5
-50
-50
-50
-50
-50.5
-50.5
-50
-50
-50
-50
-50
-50
-49.5
-49.5
-49
-49
-48.5
-48.5
-48.5
-48
-47.5
-47.5
-47.5
-47
-47
-46.5
-46.5
-46
-45.5
-44.5
-43.5
-42
-41
-40.5
-40.5
-40
-40
-40.5
-40.5
-41
-41.5
-42
-42
-42.5
-42.5
-42
-42
-42.5
-42
-42
-42
-42
-42
-42
-42
-41.5
-41
-41
-40.5
-40
-40
-39.5
-39.5
-39.5
-39.5
-40
-40
-40.5
-41
-41.5
-42
-42
-42.5
-42.5
-43
-43.5
-44
-44.5
-45
-45.5
-46
-46.5
-46.5
-46.5
-47
-47
-47
-46.5
-46.5
-46.5
-46.5
-46.5
-46.5
-46.5
-47
-47
-47
-47.5
-48
-47.5
-47.5
-47.5
-48
-48.5
-49
-49.5
-50.5
-51
-52
-52.5
-52.5
-53
-53.5
-53.5
-53.5
-54
-54
