1,1,1
-33,-39,-43.5
-34.5,-36,-43
-37,-34,-42.5
-39.5,-32,-43
-41.5,-31,-43.5
-43,-30.5,-44
-43.5,-31,-43
-44,-32,-41
-43,-33,-39
-42.5,-34.5,-36
-42.5,-37,-34
-43,-39.5,-32
-44,-41.5,-31
-44.5,-43,-30.5
-45,-43.5,-31
-45,-44,-32
-45,-43,-33
-44,-42.5,-34.5
-43.5,-42.5,-37
-43,-43,-39.5
-43.5,-44,-41.5
-43.5,-44.5,-43
-44.5,-45,-43.5
-44.5,-45,-44
-44,-45,-43
-41.5,-44,-42.5
-39,-43.5,-42.5
-36,-43,-43
-34,-43.5,-44
-33,-43.5,-44.5
-32,-44.5,-45
-31,-44.5,-45
-32,-44,-45
-33,-41.5,-44
-34.5,-39,-43.5
-37,-36,-43
-40,-34,-43.5
-42.5,-33,-43.5
-44,-32,-44.5
-45,-31,-44.5
-44.5,-32,-44
-43.5,-33,-41.5
-43,-34.5,-39
-42.5,-37,-36
-43,-40,-34
-43,-42.5,-33
-43.5,-44,-32
-44.5,-45,-31
-44.5,-44.5,-32
-44.5,-43.5,-33
-44,-43,-34.5
-43.5,-42.5,-37
-43.5,-43,-40
-43.5,-43,-42.5
-44,-43.5,-44
-44.5,-44.5,-45
-44,-44.5,-44.5
-43.5,-44.5,-43.5
-41.5,-44,-43
-38.5,-43.5,-42.5
-35.5,-43.5,-43
-34,-43.5,-43
-32,-44,-43.5
-31,-44.5,-44.5
-30.5,-44,-44.5
-31,-43.5,-44.5
-32,-41.5,-44
-33.5,-38.5,-43.5
-35.5,-35.5,-43.5
-38,-34,-43.5
-41,-32,-44
-43.5,-31,-44.5
-45,-30.5,-44
-44.5,-31,-43.5
-44,-32,-41.5
-43.5,-33.5,-38.5
-43.5,-35.5,-35.5
-43,-38,-34
-43,-41,-32
-43.5,-43.5,-31
-43.5,-45,-30.5
-43.5,-44.5,-31
-43.5,-44,-32
-43,-43.5,-33.5
-43,-43.5,-35.5
-42.5,-43,-38
-43,-43,-41
-43.5,-43.5,-43.5
-44.5,-43.5,-45
-44.5,-43.5,-44.5
-43,-43.5,-44
-40,-43,-43.5
-37,-43,-43.5
-34.5,-42.5,-43
-32.5,-43,-43
-31.5,-43.5,-43.5
-31,-44.5,-43.5
-31,-44.5,-43.5
-32,-43,-43.5
-33,-40,-43
-35,-37,-43
-37,-34.5,-42.5
-39.5,-32.5,-43
-42,-31.5,-43.5
-44,-31,-44.5
-44,-31,-44.5
-43.5,-32,-43
-43,-33,-40
-43,-35,-37
-43.5,-37,-34.5
-44,-39.5,-32.5
-44,-42,-31.5
-44.5,-44,-31
-44.5,-44,-31
-44,-43.5,-32
-44,-43,-33
-43.5,-43,-35
-43.5,-43.5,-37
-44,-44,-39.5
-45,-44,-42
-45,-44.5,-44
-43,-44.5,-44
-40.5,-44,-43.5
-37.5,-44,-43
-34.5,-43.5,-43
-31.5,-43.5,-43.5
-30,-44,-44
-28.5,-45,-44
-28,-45,-44.5
-28,-43,-44.5
-28.5,-40.5,-44
-29.5,-37.5,-44
-30.5,-34.5,-43.5
-33,-31.5,-43.5
-36,-30,-44
-39.5,-28.5,-45
-42.5,-28,-45
-45,-28,-43
-45.5,-28.5,-40.5
-44.5,-29.5,-37.5
-44,-30.5,-34.5
-43.5,-33,-31.5
-43.5,-36,-30
-43.5,-39.5,-28.5
-44,-42.5,-28
-44,-45,-28
-44,-45.5,-28.5
-44,-44.5,-29.5
-44,-44,-30.5
-44,-43.5,-33
