1,1,1
-47.5,-47,-47
-47.5,-47,-47
-47.5,-47,-47
-47,-47,-47
-47,-47.5,-47
-47,-47.5,-47
-47,-47.5,-47
-47,-47.5,-47
-47,-47,-47
-47.5,-47,-47
-47.5,-47,-47.5
-47.5,-47,-47.5
-47.5,-47,-47.5
-47.5,-47,-47.5
-47.5,-47.5,-47
-47.5,-47.5,-47
-47.5,-47.5,-47
-47.5,-47.5,-47
-47.5,-47.5,-47
-47.5,-47.5,-47
-47.5,-47.5,-47.5
-47.5,-47.5,-47.5
-48,-47.5,-47.5
-48,-47.5,-47.5
-48,-47.5,-47.5
-48,-47.5,-47.5
-48,-47.5,-47.5
-48.5,-48,-47.5
-48.5,-48,-47.5
-48.5,-48,-47.5
-48,-48,-47.5
-48,-48,-47.5
-48,-48.5,-47.5
-48,-48.5,-48
-48,-48.5,-48
-48,-48,-48
-48,-48,-48
-48,-48,-48
-48,-48,-48.5
-48,-48,-48.5
-48,-48,-48.5
-48,-48,-48
-48,-48,-48
-48,-48,-48
-48,-48,-48
-48,-48,-48
-48,-48,-48
-48.5,-48,-48
-48.5,-48,-48
-48.5,-48,-48
-48.5,-48,-48
-48.5,-48,-48
-48.5,-48,-48
-48.5,-48.5,-48
-48,-48.5,-48
-48,-48.5,-48
-48,-48.5,-48
-48,-48.5,-48
-48,-48.5,-48.5
-48,-48.5,-48.5
-48,-48,-48.5
-48,-48,-48.5
-48,-48,-48.5
-48,-48,-48.5
-48,-48,-48.5
-47.5,-48,-48
-48,-48,-48
-48,-48,-48
-48,-48,-48
-48,-48,-48
-48,-47.5,-48
-47.5,-48,-48
-46.5,-48,-48
-46,-48,-48
-45.5,-48,-48
-45.5,-48,-48
-45.5,-48,-47.5
-45,-47,-48
-45.5,-46,-48
-45.5,-45.5,-48
-46,-45.5,-48
-46,-45.5,-48
-46,-45,-47.5
-45,-45,-46.5
-44.5,-45.5,-46
-44.5,-46,-45.5
-44,-46,-45.5
-44,-46,-45.5
-44,-45.5,-45
-44,-45,-45.5
-44,-44.5,-45.5
-44,-44.5,-46
-43.5,-44,-46
-43.5,-44,-46
-43.5,-44,-45
-43.5,-44,-44.5
-43.5,-44,-44.5
-43.5,-44,-44
-43.5,-43.5,-44
-43.5,-43.5,-44
-43.5,-43.5,-44
-43.5,-43.5,-44
-43,-43.5,-44
-43,-43.5,-43.5
-43,-43.5,-43.5
-43,-43.5,-43.5
-43,-43.5,-43.5
-43,-43.5,-43.5
-42.5,-43,-43.5
-42.5,-43,-43.5
-42.5,-43,-43.5
-42.5,-43,-43.5
-42.5,-43,-43.5
-42.5,-43,-43
-42.5,-42.5,-43
-42.5,-42.5,-43
-43,-42.5,-43
-43,-42.5,-43
-43,-42.5,-43
-43,-42.5,-42.5
-43,-42.5,-42.5
-43,-43,-42.5
-43,-43,-42.5
-43,-43,-42.5
-43.5,-43,-42.5
-43.5,-43,-42.5
-43.5,-43,-42.5
-43.5,-43,-43
-43.5,-43,-43
-43.5,-43.5,-43
-43.5,-43.5,-43
-43.5,-43.5,-43
-43.5,-43.5,-43
-43.5,-43.5,-43
-44,-43.5,-43
-44,-43.5,-43.5
-44,-43.5,-43.5
-44,-43.5,-43.5
-44,-43.5,-43.5
-44,-43.5,-43.5
-44,-44,-43.5
-44.5,-44,-43.5
-44.5,-44,-43.5
-44.5,-44,-43.5
-44.5,-44,-43.5
-44.5,-44,-44
-44.5,-44.5,-44
-44,-44.5,-44
-44,-44.5,-44
-44,-44.5,-44
