1,1,1
-50.5,-50.5,-49.5
-50.5,-51,-50
-50.5,-51,-50
-50.5,-50.5,-50
-50.5,-50.5,-50.5
-50.5,-50.5,-51
-50.5,-50.5,-51
-50.5,-50.5,-51
-50.5,-50.5,-50.5
-50,-50.5,-51
-50,-50.5,-51
-49.5,-50.5,-50.5
-49.5,-50.5,-50.5
-49.5,-50.5,-50.5
-49,-50.5,-50.5
-49,-50.5,-50.5
-49,-50.5,-50.5
-49,-50,-50.5
-49,-50,-50.5
-48.5,-49.5,-50.5
-48.5,-49.5,-50.5
-48.5,-49.5,-50.5
-48.5,-49,-50.5
-48.5,-49,-50.5
-48,-49,-50.5
-47,-49,-50
-46.5,-49,-50
-45.5,-48.5,-49.5
-44.5,-48.5,-49.5
-43.5,-48.5,-49.5
-42.5,-48.5,-49
-42,-48.5,-49
-41.5,-48,-49
-41.5,-47,-49
-41.5,-46.5,-49
-41.5,-45.5,-48.5
-41.5,-44.5,-48.5
-41.5,-43.5,-48.5
-41.5,-42.5,-48.5
-41,-42,-48.5
-41,-41.5,-48
-41,-41.5,-47
-41,-41.5,-46.5
-41,-41.5,-45.5
-41.5,-41.5,-44.5
-41.5,-41.5,-43.5
-41.5,-41.5,-42.5
-41,-41,-42
-41,-41,-41.5
-41,-41,-41.5
-41,-41,-41.5
-41,-41,-41.5
-41,-41.5,-41.5
-41,-41.5,-41.5
-41,-41.5,-41.5
-40.5,-41,-41
-40,-41,-41
-40,-41,-41
-40,-41,-41
-40,-41,-41
-40,-41,-41.5
-40,-41,-41.5
-40,-41,-41.5
-40,-40.5,-41
-40.5,-40,-41
-40.5,-40,-41
-41,-40,-41
-41.5,-40,-41
-41.5,-40,-41
-41.5,-40,-41
-42.5,-40,-41
-43,-40,-40.5
-44,-40.5,-40
-45,-40.5,-40
-46,-41,-40
-47.5,-41.5,-40
-49,-41.5,-40
-50,-41.5,-40
-51.5,-42.5,-40
-52.5,-43,-40
-53.5,-44,-40.5
-53.5,-45,-40.5
-53.5,-46,-41
-54,-47.5,-41.5
-54,-49,-41.5
-54,-50,-41.5
-54.5,-51.5,-42.5
-54.5,-52.5,-43
-55,-53.5,-44
-55.5,-53.5,-45
-55,-53.5,-46
-55,-54,-47.5
-55,-54,-49
-55,-54,-50
-54.5,-54.5,-51.5
-54.5,-54.5,-52.5
-53.5,-55,-53.5
-53.5,-55.5,-53.5
-53,-55,-53.5
-52.5,-55,-54
-52.5,-55,-54
-52,-55,-54
-52,-54.5,-54.5
-52,-54.5,-54.5
-52,-53.5,-55
-52,-53.5,-55.5
-52,-53,-55
-52,-52.5,-55
-52.5,-52.5,-55
-53,-52,-55
-53,-52,-54.5
-53,-52,-54.5
-53,-52,-53.5
-53.5,-52,-53.5
-53.5,-52,-53
-53.5,-52,-52.5
-53.5,-52.5,-52.5
-53.5,-53,-52
-53,-53,-52
-53,-53,-52
-53,-53,-52
-53,-53.5,-52
-53,-53.5,-52
-53,-53.5,-52
-52.5,-53.5,-52.5
-52.5,-53.5,-53
-52.5,-53,-53
-52.5,-53,-53
-52.5,-53,-53
-52.5,-53,-53.5
-52.5,-53,-53.5
-52.5,-53,-53.5
-52.5,-52.5,-53.5
-52.5,-52.5,-53.5
-52,-52.5,-53
-52,-52.5,-53
-52,-52.5,-53
-52,-52.5,-53
-51.5,-52.5,-53
-51,-52.5,-53
-51,-52.5,-52.5
-50.5,-52.5,-52.5
-50,-52,-52.5
-50,-52,-52.5
-50,-52,-52.5
-49.5,-52,-52.5
-49.5,-51.5,-52.5
-49.5,-51,-52.5
-49,-51,-52.5
-49,-50.5,-52.5
