1,1,1,1,1
-33,-39,-43.5,-42,-36.5
-34.5,-36,-43,-42.5,-38.5
-37,-34,-42.5,-42.5,-41
-39.5,-32,-43,-43,-42
-41.5,-31,-43.5,-43.5,-43
-43,-30.5,-44,-44,-42.5
-43.5,-31,-43,-44,-42
-44,-32,-41,-44,-42
-43,-33,-39,-43.5,-42
-42.5,-34.5,-36,-43,-42.5
-42.5,-37,-34,-42.5,-42.5
-43,-39.5,-32,-43,-43
-44,-41.5,-31,-43.5,-43.5
-44.5,-43,-30.5,-44,-44
-45,-43.5,-31,-43,-44
-45,-44,-32,-41,-44
-45,-43,-33,-39,-43.5
-44,-42.5,-34.5,-36,-43
-43.5,-42.5,-37,-34,-42.5
-43,-43,-39.5,-32,-43
-43.5,-44,-41.5,-31,-43.5
-43.5,-44.5,-43,-30.5,-44
-44.5,-45,-43.5,-31,-43
-44.5,-45,-44,-32,-41
-44,-45,-43,-33,-39
-41.5,-44,-42.5,-34.5,-36
-39,-43.5,-42.5,-37,-34
-36,-43,-43,-39.5,-32
-34,-43.5,-44,-41.5,-31
-33,-43.5,-44.5,-43,-30.5
-32,-44.5,-45,-43.5,-31
-31,-44.5,-45,-44,-32
-32,-44,-45,-43,-33
-33,-41.5,-44,-42.5,-34.5
-34.5,-39,-43.5,-42.5,-37
-37,-36,-43,-43,-39.5
-40,-34,-43.5,-44,-41.5
-42.5,-33,-43.5,-44.5,-43
-44,-32,-44.5,-45,-43.5
-45,-31,-44.5,-45,-44
-44.5,-32,-44,-45,-43
-43.5,-33,-41.5,-44,-42.5
-43,-34.5,-39,-43.5,-42.5
-42.5,-37,-36,-43,-43
-43,-40,-34,-43.5,-44
-43,-42.5,-33,-43.5,-44.5
-43.5,-44,-32,-44.5,-45
-44.5,-45,-31,-44.5,-45
-44.5,-44.5,-32,-44,-45
-44.5,-43.5,-33,-41.5,-44
-44,-43,-34.5,-39,-43.5
-43.5,-42.5,-37,-36,-43
-43.5,-43,-40,-34,-43.5
-43.5,-43,-42.5,-33,-43.5
-44,-43.5,-44,-32,-44.5
-44.5,-44.5,-45,-31,-44.5
-44,-44.5,-44.5,-32,-44
-43.5,-44.5,-43.5,-33,-41.5
-41.5,-44,-43,-34.5,-39
-38.5,-43.5,-42.5,-37,-36
-35.5,-43.5,-43,-40,-34
-34,-43.5,-43,-42.5,-33
-32,-44,-43.5,-44,-32
-31,-44.5,-44.5,-45,-31
-30.5,-44,-44.5,-44.5,-32
-31,-43.5,-44.5,-43.5,-33
-32,-41.5,-44,-43,-34.5
-33.5,-38.5,-43.5,-42.5,-37
-35.5,-35.5,-43.5,-43,-40
-38,-34,-43.5,-43,-42.5
-41,-32,-44,-43.5,-44
-43.5,-31,-44.5,-44.5,-45
-45,-30.5,-44,-44.5,-44.5
-44.5,-31,-43.5,-44.5,-43.5
-44,-32,-41.5,-44,-43
-43.5,-33.5,-38.5,-43.5,-42.5
-43.5,-35.5,-35.5,-43.5,-43
-43,-38,-34,-43.5,-43
-43,-41,-32,-44,-43.5
-43.5,-43.5,-31,-44.5,-44.5
-43.5,-45,-30.5,-44,-44.5
-43.5,-44.5,-31,-43.5,-44.5
-43.5,-44,-32,-41.5,-44
-43,-43.5,-33.5,-38.5,-43.5
-43,-43.5,-35.5,-35.5,-43.5
-42.5,-43,-38,-34,-43.5
-43,-43,-41,-32,-44
-43.5,-43.5,-43.5,-31,-44.5
-44.5,-43.5,-45,-30.5,-44
-44.5,-43.5,-44.5,-31,-43.5
-43,-43.5,-44,-32,-41.5
-40,-43,-43.5,-33.5,-38.5
-37,-43,-43.5,-35.5,-35.5
-34.5,-42.5,-43,-38,-34
-32.5,-43,-43,-41,-32
-31.5,-43.5,-43.5,-43.5,-31
-31,-44.5,-43.5,-45,-30.5
-31,-44.5,-43.5,-44.5,-31
-32,-43,-43.5,-44,-32
-33,-40,-43,-43.5,-33.5
-35,-37,-43,-43.5,-35.5
-37,-34.5,-42.5,-43,-38
-39.5,-32.5,-43,-43,-41
-42,-31.5,-43.5,-43.5,-43.5
-44,-31,-44.5,-43.5,-45
-44,-31,-44.5,-43.5,-44.5
-43.5,-32,-43,-43.5,-44
-43,-33,-40,-43,-43.5
-43,-35,-37,-43,-43.5
-43.5,-37,-34.5,-42.5,-43
-44,-39.5,-32.5,-43,-43
-44,-42,-31.5,-43.5,-43.5
-44.5,-44,-31,-44.5,-43.5
-44.5,-44,-31,-44.5,-43.5
-44,-43.5,-32,-43,-43.5
-44,-43,-33,-40,-43
-43.5,-43,-35,-37,-43
-43.5,-43.5,-37,-34.5,-42.5
-44,-44,-39.5,-32.5,-43
-45,-44,-42,-31.5,-43.5
-45,-44.5,-44,-31,-44.5
-43,-44.5,-44,-31,-44.5
-40.5,-44,-43.5,-32,-43
