1,1,1
0.095942,0.048279,0.012544
0.10766,0.070265,0.017086
0.11925,0.077488,0.019545
0.12728,0.077488,0.019545
0.12741,0.090081,0.038436
0.11993,0.1018,0.058121
0.10964,0.11392,0.077488
0.09734,0.12327,0.077488
0.083661,0.12929,0.082319
0.07947,0.12367,0.095942
0.07947,0.11525,0.10766
0.0609,0.10367,0.11925
0.03924,0.091015,0.12728
0.017025,0.07947,0.12741
-9.2242e-05,0.07947,0.11993
-0.0043715,0.072892,0.10964
-0.0053209,0.05007,0.09734
-0.0053209,0.027564,0.083661
0.0014436,0.0084662,0.07947
0.009197,-0.0043715,0.07947
0.02237,-0.0046879,0.0609
0.02237,-0.0059538,0.03924
0.038069,-0.0024331,0.017025
0.057263,0.0053203,-9.2242e-05
0.079321,0.016753,-0.0043715
0.097488,0.02237,-0.0053209
0.10799,0.02782,-0.0053209
0.11099,0.047666,0.0014436
0.12298,0.06686,0.009197
0.1338,0.090484,0.02237
0.13629,0.10449,0.02237
0.13716,0.10799,0.038069
0.1315,0.11699,0.057263
0.1315,0.12898,0.079321
0.11739,0.13585,0.097488
0.1008,0.13672,0.10799
0.085604,0.13444,0.11099
0.068928,0.1315,0.12298
0.056421,0.1266,0.1338
0.051823,0.10878,0.13629
0.033428,0.093447,0.13716
0.018839,0.077266,0.1315
0.0074214,0.06059,0.1315
-0.0018949,0.056421,0.11739
-0.0055818,0.042625,0.1008
-0.0055818,0.025499,0.085604
0.0023341,0.012813,0.068928
0.012467,0.0020298,0.056421
0.02442,-0.0043529,0.051823
0.041835,-0.0055818,0.033428
0.05925,-0.0028904,0.018839
0.074844,0.0074003,0.0074214
0.074844,0.017533,-0.0018949
0.081002,0.033127,-0.0055818
0.097107,0.050542,-0.0055818
0.1125,0.069224,0.0023341
0.11795,0.074844,0.012467
0.11985,0.074844,0.02442
0.11914,0.090475,0.041835
0.11565,0.10374,0.05925
0.10615,0.11795,0.074844
0.095154,0.11795,0.074844
0.092404,0.12088,0.081002
0.081927,0.11739,0.097107
0.066528,0.11184,0.1125
0.047029,0.10065,0.11795
0.028085,0.092404,0.11985
0.01049,0.088912,0.11914
0.01049,0.074942,0.11565
0.0058174,0.056686,0.10615
-0.0060629,0.037557,0.095154
-0.014062,0.01692,0.092404
-0.014854,0.01049,0.081927
-0.014854,0.01049,0.066528
-0.004153,-0.001258,0.047029
0.012083,-0.010868,0.028085
0.035674,-0.014854,0.01049
0.056233,-0.014854,0.01049
0.061373,-0.011533,0.0058174
0.06692,0.0039652,-0.0060629
0.087524,0.023338,-0.014062
0.10298,0.045953,-0.014854
0.11724,0.061373,-0.014854
0.12675,0.061373,-0.004153
0.12873,0.078014,0.012083
0.12731,0.095448,0.035674
0.12054,0.11011,0.056233
0.11342,0.12279,0.061373
0.1003,0.12873,0.06692
0.087221,0.12873,0.087524
0.083951,0.1241,0.10298
0.070681,0.11698,0.11724
0.052356,0.10761,0.12675
0.031029,0.093762,0.12873
0.0063843,0.083951,0.12731
-0.013837,0.079528,0.12054
-0.013837,0.061834,0.11342
-0.018655,0.042245,0.1003
-0.020137,0.018707,0.087221
-0.013175,-0.0068068,0.083951
-0.0035391,-0.013837,0.070681
-0.0011301,-0.01606,0.052356
0.013886,-0.019396,0.031029
0.03799,-0.018046,0.0063843
0.064782,-0.008357,-0.013837
0.089677,-0.0011301,-0.013837
0.096869,0.0038752,-0.018655
0.096869,0.023896,-0.020137
0.11,0.05298,-0.013175
0.12195,0.076584,-0.0035391
0.13055,0.096869,-0.0011301
0.12952,0.096869,0.013886
0.12874,0.10194,0.03799
0.12563,0.11598,0.064782
0.11317,0.12787,0.089677
0.096076,0.13003,0.096869
0.080033,0.129,0.096869
0.05924,0.12874,0.11
0.05924,0.1194,0.12195
0.044734,0.10507,0.13055
0.025234,0.088054,0.12952
0.0058729,0.067631,0.12874
-0.0077058,0.05924,0.12563
-0.016548,0.054425,0.11317
-0.016449,0.034984,0.096076
-0.016052,0.015485,0.080033
-0.011947,-0.0018112,0.05924
0.0028883,-0.0136,0.05924
0.020103,-0.016548,0.044734
0.026291,-0.01625,0.025234
0.026291,-0.015854,0.0058729
0.039864,-0.004463,-0.0077058
0.059072,0.01024,-0.016548
0.077685,0.026291,-0.016449
0.093759,0.026291,-0.016052
0.1109,0.030815,-0.011947
0.11519,0.049283,0.0028883
0.12248,0.068862,0.020103
0.13071,0.085543,0.026291
0.12842,0.10233,0.026291
0.12343,0.11519,0.039864
0.1182,0.11762,0.059072
0.1182,0.12733,0.077685
0.10658,0.13058,0.093759
0.092975,0.12625,0.1109
0.077872,0.11994,0.11519
0.060159,0.1182,0.12248
0.047349,0.11409,0.13071
0.042066,0.099775,0.12842
0.020934,0.086174,0.12343
