1,1,1
0.099085,0.090886,0.081999
0.10051,0.092741,0.083185
0.10146,0.093947,0.084588
0.10166,0.09485,0.086129
0.10166,0.09485,0.086129
0.10201,0.095088,0.086525
0.10332,0.095405,0.087992
0.10462,0.097384,0.089102
0.10527,0.099085,0.090886
0.10645,0.10051,0.092741
0.10734,0.10146,0.093947
0.10758,0.10166,0.09485
0.10853,0.10166,0.09485
0.10988,0.10201,0.095088
0.11141,0.10332,0.095405
0.1126,0.10462,0.097384
0.11373,0.10527,0.099085
0.11401,0.10645,0.10051
0.11401,0.10734,0.10146
0.11484,0.10758,0.10166
0.11619,0.10853,0.10166
0.11762,0.10988,0.10201
0.11897,0.11141,0.10332
0.1204,0.1126,0.10462
0.12147,0.11373,0.10527
0.12188,0.11401,0.10645
0.12355,0.11401,0.10734
0.12519,0.11484,0.10758
0.12671,0.11619,0.10853
0.12806,0.11762,0.10988
0.12986,0.11897,0.11141
0.13065,0.1204,0.1126
0.13065,0.12147,0.11373
0.13222,0.12188,0.11401
0.1334,0.12355,0.11401
0.13579,0.12519,0.11484
0.13819,0.12671,0.11619
0.13937,0.12806,0.11762
0.13967,0.12986,0.11897
0.14017,0.13065,0.1204
0.14218,0.13065,0.12147
0.14375,0.13222,0.12188
0.14553,0.1334,0.12355
0.14744,0.13579,0.12519
0.14791,0.13819,0.12671
0.14791,0.13937,0.12806
0.14933,0.13967,0.12986
0.1507,0.14017,0.13065
0.15189,0.14218,0.13065
0.15299,0.14375,0.13222
0.15369,0.14553,0.1334
0.15438,0.14744,0.13579
0.15456,0.14791,0.13819
0.15633,0.14791,0.13937
0.1587,0.14933,0.13967
0.15977,0.1507,0.14017
0.1604,0.15189,0.14218
0.16103,0.15299,0.14375
0.1619,0.15369,0.14553
0.16214,0.15438,0.14744
0.16238,0.15456,0.14791
0.16333,0.15633,0.14791
0.16452,0.1587,0.14933
0.16579,0.15977,0.1507
0.16899,0.1604,0.15189
0.17034,0.16103,0.15299
0.17183,0.1619,0.15369
0.1723,0.16214,0.15438
0.1723,0.16238,0.15456
0.17275,0.16333,0.15633
0.17454,0.16452,0.1587
0.17564,0.16579,0.15977
0.17651,0.16899,0.1604
0.17831,0.17034,0.16103
0.17831,0.17183,0.1619
0.17895,0.1723,0.16214
0.18,0.1723,0.16238
0.18055,0.17275,0.16333
0.18194,0.17454,0.16452
0.18188,0.17564,0.16579
0.18182,0.17651,0.16899
0.1818,0.17831,0.17034
0.18227,0.17831,0.17183
0.18271,0.17895,0.1723
0.18307,0.18,0.1723
0.18497,0.18055,0.17275
0.18647,0.18194,0.17454
0.18671,0.18188,0.17564
0.18671,0.18182,0.17651
0.18671,0.1818,0.17831
0.18754,0.18227,0.17831
0.18864,0.18271,0.17895
0.18951,0.18307,0.18
0.19129,0.18497,0.18055
0.19287,0.18647,0.18194
0.19287,0.18671,0.18188
0.19363,0.18671,0.18182
0.19464,0.18671,0.1818
0.19604,0.18754,0.18227
0.19816,0.18864,0.18271
0.20014,0.18951,0.18307
0.20112,0.19129,0.18497
0.20112,0.19287,0.18647
0.20147,0.19287,0.18671
0.20286,0.19363,0.18671
0.20413,0.19464,0.18671
0.20564,0.19604,0.18754
0.20743,0.19816,0.18864
0.20908,0.20014,0.18951
0.21032,0.20112,0.19129
0.21075,0.20112,0.19287
0.21244,0.20147,0.19287
0.21416,0.20286,0.19363
0.21603,0.20413,0.19464
0.21793,0.20564,0.19604
0.21876,0.20743,0.19816
0.21888,0.20908,0.20014
0.21888,0.21032,0.20112
0.22018,0.21075,0.20112
0.22192,0.21244,0.20147
0.22366,0.21416,0.20286
0.22544,0.21603,0.20413
0.22765,0.21793,0.20564
0.22821,0.21876,0.20743
0.22821,0.21888,0.20908
0.23005,0.21888,0.21032
0.23251,0.22018,0.21075
0.23524,0.22192,0.21244
0.23738,0.22366,0.21416
0.23958,0.22544,0.21603
0.24136,0.22765,0.21793
0.24136,0.22821,0.21876
0.2418,0.22821,0.21888
0.24346,0.23005,0.21888
0.24488,0.23251,0.22018
0.24682,0.23524,0.22192
0.24894,0.23738,0.22366
0.2506,0.23958,0.22544
0.25101,0.24136,0.22765
0.25147,0.24136,0.22821
0.25329,0.2418,0.22821
0.25544,0.24346,0.23005
0.25765,0.24488,0.23251
0.25955,0.24682,0.23524
0.26144,0.24894,0.23738
0.26191,0.2506,0.23958
0.26191,0.25101,0.24136
0.26211,0.25147,0.24136
0.26337,0.25329,0.2418
0.26602,0.25544,0.24346
