1,1,1,1,1
-31,-39.5,-43,-43.5,-29.5
-32,-36.5,-43,-43,-30.5
-34.5,-34,-42.5,-42.5,-31.5
-37,-31.5,-42.5,-42.5,-33
-39,-30.5,-42.5,-42.5,-36
-41,-30,-43,-42.5,-39
-43,-30,-43.5,-43,-41
-43.5,-30,-42.5,-43,-42.5
-43.5,-30.5,-41,-43,-43.5
-43,-31.5,-38,-43,-43.5
-42.5,-33,-35,-43,-43
-43,-35.5,-32.5,-42.5,-42.5
-43.5,-38,-31,-42.5,-42.5
-44,-40,-30.5,-43,-42.5
-43.5,-42,-30,-43,-42.5
-43.5,-43.5,-30,-43,-43
-43,-43.5,-30.5,-41.5,-43
-42.5,-43,-31,-39.5,-43
-42.5,-42.5,-32,-36.5,-43
-43,-42.5,-34.5,-34,-42.5
-43,-43,-37,-31.5,-42.5
-44,-44,-39,-30.5,-42.5
-43.5,-44,-41,-30,-43
-42.5,-43.5,-43,-30,-43.5
-40,-43.5,-43.5,-30,-42.5
-37,-43,-43.5,-30.5,-41
-34,-42.5,-43,-31.5,-38
-31.5,-42.5,-42.5,-33,-35
-30.5,-43,-43,-35.5,-32.5
-29.5,-43.5,-43.5,-38,-31
-28.5,-44,-44,-40,-30.5
-28.5,-43,-43.5,-42,-30
-29,-41.5,-43.5,-43.5,-30
-30,-38.5,-43,-43.5,-30.5
-31,-35.5,-42.5,-43,-31
-32.5,-32.5,-42.5,-42.5,-32
-35.5,-31,-43,-42.5,-34.5
-38,-30,-43,-43,-37
-41,-29,-44,-44,-39
-43,-28.5,-43.5,-44,-41
-43.5,-29,-42.5,-43.5,-43
-43.5,-29.5,-40,-43.5,-43.5
-42.5,-30.5,-37,-43,-43.5
-42.5,-32,-34,-42.5,-43
-42.5,-34,-31.5,-42.5,-42.5
-43,-36.5,-30.5,-43,-43
-43.5,-39.5,-29.5,-43.5,-43.5
-43.5,-42.5,-28.5,-44,-44
-43.5,-43,-28.5,-43,-43.5
-43,-43.5,-29,-41.5,-43.5
-43,-43,-30,-38.5,-43
-42.5,-42.5,-31,-35.5,-42.5
-43,-42.5,-32.5,-32.5,-42.5
-43,-43,-35.5,-31,-43
-43.5,-43,-38,-30,-43
-43.5,-43.5,-41,-29,-44
-43,-43.5,-43,-28.5,-43.5
-40.5,-43.5,-43.5,-29,-42.5
-38.5,-43,-43.5,-29.5,-40
-36,-42.5,-42.5,-30.5,-37
-33.5,-42.5,-42.5,-32,-34
