1,1,1,1,1
5.8693,2.4288,5.9496,0.18965,0.043033
6.0718,2.4319,5.9527,0.18555,0.045338
6.0805,4.7719,2.0212,0.17069,0.048412
6.06,5.5486,4.3669,6.2633,0.17684
0.33688,5.5425,0.34093,6.0154,0.17069
2.4255,5.7373,2.4273,5.9481,0.17838
2.6636,6.0012,2.4304,5.9512,0.1876
4.1353,6.081,3.2124,0.45392,0.17991
5.6926,6.0703,5.5506,3.3255,0.1041
4.1139,6.0764,5.5465,5.4082,6.1394
3.3291,1.3812,5.6054,1.7313,5.9504
6.1445,2.8529,5.8693,2.4288,5.9496
1.7057,3.091,6.0718,2.4319,5.9527
2.1944,5.1796,6.0805,4.7719,2.0212
2.1883,5.1602,6.06,5.5486,4.3669
2.1821,3.0675,0.33688,5.5425,0.34093
2.1913,4.8986,2.4255,5.7373,2.4273
2.3995,0.78353,2.6636,6.0012,2.4304
3.2321,2.176,4.1353,6.081,3.2124
1.877,2.1985,5.6926,6.0703,5.5506
0.3154,2.1781,4.1139,6.0764,5.5465
0.31694,2.1913,3.3291,1.3812,5.6054
0.30463,2.1913,6.1445,2.8529,5.8693
0.16288,2.8158,1.7057,3.091,6.0718
5.8668,2.9192,2.1944,5.1796,6.0805
5.4292,0.83492,2.1883,5.1602,6.06
3.8706,0.31848,2.1821,3.0675,0.33688
3.0959,0.31079,2.1913,4.8986,2.4255
5.4376,0.30463,2.3995,0.78353,2.6636
5.4346,6.1564,3.2321,2.176,4.1353
5.819,5.5771,1.877,2.1985,5.6926
6.2057,4.9076,0.3154,2.1781,4.1139
5.4207,2.8335,0.31694,2.1913,3.3291
3.5882,4.6576,0.30463,2.1913,6.1445
5.6773,5.4361,0.16288,2.8158,1.7057
3.8632,5.4331,5.8668,2.9192,2.1944
4.1085,6.2057,5.4292,0.83492,2.1883
5.4739,6.2057,3.8706,0.31848,2.1821
3.0725,3.8509,3.0959,0.31079,2.1913
4.6398,4.6327,5.4376,0.30463,2.3995
5.8122,5.4207,5.4346,6.1564,3.2321
4.6337,3.4258,5.819,5.5771,1.877
3.0664,4.7912,6.2057,4.9076,0.3154
2.2103,4.248,5.4207,2.8335,0.31694
2.0579,3.8562,3.5882,4.6576,0.30463
2.0609,5.4235,5.6773,5.4361,0.16288
4.7978,5.4173,3.8632,5.4331,5.8668
3.2378,3.85,4.1085,6.2057,5.4292
2.0678,2.5198,5.4739,6.2057,3.8706
1.0677,2.0563,3.0725,3.8509,3.0959
0.061476,2.0594,4.6398,4.6327,5.4376
0.047131,3.6248,5.8122,5.4207,5.4346
0.063525,4.0178,4.6337,3.4258,5.819
0.04457,2.4578,3.0664,4.7912,6.2057
0.052254,1.7344,2.2103,4.248,5.4207
5.8418,0.40098,2.0579,3.8562,3.5882
3.8059,0.04918,2.0609,5.4235,5.6773
1.7407,0.055328,4.7978,5.4173,3.8632
0.16761,0.059939,3.2378,3.85,4.1085
0.13122,0.042008,2.0678,2.5198,5.4739
0.18863,0.0625,1.0677,2.0563,3.0725
0.18453,4.8238,0.061476,2.0594,4.6398
6.2733,2.7781,0.047131,3.6248,5.8122
6.0223,0.70325,0.063525,4.0178,4.6337
3.3153,0.13378,0.04457,2.4578,3.0664
