1,1,1
2.0892,2.6991,6.2374
2.0917,2.6991,6.2456
0.57378,4.2694,6.2579
0.071312,6.1575,6.2564
0.07623,1.1452,6.2525
0.079918,2.0877,6.2494
0.081762,2.0594,5.9466
0.084221,2.0747,5.8483
0.076844,2.0861,5.8513
0.11608,2.088,2.6991
0.18068,2.0904,2.6991
1.7592,1.5861,3.2225
2.9317,0.068853,5.3164
1.3724,0.073771,0.50979
0.20605,0.078689,1.7807
0.21682,0.080533,2.0663
0.22297,0.082992,2.067
0.13572,0.085451,2.0823
6.0515,0.083774,2.0868
5.9559,0.14838,2.0892
5.951,0.7176,2.0917
5.9657,2.8007,0.57378
5.9795,2.152,0.071312
5.9734,0.59279,0.07623
6.2321,0.21221,0.079918
1.0637,0.21989,0.081762
2.1785,0.22605,0.084221
4.7964,6.2352,0.076844
5.583,5.9584,0.11608
5.5922,5.9535,0.18068
2.8417,5.9485,1.7592
4.4042,5.9826,2.9317
5.6652,5.9765,1.3724
6.0212,5.9627,0.20605
6.1056,0.50634,0.21682
6.0995,1.6211,0.22297
6.0979,3.2369,0.13572
6.1034,5.5785,6.0515
6.1108,5.5876,5.9559
6.1133,0.8812,5.951
5.9858,3.623,5.9657
5.82,5.1855,5.9795
4.1445,5.8432,5.9734
3.5241,6.1087,6.2321
4.765,6.1025,1.0637
5.7049,6.0979,2.1785
5.7085,6.0998,4.7964
5.7012,6.1071,5.583
0.11178,6.1145,5.5922
2.6014,6.0687,2.8417
4.1684,5.9029,4.4042
4.5586,5.7371,5.6652
2.2066,2.9036,6.0212
2.2189,4.1445,6.1056
2.2219,5.3854,6.0995
1.972,5.7122,6.0979
1.0456,5.7049,6.1034
5.8509,5.6975,6.1108
3.4994,1.5104,6.1133
3.4902,3.3849,5.9858
2.7002,4.9519,5.82
0.34848,2.9886,4.1445
0.33925,2.2128,3.5241
0.66277,2.225,4.765
1.9846,2.2097,5.7049
1.3781,1.5088,5.7085
0.12888,0.58239,5.7012
5.4629,4.2848,0.11178
5.4507,3.4948,2.6014
5.4507,3.4856,4.1684
5.4553,1.1339,4.5586
4.7451,0.34387,2.2066
3.7961,0.33464,2.2189
3.0844,1.3237,2.2219
4.0263,2.0027,1.972
5.2822,0.75349,1.0456
6.2302,5.7875,5.8509
6.2401,5.4507,3.4994
6.245,5.4507,3.4902
6.1449,5.4522,2.7002
5.8368,5.2195,0.34848
5.849,4.2706,0.33925
5.0746,3.3216,0.66277
3.1154,3.3984,1.9846
4.6827,4.6543,1.3781
5.8552,5.9101,0.12888
5.8429,6.2376,5.4629
0.49832,6.2425,5.4507
1.7539,6.2474,5.4507
4.8208,5.9374,5.4553
3.2546,5.8429,4.7451
2.8616,5.8552,3.7961
4.8139,3.5073,3.0844
3.2447,3.8991,4.0263
1.5739,5.4664,5.2822
0.092213,5.849,6.2302
0.092213,6.1537,6.2401
0.092213,1.1261,6.245
0.072234,0.49846,6.1449
0.066086,4.0377,5.8368
5.5638,2.4716,5.849
3.2338,4.4247,5.0746
3.2837,4.0293,3.1154
3.3336,2.4601,4.6827
0.6074,0.58611,5.8552
2.1759,0.092213,5.8429
3.8756,0.092213,0.49832
5.969,0.082992,1.7539
4.9253,0.06916,4.8208
3.795,0.063012,3.2546
5.5414,4.0022,2.8616
5.978,3.2587,4.8139
5.978,3.3087,3.2447
3.6258,1.7807,1.5739
4.0155,1.3916,0.092213
5.5806,2.9601,0.092213
5.9385,4.9223,0.092213
5.7315,5.97,0.072234
4.7933,3.8807,0.066086
2.4449,4.6682,5.5638
2.4449,5.978,3.2338
2.4449,5.978,3.2837
5.9024,5.1939,3.3336
0.87508,3.233,0.6074
2.131,4.7981,2.1759
0.47228,5.9811,3.8756
6.1053,5.835,5.969
6.1151,5.6279,4.9253
6.1179,3.2277,3.795
6.1056,2.4449,5.5414
6.1117,2.4449,5.978
6.101,0.87508,5.978
0.63237,0.24714,3.6258
1.7389,1.503,4.0155
3.3536,1.7874,5.5806
5.3186,6.1004,5.9385
3.7613,6.1102,5.7315
2.5842,6.12,4.7933
3.5112,6.1087,2.4449
4.7595,6.1087,2.4449
5.6046,6.1148,2.4449
4.9397,0.079091,5.9024
3.3727,1.1857,0.87508
2.9825,2.2922,2.131
4.9466,4.9232,0.47228
3.3826,4.54,6.1053
2.9932,2.9827,6.1151
5.5042,2.8871,6.1179
6.1463,4.1353,6.1056
0.33848,5.3836,6.1117
