1,1,1
3.5752,0.011241,5.8622
5.6168,5.8799,5.7841
5.4014,5.4869,0.4651
1.8529,6.0561,0.89979
1.0787,1.1718,0.42235
0.75942,3.5752,0.011241
0.67368,5.6168,5.8799
0.60018,5.4014,5.4869
0.55936,1.8529,6.0561
0.52567,1.0787,1.1718
1.1159,0.75942,3.5752
1.2442,0.67368,5.6168
1.2442,0.60018,5.4014
1.2878,0.55936,1.8529
1.3634,0.52567,1.0787
1.3187,1.1159,0.75942
1.201,1.2442,0.67368
1.1193,1.2442,0.60018
1.2465,1.2878,0.55936
1.4109,1.3634,0.52567
1.617,1.3187,1.1159
1.7503,1.201,1.2442
1.3795,1.1193,1.2442
1.5025,1.2465,1.2878
1.713,1.4109,1.3634
1.9381,1.617,1.3187
2.1744,1.7503,1.201
2.5743,1.3795,1.1193
3.7024,1.5025,1.2465
4.293,1.713,1.4109
4.5369,1.9381,1.617
4.7582,2.1744,1.7503
4.9959,2.5743,1.3795
5.2603,3.7024,1.5025
5.5881,4.293,1.713
5.8495,4.5369,1.9381
6.0617,4.7582,2.1744
0.038844,4.9959,2.5743
0.25588,5.2603,3.7024
0.49515,5.5881,4.293
0.51313,5.8495,4.5369
0.49714,6.0617,4.7582
0.7181,0.038844,4.9959
0.97929,0.25588,5.2603
1.2585,0.49515,5.5881
1.5,0.51313,5.8495
1.5888,0.49714,6.0617
1.5368,0.7181,0.038844
1.7905,0.97929,0.25588
1.9854,1.2585,0.49515
2.1851,1.5,0.51313
1.8822,1.5888,0.49714
5.2725,1.5368,0.7181
3.9572,1.7905,0.97929
0.83201,1.9854,1.2585
4.741,2.1851,1.5
2.09,1.8822,1.5888
1.2847,5.2725,1.5368
1.9923,3.9572,1.7905
4.5173,0.83201,1.9854
4.7343,4.741,2.1851
4.9334,2.09,1.8822
5.1623,1.2847,5.2725
5.3676,1.9923,3.9572
5.425,4.5173,0.83201
5.4512,4.7343,4.741
5.6354,4.9334,2.09
5.7946,5.1623,1.2847
5.9741,5.3676,1.9923
6.1684,5.425,4.5173
0.51488,5.4512,4.7343
1.589,5.6354,4.9334
1.7589,5.7946,5.1623
1.9476,5.9741,5.3676
2.1244,6.1684,5.425
2.3078,0.51488,5.4512
2.0304,1.589,5.6354
1.5968,1.7589,5.7946
1.6781,1.9476,5.9741
1.8077,2.1244,6.1684
1.4056,2.3078,0.51488
6.2099,2.0304,1.589
4.4617,1.5968,1.7589
2.9277,1.6781,1.9476
3.4121,1.8077,2.1244
0.39346,1.4056,2.3078
2.6489,6.2099,2.0304
5.1247,4.4617,1.5968
4.9802,2.9277,1.6781
0.42679,3.4121,1.8077
1.1778,0.39346,1.4056
0.8588,2.6489,6.2099
0.52387,5.1247,4.4617
0.12113,4.9802,2.9277
5.5506,0.42679,3.4121
5.1487,1.1778,0.39346
0.073277,0.8588,2.6489
1.1979,0.52387,5.1247
0.72312,0.12113,4.9802
5.7676,5.5506,0.42679
4.3253,5.1487,1.1778
4.2818,0.073277,0.8588
5.4713,1.1979,0.52387
1.3553,0.72312,0.12113
2.4664,5.7676,5.5506
2.0843,4.3253,5.1487
1.7797,4.2818,0.073277
1.4162,5.4713,1.1979
1.0908,1.3553,0.72312
0.78116,2.4664,5.7676
0.44491,2.0843,4.3253
0.46054,1.7797,4.2818
1.4731,1.4162,5.4713
2.1669,1.0908,1.3553
3.2376,0.78116,2.4664
4.3236,0.44491,2.0843
4.6826,0.46054,1.7797
6.0255,1.4731,1.4162
0.0045598,2.1669,1.0908
0.96431,3.2376,0.78116
2.8649,4.3236,0.44491
5.4438,4.6826,0.46054
5.1938,6.0255,1.4731
5.3594,0.0045598,2.1669
5.4543,0.96431,3.2376
5.3987,2.8649,4.3236
5.8207,5.4438,4.6826
1.0641,5.1938,6.0255
2.0971,5.3594,0.0045598
1.8502,5.4543,0.96431
0.02811,5.3987,2.8649
3.5032,5.8207,5.4438
1.321,1.0641,5.1938
4.8079,2.0971,5.3594
4.8116,1.8502,5.4543
0.40354,0.02811,5.3987
1.3895,3.5032,5.8207
1.4616,1.321,1.0641
1.5316,4.8079,2.0971
1.6527,4.8116,1.8502
1.6734,0.40354,0.02811
0.89956,1.3895,3.5032
0.34771,1.4616,1.321
0.49849,1.5316,4.8079
0.68927,1.6527,4.8116
6.1151,1.6734,0.40354
4.672,0.89956,1.3895
5.895,0.34771,1.4616
0.15939,0.49849,1.5316
5.0524,0.68927,1.6527
