1,1,1,1,1
5.4328,0.19888,0.066855,2.0861,1.1217
2.7722,0.20708,0.073781,2.0861,5.0562
2.5922,6.226,0.123,1.7467,3.0217
3.24,5.5676,0.17222,0.38867,4.2874
5.9801,3.9994,0.1753,0.058402,6.0169
1.2637,2.8248,0.18376,0.064549,1.5528
2.4419,3.3501,0.19913,0.063781,5.7517
2.4495,5.4328,0.19888,0.066855,2.0861
2.4557,2.7722,0.20708,0.073781,2.0861
1.1267,2.5922,6.226,0.123,1.7467
6.0836,3.24,5.5676,0.17222,0.38867
6.1,5.9801,3.9994,0.1753,0.058402
6.1051,1.2637,2.8248,0.18376,0.064549
6.0846,2.4419,3.3501,0.19913,0.063781
6.1041,2.4495,5.4328,0.19888,0.066855
6.0595,2.4557,2.7722,0.20708,0.073781
5.7831,1.1267,2.5922,6.226,0.123
5.7003,6.0836,3.24,5.5676,0.17222
4.5208,6.1,5.9801,3.9994,0.1753
2.9544,6.1051,1.2637,2.8248,0.18376
2.5713,6.0846,2.4419,3.3501,0.19913
2.5811,6.1041,2.4495,5.4328,0.19888
2.5909,6.0595,2.4557,2.7722,0.20708
4.6561,5.7831,1.1267,2.5922,6.226
5.359,5.7003,6.0836,3.24,5.5676
6.1539,4.5208,6.1,5.9801,3.9994
2.6014,2.9544,6.1051,1.2637,2.8248
4.1684,2.5713,6.0846,2.4419,3.3501
5.3406,2.5811,6.1041,2.4495,5.4328
5.9827,2.5909,6.0595,2.4557,2.7722
0.33233,4.6561,5.7831,1.1267,2.5922
0.3131,5.359,5.7003,6.0836,3.24
0.30386,6.1539,4.5208,6.1,5.9801
4.254,2.6014,2.9544,6.1051,1.2637
3.4841,4.1684,2.5713,6.0846,2.4419
3.4933,5.3406,2.5811,6.1041,2.4495
2.601,5.9827,2.5909,6.0595,2.4557
2.3096,0.33233,4.6561,5.7831,1.1267
2.3188,0.3131,5.359,5.7003,6.0836
5.0602,0.30386,6.1539,4.5208,6.1
3.4985,4.254,2.6014,2.9544,6.1051
2.3211,3.4841,4.1684,2.5713,6.0846
1.4316,3.4933,5.3406,2.5811,6.1041
0.2538,2.601,5.9827,2.5909,6.0595
6.2379,2.3096,0.33233,4.6561,5.7831
6.2295,2.3188,0.3131,5.359,5.7003
6.2203,5.0602,0.30386,6.1539,4.5208
3.8678,3.4985,4.254,2.6014,2.9544
1.9079,2.3211,3.4841,4.1684,2.5713
0.33923,1.4316,3.4933,5.3406,2.5811
2.0065,0.2538,2.601,5.9827,2.5909
1.5191,6.2379,2.3096,0.33233,4.6561
6.2372,6.2295,2.3188,0.3131,5.359
6.2503,6.2203,5.0602,0.30386,6.1539
1.5352,3.8678,3.4985,4.254,2.6014
3.4919,1.9079,2.3211,3.4841,4.1684
6.1476,0.33923,1.4316,3.4933,5.3406
1.12,2.0065,0.2538,2.601,5.9827
2.0831,1.5191,6.2379,2.3096,0.33233
2.0907,6.2372,6.2295,2.3188,0.3131
2.0724,6.2503,6.2203,5.0602,0.30386
2.0632,1.5352,3.8678,3.4985,4.254
2.077,3.4919,1.9079,2.3211,3.4841
1.7528,6.1476,0.33923,1.4316,3.4933
0.39482,1.12,2.0065,0.2538,2.601
0.073771,2.0831,1.5191,6.2379,2.3096
0.086066,2.0907,6.2372,6.2295,2.3188
0.075308,2.0724,6.2503,6.2203,5.0602
0.06916,2.0632,1.5352,3.8678,3.4985
0.053791,2.077,3.4919,1.9079,2.3211
0.12916,1.7528,6.1476,0.33923,1.4316
5.7073,0.39482,1.12,2.0065,0.2538
3.7409,0.073771,2.0831,1.5191,6.2379
5.2956,0.086066,2.0907,6.2372,6.2295
0.18145,0.075308,2.0724,6.2503,6.2203
0.17761,0.06916,2.0632,1.5352,3.8678
0.16838,0.053791,2.077,3.4919,1.9079
6.0774,0.12916,1.7528,6.1476,0.33923
5.9657,5.7073,0.39482,1.12,2.0065
0.48001,3.7409,0.073771,2.0831,1.5191
3.3573,5.2956,0.086066,2.0907,6.2372
5.444,0.18145,0.075308,2.0724,6.2503
5.9381,0.17761,0.06916,2.0632,1.5352
5.8058,0.16838,0.053791,2.077,3.4919
5.6417,6.0774,0.12916,1.7528,6.1476
1.6723,5.9657,5.7073,0.39482,1.12
4.0228,0.48001,3.7409,0.073771,2.0831
4.0289,3.3573,5.2956,0.086066,2.0907
3.6391,5.444,0.18145,0.075308,2.0724
5.1985,5.9381,0.17761,0.06916,2.0632
5.837,5.8058,0.16838,0.053791,2.077
6.0877,5.6417,6.0774,0.12916,1.7528
6.0959,1.6723,5.9657,5.7073,0.39482
6.091,4.0228,0.48001,3.7409,0.073771
6.0879,4.0289,3.3573,5.2956,0.086066
6.0826,3.6391,5.444,0.18145,0.075308
0.84062,5.1985,5.9381,0.17761,0.06916
2.233,5.837,5.8058,0.16838,0.053791
6.1063,6.0877,5.6417,6.0774,0.12916
1.3921,6.0959,1.6723,5.9657,5.7073
4.1353,6.091,4.0228,0.48001,3.7409
5.711,6.0879,4.0289,3.3573,5.2956
5.7232,6.0826,3.6391,5.444,0.18145
5.6684,0.84062,5.1985,5.9381,0.17761
5.5105,2.233,5.837,5.8058,0.16838
5.3525,6.1063,6.0877,5.6417,6.0774
5.8685,1.3921,6.0959,1.6723,5.9657
1.6603,4.1353,6.091,4.0228,0.48001
2.1929,5.711,6.0879,4.0289,3.3573
1.2526,5.7232,6.0826,3.6391,5.444
5.034,5.6684,0.84062,5.1985,5.9381
4.6517,5.5105,2.233,5.837,5.8058
6.2178,5.3525,6.1063,6.0877,5.6417
6.0719,5.8685,1.3921,6.0959,1.6723
3.9961,1.6603,4.1353,6.091,4.0228
0.52998,2.1929,5.711,6.0879,4.0289
1.3206,1.2526,5.7232,6.0826,3.6391
2.1112,5.034,5.6684,0.84062,5.1985
2.8519,4.6517,5.5105,2.233,5.837
4.926,6.2178,5.3525,6.1063,6.0877
2.032,6.0719,5.8685,1.3921,6.0959
0.82657,3.9961,1.6603,4.1353,6.091
6.2041,0.52998,2.1929,5.711,6.0879
6.2034,1.3206,1.2526,5.7232,6.0826
6.2187,2.1112,5.034,5.6684,0.84062
6.218,2.8519,4.6517,5.5105,2.233
6.2126,4.926,6.2178,5.3525,6.1063
6.2218,2.032,6.0719,5.8685,1.3921
6.0412,0.82657,3.9961,1.6603,4.1353
0.093666,6.2041,0.52998,2.1929,5.711
2.1682,6.2034,1.3206,1.2526,5.7232
5.8345,6.2187,2.1112,5.034,5.6684
5.8375,6.218,2.8519,4.6517,5.5105
0.34071,6.2126,4.926,6.2178,5.3525
3.0079,6.2218,2.032,6.0719,5.8685
4.2675,6.0412,0.82657,3.9961,1.6603
4.4323,0.093666,6.2041,0.52998,2.1929
2.6153,2.1682,6.2034,1.3206,1.2526
4.7076,5.8345,6.2187,2.1112,5.034
1.2923,5.8375,6.218,2.8519,4.6517
3.637,0.34071,6.2126,4.926,6.2178
3.6462,3.0079,6.2218,2.032,6.0719
1.4793,4.2675,6.0412,0.82657,3.9961
0.66211,4.4323,0.093666,6.2041,0.52998
4.7861,2.6153,2.1682,6.2034,1.3206
4.4064,4.7076,5.8345,6.2187,2.1112
5.9619,1.2923,5.8375,6.218,2.8519
0.063012,3.637,0.34071,6.2126,4.926
0.09378,3.6462,3.0079,6.2218,2.032
0.13685,1.4793,4.2675,6.0412,0.82657
