1,1,1,1,1
-0.2004,-0.21743,-0.23506,-0.24732,-0.25179
-0.19779,-0.2133,-0.23192,-0.24653,-0.2525
-0.19629,-0.2102,-0.23117,-0.24633,-0.2525
-0.19629,-0.20937,-0.23117,-0.24565,-0.25262
-0.19497,-0.20605,-0.22737,-0.24291,-0.25094
-0.19412,-0.20305,-0.22301,-0.24021,-0.24865
-0.19427,-0.20114,-0.21909,-0.23685,-0.24772
-0.19356,-0.19966,-0.21536,-0.23342,-0.24693
-0.19245,-0.19629,-0.21123,-0.23117,-0.24633
-0.19217,-0.19629,-0.2102,-0.23117,-0.24633
-0.19175,-0.19574,-0.20771,-0.22982,-0.24428
-0.1912,-0.19455,-0.20439,-0.22519,-0.24155
-0.19011,-0.19403,-0.20202,-0.22082,-0.23864
-0.18908,-0.19411,-0.2004,-0.21743,-0.23506
-0.18813,-0.193,-0.19779,-0.2133,-0.23192
-0.18821,-0.19217,-0.19629,-0.2102,-0.23117
-0.18821,-0.19203,-0.19629,-0.20937,-0.23117
-0.18813,-0.19147,-0.19497,-0.20605,-0.22737
-0.18746,-0.19074,-0.19412,-0.20305,-0.22301
-0.18572,-0.18956,-0.19427,-0.20114,-0.21909
-0.18347,-0.18861,-0.19356,-0.19966,-0.21536
-0.18075,-0.18805,-0.19245,-0.19629,-0.21123
-0.17838,-0.18821,-0.19217,-0.19629,-0.2102
-0.17779,-0.18821,-0.19175,-0.19574,-0.20771
-0.17652,-0.18797,-0.1912,-0.19455,-0.20439
-0.17144,-0.18659,-0.19011,-0.19403,-0.20202
-0.1648,-0.18485,-0.18908,-0.19411,-0.2004
-0.1579,-0.18193,-0.18813,-0.193,-0.19779
-0.15169,-0.17957,-0.18821,-0.19217,-0.19629
-0.15066,-0.17779,-0.18821,-0.19203,-0.19629
-0.15066,-0.17779,-0.18813,-0.19147,-0.19497
-0.14328,-0.17398,-0.18746,-0.19074,-0.19412
-0.13335,-0.16835,-0.18572,-0.18956,-0.19427
-0.12395,-0.16135,-0.18347,-0.18861,-0.19356
-0.11547,-0.15445,-0.18075,-0.18805,-0.19245
-0.10489,-0.15066,-0.17838,-0.18821,-0.19217
-0.10224,-0.15066,-0.17779,-0.18821,-0.19175
-0.10014,-0.1482,-0.17652,-0.18797,-0.1912
-0.091745,-0.13833,-0.17144,-0.18659,-0.19011
-0.08133,-0.12838,-0.1648,-0.18485,-0.18908
-0.069252,-0.12006,-0.1579,-0.18193,-0.18813
-0.058639,-0.11018,-0.15169,-0.17957,-0.18821
-0.048699,-0.10224,-0.15066,-0.17779,-0.18821
-0.048699,-0.10224,-0.15066,-0.17779,-0.18813
-0.041345,-0.095943,-0.14328,-0.17398,-0.18746
-0.033378,-0.087548,-0.13335,-0.16835,-0.18572
-0.026024,-0.074558,-0.12395,-0.16135,-0.18347
-0.018275,-0.063945,-0.11547,-0.15445,-0.18075
-0.01108,-0.052342,-0.10489,-0.15066,-0.17838
-0.0056827,-0.048699,-0.10224,-0.15066,-0.17779
-0.0043752,-0.046248,-0.10014,-0.1482,-0.17652
0.00085499,-0.037055,-0.091745,-0.13833,-0.17144
0.0061248,-0.029701,-0.08133,-0.12838,-0.1648
0.0093738,-0.02213,-0.069252,-0.12006,-0.1579
0.01191,-0.014677,-0.058639,-0.11018,-0.15169
0.014446,-0.0074816,-0.048699,-0.10224,-0.15066
0.014446,-0.0056827,-0.048699,-0.10224,-0.15066
0.014683,-0.0017601,-0.041345,-0.095943,-0.14328
0.015217,0.0034701,-0.033378,-0.087548,-0.13335
0.015612,0.0081059,-0.026024,-0.074558,-0.12395
0.015118,0.010642,-0.018275,-0.063945,-0.11547
0.014683,0.013495,-0.01108,-0.052342,-0.10489
0.014366,0.014446,-0.0056827,-0.048699,-0.10224
0.013971,0.014446,-0.0043752,-0.046248,-0.10014
0.013971,0.015019,0.00085499,-0.037055,-0.091745
0.013971,0.015415,0.0061248,-0.029701,-0.08133
0.013615,0.015514,0.0093738,-0.02213,-0.069252
0.012825,0.014841,0.01191,-0.014677,-0.058639
0.011838,0.014525,0.014446,-0.0074816,-0.048699
0.011443,0.014129,0.014446,-0.0056827,-0.048699
0.011443,0.013971,0.014683,-0.0017601,-0.041345
0.011324,0.013971,0.015217,0.0034701,-0.033378
0.010848,0.013892,0.015612,0.0081059,-0.026024
0.010808,0.01322,0.015118,0.010642,-0.018275
0.011734,0.012431,0.014683,0.013495,-0.01108
0.011628,0.011443,0.014366,0.014446,-0.0056827
0.011602,0.011443,0.013971,0.014446,-0.0043752
0.010654,0.011443,0.013971,0.015019,0.00085499
0.0093891,0.011086,0.013971,0.015415,0.0061248
0.0066823,0.010609,0.013615,0.015514,0.0093738
0.0047065,0.011443,0.012825,0.014841,0.01191
0.0013279,0.011681,0.011838,0.014525,0.014446
-0.0005688,0.011602,0.011443,0.014129,0.014446
-0.0005688,0.011286,0.011443,0.013971,0.014683
-0.0093698,0.010021,0.011324,0.013971,0.015217
-0.019201,0.0081246,0.010848,0.013892,0.015612
-0.026773,0.0056944,0.010808,0.01322,0.015118
