1,1,1
6.2424,0.59233,0.87049
6.2727,0.58433,0.78935
5.8169,0.99337,3.516
2.4329,4.2649,5.6461
2.3114,6.2424,0.59233
5.0309,6.2727,0.58433
0.8403,5.8169,0.99337
1.794,2.4329,4.2649
1.5135,2.3114,6.2424
1.4359,5.0309,6.2727
1.3444,0.8403,5.8169
1.2527,1.794,2.4329
1.26,1.5135,2.3114
1.4757,1.4359,5.0309
1.4431,1.3444,0.8403
1.3694,1.2527,1.794
1.2945,1.26,1.5135
1.2417,1.4757,1.4359
0.9758,1.4431,1.3444
0.68667,1.3694,1.2527
0.59164,1.2945,1.26
0.50764,1.2417,1.4757
0.42426,0.9758,1.4431
0.17054,0.68667,1.3694
6.1835,0.59164,1.2945
6.0941,0.50764,1.2417
6.0317,0.42426,0.9758
5.9445,0.17054,0.68667
5.8517,6.1835,0.59164
0.35472,6.0941,0.50764
0.71389,6.0317,0.42426
0.64414,5.9445,0.17054
0.5826,5.8517,6.1835
0.48413,0.35472,6.0941
0.41541,0.71389,6.0317
6.1657,0.64414,5.9445
5.4451,0.5826,5.8517
5.2608,0.48413,0.35472
5.186,0.41541,0.71389
5.1045,6.1657,0.64414
5.0419,5.4451,0.5826
5.5326,5.2608,0.48413
5.7313,5.186,0.41541
5.6601,5.1045,6.1657
5.6481,5.0419,5.4451
5.5754,5.5326,5.2608
5.4298,5.7313,5.186
5.1852,5.6601,5.1045
5.0178,5.6481,5.0419
4.9688,5.5754,5.5326
4.9254,5.4298,5.7313
4.8669,5.1852,5.6601
4.5949,5.0178,5.6481
4.0943,4.9688,5.5754
4.5195,4.9254,5.4298
1.4291,4.8669,5.1852
3.2571,4.5949,5.0178
0.142,4.0943,4.9688
5.0657,4.5195,4.9254
4.8261,1.4291,4.8669
4.7484,3.2571,4.5949
4.6814,0.142,4.0943
4.6137,5.0657,4.5195
4.5277,4.8261,1.4291
5.5373,4.7484,3.2571
0.81919,4.6814,0.142
3.9191,4.6137,5.0657
4.3548,4.5277,4.8261
4.2913,5.5373,4.7484
5.5184,0.81919,4.6814
0.45725,3.9191,4.6137
0.39403,4.3548,4.5277
0.33122,4.2913,5.5373
0.26852,5.5184,0.81919
0.13216,0.45725,3.9191
5.9671,0.39403,4.3548
5.8899,0.33122,4.2913
5.8041,0.26852,5.5184
5.722,0.13216,0.45725
5.6558,5.9671,0.39403
4.3109,5.8899,0.33122
4.0039,5.8041,0.26852
0.37499,5.722,0.13216
2.1847,5.6558,5.9671
0.40605,4.3109,5.8899
2.9644,4.0039,5.8041
6.2654,0.37499,5.722
1.2767,2.1847,5.6558
2.2971,0.40605,4.3109
3.8932,2.9644,4.0039
0.37451,6.2654,0.37499
1.7304,1.2767,2.1847
1.4484,2.2971,0.40605
1.3246,3.8932,2.9644
1.2503,0.37451,6.2654
1.163,1.7304,1.2767
1.115,1.4484,2.2971
1.312,1.3246,3.8932
1.9058,1.2503,0.37451
2.2894,1.163,1.7304
2.2401,1.115,1.4484
2.1601,1.312,1.3246
1.4842,1.9058,1.2503
0.8176,2.2894,1.163
0.72267,2.2401,1.115
0.63795,2.1601,1.312
0.58059,1.4842,1.9058
0.48505,0.8176,2.2894
0.94572,0.72267,2.2401
1.1527,0.63795,2.1601
1.0941,0.58059,1.4842
1.0138,0.48505,0.8176
0.91651,0.94572,0.72267
0.74643,1.1527,0.63795
0.49732,1.0941,0.58059
0.30058,1.0138,0.48505
0.23924,0.91651,0.94572
0.15642,0.74643,1.1527
0.073611,0.49732,1.0941
0.020448,0.30058,1.0138
5.9997,0.23924,0.91651
5.5651,0.15642,0.74643
5.3795,0.073611,0.49732
5.2949,0.020448,0.30058
5.1756,5.9997,0.23924
5.6925,5.5651,0.15642
6.2428,5.3795,0.073611
6.166,5.2949,0.020448
6.0738,5.1756,5.9997
5.9693,5.6925,5.5651
5.924,6.2428,5.3795
5.9779,6.166,5.2949
5.9402,6.0738,5.1756
5.8481,5.9693,5.6925
5.7658,5.924,6.2428
5.6545,5.9779,6.166
5.3305,5.9402,6.0738
5.027,5.8481,5.9693
4.9493,5.7658,5.924
4.8554,5.6545,5.9779
4.7468,5.3305,5.9402
4.6805,5.027,5.8481
0.14471,4.9493,5.7658
0.99513,4.8554,5.6545
0.94325,4.7468,5.3305
1.9384,4.6805,5.027
3.458,0.14471,4.9493
4.099,0.99513,4.8554
4.3182,0.94325,4.7468
4.4399,1.9384,4.6805
