1,1,1
-49.5,-50,-49
-49.5,-50,-49
-49.5,-50,-49
-49.5,-50,-49
-49.5,-50,-49
-49.5,-50,-49.5
-49,-50,-49.5
-49,-49.5,-49.5
-48.5,-49.5,-50
-48.5,-49.5,-50
-48.5,-49.5,-50
-48,-49.5,-50
-48,-49.5,-50
-48,-49.5,-50
-48,-49.5,-50
-48,-49.5,-50
-48,-49,-49.5
-48.5,-49,-49.5
-48.5,-48.5,-49.5
-48.5,-48.5,-49.5
-48.5,-48,-49.5
-48,-48,-49.5
-48,-48,-49.5
-48,-48,-49.5
-47.5,-48,-49.5
-47.5,-48,-49
-47,-48,-49
-46,-48.5,-48.5
-45.5,-48.5,-48.5
-44.5,-48.5,-48.5
-43.5,-48,-48
-42.5,-48,-48
-42,-48,-48
-41.5,-48,-48
-41,-47.5,-48
-41,-47,-48
-41,-46.5,-48.5
-41,-45.5,-48.5
-41,-45,-48.5
-41,-44,-48.5
-41,-43,-48
-41.5,-42.5,-48
-41.5,-42,-48
-41.5,-41.5,-47.5
-42,-41,-47.5
-42,-41,-47
-42,-41,-46
-42,-41,-45.5
-42,-41,-44.5
-42,-41,-43.5
-42,-41.5,-42.5
-42,-41.5,-42
-42,-41.5,-41.5
-42,-42,-41
-42,-42,-41
-42,-42,-41
-42,-42,-41
-41.5,-42,-41
-41.5,-42,-41
-41.5,-42,-41
-41.5,-42,-41.5
-41.5,-42,-41.5
-41,-42,-41.5
-41,-42,-42
-41,-42,-42
-41,-42,-42
-41,-41.5,-42
-41,-41.5,-42
-40.5,-41.5,-42
-40.5,-41.5,-42
-40.5,-41.5,-42
-41,-41,-42
-41,-41,-42
-41,-41,-42
-41.5,-41,-42
-42,-41,-42
-41.5,-41,-41.5
-41.5,-41,-41.5
-42,-40.5,-41.5
-42,-40.5,-41.5
-42.5,-41,-41.5
-42.5,-41,-41
-43,-41,-41
-43.5,-41.5,-41
-44.5,-42,-41
-45,-42,-41
-45.5,-41.5,-41
-46,-42,-40.5
-47,-42,-40.5
-47,-42,-40.5
-47.5,-42.5,-41
-48,-42.5,-41
-48.5,-43,-41
-48.5,-44,-41.5
-49,-45,-42
-49,-45.5,-41.5
-49,-45.5,-41.5
-49,-46.5,-42
-49,-47,-42
-49.5,-47.5,-42.5
-49.5,-47.5,-42.5
-49.5,-48,-43
-49.5,-48.5,-43.5
-49.5,-49,-44.5
-49.5,-49,-45
-49.5,-49,-45.5
-49.5,-49,-46
-50,-49,-47
-50,-49,-47
-50,-49.5,-47.5
-50,-49.5,-48
-50.5,-49.5,-48.5
-50.5,-49.5,-48.5
-50.5,-49.5,-49
-50.5,-49.5,-49
-50,-49.5,-49
-50,-50,-49
-50,-50,-49
-50.5,-50,-49.5
-51,-50,-49.5
-51.5,-50,-49.5
-52,-50.5,-49.5
-52.5,-50.5,-49.5
-52.5,-50.5,-49.5
-53,-50,-49.5
-53,-50,-49.5
-53,-50,-50
-53.5,-50.5,-50
-53.5,-51,-50
-53,-51.5,-50
-53,-52,-50.5
-53.5,-52.5,-50.5
-53.5,-52.5,-50.5
-53.5,-52.5,-50.5
-53.5,-53,-50
-53.5,-53,-50
-53,-53,-50
-53,-53.5,-50.5
-53,-53.5,-51
-53,-53,-51.5
-53,-53.5,-52
-53,-53.5,-52.5
-53,-53.5,-52.5
-52.5,-53.5,-53
-53,-53.5,-53
-53,-53.5,-53
-53,-53,-53.5
-53,-53,-53.5
-53,-53,-53
-53,-53,-53
