1,1,1
4.5504,5.8582,5.6953
4.5504,5.8804,4.6094
4.6103,5.9025,3.0498
4.948,5.7544,0.44876
5.2856,5.1154,5.2706
5.4346,4.6392,4.4358
5.504,4.6377,5.4807
5.5679,4.5948,5.7788
5.6158,4.5596,5.828
5.5689,4.5504,5.8588
5.5064,4.5504,5.8693
5.5024,4.5381,5.8914
5.688,4.7791,5.9111
5.8782,5.1168,5.4349
6.1741,5.3916,4.7959
0.19524,5.472,4.6453
0.49053,5.5359,4.6162
0.48712,5.5998,4.5733
0.50349,5.6002,4.5534
0.8779,5.5377,4.5504
1.2523,5.4751,4.5504
1.6625,5.5929,4.6103
2.1099,5.7831,4.948
2.5656,6.0085,5.2856
0.62381,0.047589,5.4346
5.8527,0.34288,5.504
5.3607,0.53861,5.5679
5.7136,0.43563,5.6158
6.1908,0.69069,5.5689
0.3848,1.0651,5.5064
0.94857,1.4514,5.5024
1.374,1.882,5.688
1.7994,2.3377,5.8782
2.21,1.9943,6.1741
1.852,6.0987,0.19524
1.2394,5.6067,0.49053
0.62677,5.416,0.48712
3.939,5.9522,0.50349
4.1949,0.1462,0.8779
4.4508,0.67316,1.2523
4.6681,1.1613,1.6625
4.5679,1.5867,2.1099
4.5142,2.0072,2.5656
4.597,2.1583,0.62381
4.6707,1.5457,5.8527
4.7413,0.93308,5.3607
4.7714,5.3159,5.7136
4.791,4.067,6.1908
4.7421,4.3228,0.3848
4.4878,4.6039,0.94857
4.4315,4.618,1.374
4.4413,4.5178,1.7994
4.4333,4.5572,2.21
4.4125,4.6339,1.852
4.4052,4.7075,1.2394
4.418,4.7615,0.62677
4.5793,4.7812,3.939
4.7698,4.8008,4.1949
4.9173,4.6149,4.4508
4.9301,4.4266,4.6681
4.926,4.4364,4.5679
4.902,4.4462,4.5142
4.8874,4.4162,4.597
4.8782,4.4088,4.6707
4.6696,4.4015,4.7413
4.8533,4.484,4.7714
0.12991,4.6746,4.791
6.0201,4.8651,4.7421
4.471,4.9265,4.4878
4.4894,4.9281,4.4315
4.4848,4.9173,4.4413
5.4901,4.892,4.4333
0.55142,4.8828,4.4125
0.80951,4.8071,4.4052
2.2831,4.5321,4.418
4.5334,5.6332,4.5793
0.4629,0.90981,4.7698
0.30682,4.4618,4.9173
5.9717,4.4802,4.9301
4.7129,4.4909,4.926
5.6925,4.8179,4.902
0.38897,6.1624,4.8874
0.35233,0.86154,4.8782
1.0778,1.2834,4.6696
2.1701,3.2829,4.8533
2.1571,6.0345,0.12991
1.4034,0.38486,6.0201
0.52565,0.22877,4.471
0.049646,4.9692,4.4894
6.1395,5.2027,4.4848
5.9461,6.1823,5.4901
5.714,0.54003,0.55142
0.46952,0.53157,0.80951
1.9361,1.6239,2.2831
0.34705,2.3478,4.5334
5.888,1.8422,0.4629
5.7676,0.96451,0.30682
5.6942,0.2021,5.9717
5.7349,6.2361,4.7129
5.6949,6.0428,5.6925
5.6957,5.8365,0.38897
5.6279,6.0194,0.35233
5.4966,1.2028,1.0778
5.4012,1.6508,2.1701
4.4694,5.9482,2.1571
3.2229,5.8278,1.4034
3.8216,5.7074,0.52565
5.3166,5.728,0.049646
5.265,5.7149,6.1395
5.0791,5.675,5.9461
4.9211,5.6936,5.714
6.0567,5.5623,0.46952
0.90907,5.431,1.9361
4.4819,5.0927,0.34705
5.4755,3.8462,5.888
0.18595,2.5997,5.7676
6.108,5.3423,5.6942
4.8687,5.2908,5.7349
3.6295,5.2393,5.6949
0.046538,4.7845,5.6957
1.0703,5.4889,5.6279
2.4667,0.34129,5.4966
4.6069,2.7132,5.4012
5.6245,4.9787,4.4694
6.2439,5.9723,3.2229
6.0023,0.28447,3.8216
0.4782,5.4883,5.3166
1.2372,4.2491,5.265
4.3551,4.6967,5.0791
5.2421,0.55842,4.9211
6.1291,1.5822,6.0567
0.19173,3.7239,0.90907
0.99578,5.1157,4.4819
1.7998,6.1333,5.4755
4.261,5.9564,0.18595
6.0978,0.098682,6.108
1.2592,0.85772,4.8687
5.0687,2.7802,3.6295
0.32823,4.7986,0.046538
1.4134,5.6856,1.0703
1.1258,0.029188,2.4667
1.0815,0.59376,4.6069
1.1183,1.3978,5.6245
1.2194,2.7542,6.2439
0.35776,5.3755,6.0023
5.4512,0.53691,0.4782
3.0914,3.1516,1.2372
0.87845,5.84,4.3551
6.1678,1.0996,5.2421
5.4838,1.2696,6.1291
