1,1,1
6.1104,4.4953,0.81624
6.1473,4.6377,5.7856
6.1811,4.7647,3.2894
6.1849,4.8872,0.7563
6.1819,4.9546,5.6765
5.8699,5.3784,4.8236
5.7754,5.9272,4.3483
5.7877,6.1104,4.4953
5.8467,6.1473,4.6377
5.8743,6.1811,4.7647
5.9073,6.1849,4.8872
5.5965,6.1819,4.9546
5.2888,5.8699,5.3784
5.3591,5.7754,5.9272
5.457,5.7877,6.1104
5.5824,5.8467,6.1473
5.7239,5.8743,6.1811
5.8432,5.9073,6.1849
0.66283,5.5965,6.1819
1.168,5.2888,5.8699
1.3648,5.3591,5.7754
1.6514,5.457,5.7877
1.9372,5.5824,5.8467
2.2715,5.7239,5.8743
1.5408,5.8432,5.9073
0.40657,0.66283,5.5965
0.45517,1.168,5.2888
6.0452,1.3648,5.3591
4.9734,1.6514,5.457
5.0061,1.9372,5.5824
5.4704,2.2715,5.7239
5.8279,1.5408,5.8432
5.9655,0.40657,0.66283
0.12339,0.45517,1.168
0.61683,6.0452,1.3648
1.071,4.9734,1.6514
1.5068,5.0061,1.9372
1.7281,5.4704,2.2715
1.831,5.8279,1.5408
2.0466,5.9655,0.40657
2.2427,0.12339,0.45517
2.4265,0.61683,6.0452
2.1735,1.071,4.9734
0.72006,1.5068,5.0061
6.0702,1.7281,5.4704
0.27327,1.831,5.8279
0.33468,2.0466,5.9655
5.8792,2.2427,0.12339
3.0111,2.4265,0.61683
0.95593,2.1735,1.071
2.7956,0.72006,1.5068
4.6076,6.0702,1.7281
5.9775,0.27327,1.831
0.055945,0.33468,2.0466
0.05901,5.8792,2.2427
0.065908,3.0111,2.4265
0.081235,0.95593,2.1735
0.087366,2.7956,0.72006
0.024107,4.6076,6.0702
6.0359,5.9775,0.27327
5.968,0.055945,0.33468
5.968,0.05901,5.8792
5.9672,0.065908,3.0111
5.9642,0.081235,0.95593
5.9695,0.087366,2.7956
6.2215,0.024107,4.6076
0.85417,6.0359,5.9775
3.4371,5.968,0.055945
4.2103,5.968,0.05901
4.1949,5.9672,0.065908
4.1566,5.9642,0.081235
4.0679,5.9695,0.087366
3.9793,6.2215,0.024107
5.1875,0.85417,6.0359
5.3833,3.4371,5.968
5.8716,4.2103,5.968
1.6207,4.1949,5.9672
1.3175,4.1566,5.9642
1.0274,4.0679,5.9695
0.88455,3.9793,6.2215
1.0666,5.1875,0.85417
0.97386,5.3833,3.4371
0.77571,5.8716,4.2103
0.57295,1.6207,4.1949
0.33025,1.3175,4.1566
0.20122,1.0274,4.0679
0.02235,0.88455,3.9793
5.9771,1.0666,5.1875
5.8927,0.97386,5.3833
5.8897,0.77571,5.8716
5.8766,0.57295,1.6207
5.9502,0.33025,1.3175
6.0054,0.20122,1.0274
5.7312,0.02235,0.88455
5.4356,5.9771,1.0666
5.4088,5.8927,0.97386
5.4119,5.8897,0.77571
5.3775,5.8766,0.57295
5.249,5.9502,0.33025
5.1267,6.0054,0.20122
5.8432,5.7312,0.02235
5.9285,5.4356,5.9771
5.7103,5.4088,5.8927
5.3539,5.4119,5.8897
5.0564,5.3775,5.8766
4.7588,5.249,5.9502
4.2678,5.1267,6.0054
3.8798,5.8432,5.7312
5.7965,5.9285,5.4356
6.0909,5.7103,5.4088
5.5789,5.3539,5.4119
5.4631,5.0564,5.3775
0.34097,4.7588,5.249
0.90879,4.2678,5.1267
6.1683,3.8798,5.8432
5.7088,5.7965,5.9285
5.2553,6.0909,5.7103
5.3517,5.5789,5.3539
0.76134,5.4631,5.0564
3.2928,0.34097,4.7588
3.6806,0.90879,4.2678
3.2607,6.1683,3.8798
6.194,5.7088,5.7965
6.1164,5.2553,6.0909
6.0556,5.3517,5.5789
6.0327,0.76134,5.4631
6.1169,3.2928,0.34097
0.20747,3.6806,0.90879
5.4645,3.2607,6.1683
3.9718,6.194,5.7088
1.2773,6.1164,5.2553
5.6165,6.0556,5.3517
4.0562,6.0327,0.76134
3.8089,6.1169,3.2928
3.7507,0.20747,3.6806
3.6096,5.4645,3.2607
3.2977,3.9718,6.194
1.8477,1.2773,6.1164
0.80622,5.6165,6.0556
6.069,4.0562,6.0327
4.6471,3.8089,6.1169
4.1074,3.7507,0.20747
4.1493,3.6096,5.4645
4.287,3.2977,3.9718
4.4454,1.8477,1.2773
4.5671,0.80622,5.6165
4.6742,6.069,4.0562
5.0749,4.6471,3.8089
6.0809,4.1074,3.7507
0.11847,4.1493,3.6096
