1,1,1,1,1
5.8705,1.6145,5.8877,1.067,0.88851
6.1169,1.8141,5.3761,0.96719,0.84868
6.1449,1.401,4.9561,0.80523,0.78817
5.748,0.69436,4.4603,0.63635,0.73608
5.428,0.2399,5.3242,0.39916,1.0558
1.2109,5.9956,0.59537,6.1613,1.1069
3.0063,5.9937,2.0207,5.616,1.0271
4.4464,6.24,1.6075,5.1661,0.88736
0.30239,5.9081,1.0528,4.7461,0.72079
0.23808,5.588,0.46713,4.6277,0.55191
0.19292,6.0634,0.012674,6.0207,0.15179
0.19802,2.2863,5.8705,1.6145,5.8877
0.18169,3.7264,6.1169,1.8141,5.3761
6.1969,5.704,6.1449,1.401,4.9561
5.0924,0.27024,5.748,0.69436,4.4603
4.2656,0.20593,5.428,0.2399,5.3242
4.2994,0.19904,1.2109,5.9956,0.59537
4.4162,0.18985,3.0063,5.9937,2.0207
4.5559,0.18373,4.4464,6.24,1.6075
4.5571,5.6447,0.30239,5.9081,1.0528
4.4889,4.5402,0.23808,5.588,0.46713
4.6988,4.2687,0.19292,6.0634,0.012674
4.8215,4.3578,0.19802,2.2863,5.8705
4.9749,4.4745,0.18169,3.7264,6.1169
5.162,4.5911,6.1969,5.704,6.1449
4.9839,4.523,5.0924,0.27024,5.748
4.781,4.57,4.2656,0.20593,5.428
4.9156,4.7602,4.2994,0.19904,1.2109
5.0364,4.8829,4.4162,0.18985,3.0063
5.1756,5.0781,4.5559,0.18373,4.4464
5.3224,5.2458,4.5571,5.6447,0.30239
5.7136,4.7137,4.4889,4.5402,0.23808
0.48116,4.8483,4.6988,4.2687,0.19292
0.87193,4.9783,4.8215,4.3578,0.19802
0.9416,5.1022,4.9749,4.4745,0.18169
0.97439,5.249,5.162,4.5911,6.1969
1.0359,5.405,4.9839,4.523,5.0924
1.1313,6.239,4.781,4.57,4.2656
1.2825,0.79918,4.9156,4.7602,4.2994
1.2948,0.90676,5.0364,4.8829,4.4162
1.3624,0.95902,5.1756,5.0781,4.5559
1.3993,1.0051,5.3224,5.2458,4.5571
1.2791,1.0666,5.7136,4.7137,4.4889
0.9825,1.23,0.48116,4.8483,4.6988
0.88995,1.2886,0.87193,4.9783,4.8215
0.93291,1.3255,0.9416,5.1022,4.9749
0.97588,1.3809,0.97439,5.249,5.162
0.97281,1.3809,1.0359,5.405,4.9839
1.0342,1.1308,1.1313,6.239,4.781
0.90774,0.90222,1.2825,0.79918,4.9156
0.79659,0.90018,1.2948,0.90676,5.0364
0.91915,0.96565,1.3624,0.95902,5.1756
1.0685,0.9636,1.3993,1.0051,5.3224
1.2493,1.0035,1.2791,1.0666,5.7136
1.4706,1.0023,0.9825,1.23,0.48116
0.76512,0.81322,0.88995,1.2886,0.87193
5.9932,0.85787,0.93291,1.3255,0.9416
6.0756,0.98655,0.97588,1.3809,0.97439
0.19429,1.1589,0.97281,1.3809,1.0359
3.802,1.3397,1.0342,1.1308,1.1313
4.1244,1.2927,0.90774,0.90222,1.2825
4.3613,0.23758,0.79659,0.90018,1.2948
4.4357,5.8523,0.91915,0.96565,1.3624
4.7913,6.2765,1.0685,0.9636,1.3993
5.1868,5.1497,1.2493,1.0035,1.2791
5.642,3.9632,1.4706,1.0023,0.9825
6.0773,4.2856,0.76512,0.81322,0.88995
0.3513,4.3517,5.9932,0.85787,0.93291
0.67747,4.6135,6.0756,0.98655,0.97588
1.1079,4.9691,0.19429,1.1589,0.97281
1.5364,5.4244,3.802,1.3397,1.0342
1.9771,5.8597,4.1244,1.2927,0.90774
1.1565,0.086354,4.3613,0.23758,0.79659
6.1742,0.51439,4.4357,5.8523,0.91915
0.76141,0.87531,4.7913,6.2765,1.0685
1.337,1.3283,5.1868,5.1497,1.2493
1.577,1.7445,5.642,3.9632,1.4706
4.9552,1.7893,6.0773,4.2856,0.76512
5.107,0.52377,0.3513,4.3517,5.9932
5.2188,6.2534,0.67747,4.6135,6.0756
4.7315,1.217,1.1079,4.9691,0.19429
2.6855,1.457,1.5364,5.4244,3.802
6.2818,0.13553,1.9771,5.8597,4.1244
4.7448,5.0311,1.1565,0.086354,4.3613
4.3789,5.1695,6.1742,0.51439,4.4357
4.4034,5.0728,0.76141,0.87531,4.7913
4.964,4.3903,1.337,1.3283,5.1868
5.1373,0.76712,1.577,1.7445,5.642
5.122,5.5133,4.9552,1.7893,6.0773
5.0982,4.3667,5.107,0.52377,0.3513
5.0675,4.3911,5.2188,6.2534,0.67747
5.0106,4.5944,4.7315,1.217,1.1079
4.7581,5.145,2.6855,1.457,1.5364
4.5271,5.1297,6.2818,0.13553,1.9771
4.4657,5.112,4.7448,5.0311,1.1565
5.1823,5.0828,4.3789,5.1695,6.1742
1.1819,5.0521,4.4034,5.0728,0.76141
1.1246,4.9039,4.964,4.3903,1.337
0.71115,4.6123,5.1373,0.76712,1.577
0.29365,4.4985,5.122,5.5133,4.9552
0.22024,4.433,5.0982,4.3667,5.107
0.1575,0.43051,5.0675,4.3911,5.2188
0.053361,1.1532,5.0106,4.5944,4.7315
6.1942,0.97725,4.7581,5.145,2.6855
5.2675,0.44505,4.5271,5.1297,6.2818
4.1174,0.25694,4.4657,5.112,4.7448
0.34522,0.19271,5.1823,5.0828,4.3789
0.0048017,0.10543,1.1819,5.0521,4.4034
6.2498,0.0012922,1.1246,4.9039,4.964
1.2609,5.8425,0.71115,4.6123,5.1373
2.2042,4.6924,0.29365,4.4985,5.122
2.0708,5.2717,0.22024,4.433,5.0982
1.8658,0.17501,0.1575,0.43051,5.0675
1.6946,6.0646,0.053361,1.1532,5.0106
1.5592,0.61375,6.1942,0.97725,4.7581
1.4439,1.908,5.2675,0.44505,4.5271
1.3076,2.1494,4.1174,0.25694,4.4657
1.0023,1.9683,0.34522,0.19271,5.1823
0.76413,1.7745,0.0048017,0.10543,1.1819
0.7273,1.6228,6.2498,0.0012922,1.1246
0.69048,1.4957,1.2609,5.8425,0.71115
0.67094,1.4039,2.2042,4.6924,0.29365
0.43322,1.155,2.0708,5.2717,0.22024
0.36,0.84966,1.8658,0.17501,0.1575
0.31864,0.74572,1.6946,6.0646,0.053361
0.23591,0.70889,1.5592,0.61375,6.1942
0.099458,0.70582,1.4439,1.908,5.2675
