1,1,1
-43.5,-33.5,-31.5
-43.5,-37,-30.5
-43,-40.5,-31
-43,-42.5,-31.5
-43,-43.5,-33.5
-43.5,-43.5,-37
-43.5,-43,-40.5
-43.5,-43,-42.5
-43,-43,-43.5
-42.5,-43.5,-43.5
-42.5,-43.5,-43
-43.5,-43.5,-43
-43,-43,-43
-41,-42.5,-43.5
-37,-42.5,-43.5
-33.5,-43.5,-43.5
-31.5,-43,-43
-30,-41,-42.5
-29.5,-37,-42.5
-30,-33.5,-43.5
-30.5,-31.5,-43
-32,-30,-41
-34,-29.5,-37
-37.5,-30,-33.5
-40.5,-30.5,-31.5
-42.5,-32,-30
-42.5,-34,-29.5
-42,-37.5,-30
-41.5,-40.5,-30.5
-42,-42.5,-32
-42,-42.5,-34
-43,-42,-37.5
-43,-41.5,-40.5
-42.5,-42,-42.5
-42,-42,-42.5
-42,-43,-42
-42,-43,-41.5
-43,-42.5,-42
-44,-42,-42
-42,-42,-43
-38.5,-42,-43
-34.5,-43,-42.5
-32,-44,-42
-30.5,-42,-42
-30,-38.5,-42
-29.5,-34.5,-43
-31,-32,-44
-33.5,-30.5,-42
-37,-30,-38.5
-40,-29.5,-34.5
-42.5,-31,-32
-43.5,-33.5,-30.5
-43.5,-37,-30
-42.5,-40,-29.5
-42.5,-42.5,-31
-42.5,-43.5,-33.5
-42.5,-43.5,-37
-43,-42.5,-40
-43,-42.5,-42.5
-43,-42.5,-43.5
-43.5,-42.5,-43.5
-43.5,-43,-42.5
-44,-43,-42.5
-42,-43,-42.5
-38.5,-43.5,-42.5
-35,-43.5,-43
-31.5,-44,-43
-29,-42,-43
-28,-38.5,-43.5
-27.5,-35,-43.5
-27,-31.5,-44
-28,-29,-42
-29.5,-28,-38.5
-31.5,-27.5,-35
-34.5,-27,-31.5
-38.5,-28,-29
-41.5,-29.5,-28
-43,-31.5,-27.5
-42.5,-34.5,-27
-42.5,-38.5,-28
-42,-41.5,-29.5
-42,-43,-31.5
-42.5,-42.5,-34.5
-42.5,-42.5,-38.5
-42.5,-42,-41.5
-43,-42,-43
-43,-42.5,-42.5
-43.5,-42.5,-42.5
-44,-42.5,-42
-43.5,-43,-42
-41.5,-43,-42.5
-37.5,-43.5,-42.5
-34,-44,-42.5
-31.5,-43.5,-43
-31,-41.5,-43
-30.5,-37.5,-43.5
-31.5,-34,-44
-32.5,-31.5,-43.5
-35.5,-31,-41.5
-38.5,-30.5,-37.5
-41.5,-31.5,-34
-43.5,-32.5,-31.5
-44,-35.5,-31
-43.5,-38.5,-30.5
-43.5,-41.5,-31.5
-44,-43.5,-32.5
-44.5,-44,-35.5
-45,-43.5,-38.5
-44,-43.5,-41.5
-44,-44,-43.5
-43,-44.5,-44
-43.5,-45,-43.5
-44,-44,-43.5
-44,-44,-44
-41.5,-43,-44.5
-37.5,-43.5,-45
-34,-44,-44
-31.5,-44,-44
-30.5,-41.5,-43
-29.5,-37.5,-43.5
-30,-34,-44
-30.5,-31.5,-44
-32.5,-30.5,-41.5
-35.5,-29.5,-37.5
-39,-30,-34
-42,-30.5,-31.5
-44,-32.5,-30.5
-44,-35.5,-29.5
-43.5,-39,-30
-43.5,-42,-30.5
-44,-44,-32.5
-44,-44,-35.5
-44,-43.5,-39
-44,-43.5,-42
-43.5,-44,-44
-43.5,-44,-44
-43,-44,-43.5
-44,-44,-43.5
-44,-43.5,-44
-42.5,-43.5,-44
-39.5,-43,-44
-35.5,-44,-44
-32.5,-44,-43.5
-31,-42.5,-43.5
-30.5,-39.5,-43
-30.5,-35.5,-44
-32,-32.5,-44
-34.5,-31,-42.5
-37,-30.5,-39.5
-40,-30.5,-35.5
