1,1,1,1,1
-48,-49,-51,-52,-52
-48,-48.5,-50.5,-51.5,-52
-48,-48.5,-50.5,-51.5,-52
-48,-48,-50,-51.5,-52
-48,-48,-50,-51.5,-52
-48,-48,-49.5,-51.5,-52
-48,-48,-49,-51.5,-52
-48,-48,-49,-51,-51.5
-48.5,-48,-48.5,-50.5,-51.5
-48.5,-48,-48,-50,-51.5
-48.5,-48,-48,-50,-51.5
-48.5,-48,-48,-49.5,-51.5
-48.5,-48,-48,-49,-51.5
-48.5,-48,-48,-49,-51
-48.5,-48.5,-48,-48.5,-50.5
-48.5,-48.5,-48,-48.5,-50.5
-48.5,-48.5,-48,-48,-50
-48.5,-48.5,-48,-48,-50
-48.5,-48.5,-48,-48,-49.5
-48.5,-48.5,-48,-48,-49
-48.5,-48.5,-48,-48,-49
-48.5,-48.5,-48.5,-48,-48.5
-48.5,-48.5,-48.5,-48,-48
-48.5,-48.5,-48.5,-48,-48
-48,-48.5,-48.5,-48,-48
-47.5,-48.5,-48.5,-48,-48
-47.5,-48.5,-48.5,-48,-48
-47.5,-48.5,-48.5,-48.5,-48
-47.5,-48.5,-48.5,-48.5,-48
-47.5,-48.5,-48.5,-48.5,-48
-48,-48,-48.5,-48.5,-48
-48,-48,-48.5,-48.5,-48
-48,-47.5,-48.5,-48.5,-48
-48,-47.5,-48.5,-48.5,-48
-48,-47.5,-48.5,-48.5,-48.5
-48,-47.5,-48.5,-48.5,-48.5
-48,-48,-48.5,-48.5,-48.5
-48,-48,-48,-48.5,-48.5
-47.5,-48,-47.5,-48.5,-48.5
-47.5,-48,-47.5,-48.5,-48.5
-46.5,-48,-47.5,-48.5,-48.5
-46,-48,-47.5,-48.5,-48.5
-45,-48,-47.5,-48.5,-48.5
-44,-48,-48,-48,-48.5
-43,-48,-48,-48,-48.5
-42,-47.5,-48,-47.5,-48.5
-41,-47,-48,-47.5,-48.5
-41,-46.5,-48,-47.5,-48.5
-41,-45.5,-48,-47.5,-48.5
-41,-44.5,-48,-48,-48.5
-40.5,-43.5,-48,-48,-48
-40.5,-42.5,-47.5,-48,-47.5
-40.5,-41.5,-47.5,-48,-47.5
-40.5,-41,-46.5,-48,-47.5
-41,-41,-46,-48,-47.5
-41,-41,-45,-48,-47.5
-41,-40.5,-44,-48,-48
-41,-40.5,-43,-48,-48
-41,-40.5,-42,-47.5,-48
-41.5,-40.5,-41,-47,-48
-41.5,-41,-41,-46.5,-48
-41.5,-41,-41,-45.5,-48
-41.5,-41,-41,-44.5,-48
-41.5,-41,-40.5,-43.5,-48
-41.5,-41,-40.5,-42.5,-47.5
-41.5,-41.5,-40.5,-41.5,-47.5
-41.5,-41.5,-40.5,-41,-46.5
-41,-41.5,-41,-41,-46
