1,1,1,1,1
-57.5,-58,-56.5,-53.5,-51.5
-56.5,-57.5,-56.5,-54,-51.5
-56,-58,-57,-55,-52
-56,-57.5,-57.5,-55.5,-52
-55.5,-57.5,-58,-56,-52.5
-55,-57.5,-58,-56.5,-53.5
-54.5,-56.5,-57.5,-56.5,-54
-54,-56,-58,-57,-55
-53,-56,-57.5,-57.5,-55.5
-52.5,-55.5,-57.5,-58,-56
-52,-55,-57.5,-58,-56.5
-51.5,-54.5,-56.5,-57.5,-56.5
-51,-54,-56,-58,-57
-50.5,-53,-56,-57.5,-57.5
-50,-52.5,-55.5,-57.5,-58
-50,-52,-55,-57.5,-58
-49.5,-51.5,-54.5,-56.5,-57.5
-49.5,-51,-54,-56,-58
-49,-50.5,-53,-56,-57.5
-49,-50,-52.5,-55.5,-57.5
-49,-50,-52,-55,-57.5
-49,-49.5,-51.5,-54.5,-56.5
-49,-49.5,-51,-54,-56
-49,-49,-50.5,-53,-56
-49,-49,-50,-52.5,-55.5
-49,-49,-50,-52,-55
-49.5,-49,-49.5,-51.5,-54.5
-49.5,-49,-49.5,-51,-54
-50.5,-49,-49,-50.5,-53
-50.5,-49,-49,-50,-52.5
-50.5,-49,-49,-50,-52
-50.5,-49.5,-49,-49.5,-51.5
-50.5,-49.5,-49,-49.5,-51
-50.5,-50.5,-49,-49,-50.5
-51,-50.5,-49,-49,-50
-51,-50.5,-49,-49,-50
-50.5,-50.5,-49.5,-49,-49.5
-51,-50.5,-49.5,-49,-49.5
-50.5,-50.5,-50.5,-49,-49
-50.5,-51,-50.5,-49,-49
-50.5,-51,-50.5,-49,-49
-50,-50.5,-50.5,-49.5,-49
-50,-51,-50.5,-49.5,-49
-49.5,-50.5,-50.5,-50.5,-49
-49,-50.5,-51,-50.5,-49
-48.5,-50.5,-51,-50.5,-49
-48.5,-50,-50.5,-50.5,-49.5
-48.5,-50,-51,-50.5,-49.5
-48,-49.5,-50.5,-50.5,-50.5
-47.5,-49,-50.5,-51,-50.5
-47.5,-48.5,-50.5,-51,-50.5
-47.5,-48.5,-50,-50.5,-50.5
-47,-48.5,-50,-51,-50.5
-47,-48,-49.5,-50.5,-50.5
-47,-47.5,-49,-50.5,-51
-46.5,-47.5,-48.5,-50.5,-51
-46,-47.5,-48.5,-50,-50.5
-46,-47,-48.5,-50,-51
-46,-47,-48,-49.5,-50.5
-46,-47,-47.5,-49,-50.5
-45.5,-46.5,-47.5,-48.5,-50.5
-45.5,-46,-47.5,-48.5,-50
-45.5,-46,-47,-48.5,-50
-45,-46,-47,-48,-49.5
-45,-46,-47,-47.5,-49
-45,-45.5,-46.5,-47.5,-48.5
-44.5,-45.5,-46,-47.5,-48.5
-44,-45.5,-46,-47,-48.5
-44,-45,-46,-47,-48
-43.5,-45,-46,-47,-47.5
-42.5,-45,-45.5,-46.5,-47.5
-41.5,-44.5,-45.5,-46,-47.5
-40.5,-44,-45.5,-46,-47
-40.5,-44,-45,-46,-47
-40.5,-43.5,-45,-46,-47
-40.5,-42.5,-45,-45.5,-46.5
-40.5,-41.5,-44.5,-45.5,-46
-41,-40.5,-44,-45.5,-46
-41,-40.5,-44,-45,-46
-41.5,-40.5,-43.5,-45,-46
-41.5,-40.5,-42.5,-45,-45.5
