"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135385876","924.75","-51","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135415271","924.75","-51","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135491294","924.75","-51","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135517421","924.75","-51.5","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135596009","925.25","-51","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135622052","925.25","-51.5","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135696531","925.25","-51.5","1.00629139685298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135724645","925.25","-51.5","1.01856324315607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135796010","923.25","-50.5","1.50943709527947"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135836135","923.25","-50.5","1.53398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135900499","923.25","-51","1.54625263418873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135929068","923.25","-51","1.60147594255261"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562135997168","924.25","-51","1.24559239976314"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136031094","924.25","-51","1.25172832291468"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136107466","924.25","-51","1.32535940073319"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136131757","924.25","-51","1.25172832291468"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136204550","923.75","-50.5","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136242775","923.75","-51","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136304209","923.75","-50.5","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136342425","923.75","-51","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136409030","926.75","-51.5","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136444384","926.75","-51.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136508637","926.75","-51.5","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136542691","926.75","-51","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136608694","922.25","-50.5","1.76714586764426"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136645441","922.25","-50.5","1.76100994449272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136712773","922.25","-50","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136744948","922.25","-50","1.82850509915968"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136809716","927.25","-51","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136840847","927.25","-51","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136903996","927.25","-51","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562136945410","927.25","-51","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137007561","925.75","-51","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137049069","925.75","-51","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137098888","925.75","-51.5","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137140961","925.75","-51.5","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137207936","922.75","-51","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137248890","922.75","-51","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137309431","922.75","-51","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137351409","922.75","-51","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137417548","926.25","-52","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137443992","926.25","-52","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137518578","926.25","-52","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137540919","926.25","-52","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137624354","927.75","-51.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137652371","927.75","-51.5","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137716498","927.75","-51.5","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137749752","927.75","-51.5","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137817702","924.75","-50.5","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137856909","924.75","-50","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137927600","924.75","-50","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562137962548","924.75","-50","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138022175","925.25","-50","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138065478","925.25","-50","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138124091","925.25","-50.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138166824","925.25","-50.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138231507","923.25","-50.5","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138265898","923.25","-51","5.84139884026852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138331249","923.25","-51.5","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138368174","923.25","-52","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138435749","924.25","-53.5","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138468173","924.25","-54.5","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138522952","924.25","-55.5","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138570285","924.25","-56","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138629703","923.75","-56.5","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138664967","923.75","-56.5","1.87145656122048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138737577","923.75","-57","1.42353417115788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138765888","923.75","-57","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138837475","926.75","-58.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138871939","926.75","-58","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138942118","926.75","-58.5","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562138968456","926.75","-58.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139039792","922.25","-57","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139069981","922.25","-57","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139133109","922.25","-56.5","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139169933","922.25","-56.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139234793","927.25","-58","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139265846","927.25","-59","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139336688","927.25","-58.5","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139365773","927.25","-58.5","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139435451","925.75","-58","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139474814","925.75","-58","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139545009","925.75","-57.5","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139579348","925.75","-57.5","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139632625","922.75","-56","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139671914","922.75","-56","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139736017","922.75","-55.5","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139776507","922.75","-56","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139848272","926.25","-57","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139881480","926.25","-57","3.73677719928942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139949949","926.25","-56.5","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562139980305","926.25","-57","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140045967","927.75","-57","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140100383","927.75","-57","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140247955","924.75","-57.5","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140275548","924.75","-57","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140333736","924.75","-57","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140380215","924.75","-57.5","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140457514","925.25","-57","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140494977","925.25","-57.5","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140560798","925.25","-57","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140585768","925.25","-57","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140654504","923.25","-57","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140698018","923.25","-56.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140763317","923.25","-57","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140787811","923.25","-56","3.57110727419777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140919689","924.25","-55.5","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562140947933","924.25","-55.5","4.31355397553442"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141008207","924.25","-55","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141057153","923.75","-54.5","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141124103","923.75","-54","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141153159","923.75","-54","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141253889","926.75","-53","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141280677","926.75","-52.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141344624","926.75","-52","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141383819","926.75","-51.5","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141456850","922.25","-51","2.4789129532232"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141501250","922.25","-51","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141553768","922.25","-51","2.93910718958889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141597315","922.25","-51","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141677400","927.25","-51","2.16598087249453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141703417","927.25","-51","2.29483525867692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141761882","927.25","-51","2.52186441528399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141808407","927.25","-51","2.63231103201176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141875501","925.75","-51","3.31953442498453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141904059","925.75","-51","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562141975012","925.75","-51","3.42384511856075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142010482","925.75","-51.5","3.42384511856075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142064452","922.75","-51","4.17856366620049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142114837","922.75","-51","4.31355397553442"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142170827","922.75","-51","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142213554","922.75","-51","4.55285497844458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142273553","926.25","-51.5","3.73064127613788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142307420","926.25","-51.5","3.79813643080485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142372265","926.25","-51.5","3.86563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142411460","926.25","-51.5","3.98221412535112"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142482668","927.75","-51.5","3.79200050765331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142506867","927.75","-51","3.86563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142582013","927.75","-51","4.12947628098815"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142614839","927.75","-50.5","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142682921","924.75","-50","5.25235021772044"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142718573","924.75","-50","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142784284","924.75","-50","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142820565","924.75","-49.5","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142882656","925.25","-49.5","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142909549","925.25","-49.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562142979432","925.25","-49.5","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562143012969","925.25","-49.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562143087054","923.25","-49","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562143122755","923.25","-49","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562143179424","923.25","-49","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562143226779","923.25","-49","0.619728238305799"
